,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,98000000,42600000,55400000,0.5653,17000000,34000000,5900000.0,56900000,99500000,0.0,0.0,5900000,6000000,0.0612,-1500000,-0.0153,1600000,100000.0,0.001,1700000.0,-1600000,-0.0163,-0.09,-0.09,18924000,18924000,107100000.0,16400000.0,123500000.0,20800000.0,2600000.0,2100000.0,149000000.0,6500000.0,0.0,0.0,0.0,0.0,0.0,16300000.0,22800000.0,0.0,171800000.0,13400000.0,1600000.0,0.0,0.0,14900000.0,29900000.0,0.0,,0.0,0.0,,0.0,0.0,29900000.0,0.0,0.0,-23500000.0,-7500000.0,172900000.0,141900000.0,171800000.0,0.0,171800000.0,-1600000,5900000,0.0,0.0,105400000,0.0,-2500000,0.0,119100000.0,-106900000,2800000,-7500000,0.0,-35700000.0,14000000.0,100000.0,-29100000,0.0,126600000,0.0,0.0,-2600000.0,124000000,-100000.0,97600000,107100000.0,9500000,-4700000,28.41,31.66,31.66,40838400.0,0,0,31.66
2000,261956000,126916000,135040000,0.5155,32737000,78998000,7051000.0,118786000,245702000,0.0,0.0,14163000,44532000,0.17,16254000,0.062,14115000,30369000.0,0.1159,10321000.0,20048000,0.0765,0.2,0.18,100516000,111168000,116721000.0,66640000.0,183361000.0,60996000.0,23801000.0,34326000.0,302484000.0,26750000.0,0.0,49782000.0,49782000.0,0.0,0.0,136914000.0,213446000.0,0.0,515930000.0,39023000.0,0.0,0.0,22042000.0,35538000.0,96603000.0,306000.0,0.0,0.0,0.0,306000.0,0.0,0.0,96909000.0,0.0,106000.0,-3428000.0,-9170000.0,431513000.0,419021000.0,515930000.0,0.0,515930000.0,20048000,14163000,0.0,0.0,86781000,0.0,-21175000,0.0,205881000.0,-96173000,24819000,-27236000,0.0,-158770000.0,0.0,-8970000.0,-194976000,0.0,181383000,0.0,0.0,-1648000.0,179735000,0.0,9578000,116721000.0,107143000,-2417000,53.5,52.065,52.065,73313550.0,0,0,52.065
2001,491232000,281232000,210000000,0.4275,57876000,216487000,37530000.0,311893000,593125000,0.0,0.0,56858000,-34693000,-0.0706,-101893000,-0.2074,10342000,-91551000.0,-0.1864,-22668000.0,-68883000,-0.1402,-0.64,-0.64,108353000,108353000,87722000.0,69374000.0,157096000.0,75738000.0,60529000.0,57398000.0,350761000.0,57251000.0,0.0,113886000.0,113886000.0,0.0,40028000.0,126431000.0,337596000.0,0.0,688357000.0,35890000.0,0.0,0.0,57372000.0,46067000.0,139329000.0,0.0,0.0,0.0,266000.0,266000.0,0.0,0.0,139595000.0,0.0,640655000.0,-72311000.0,-23898000.0,4316000.0,548762000.0,688357000.0,0.0,688357000.0,-68883000,56858000,-64173000.0,0.0,5551000,0.0,-69481000,0.0,211432000.0,65994000,-4653000,-51224000,1179000.0,0.0,8398000.0,-7750000.0,-49397000,0.0,25051000,0.0,0.0,0.0,25051000,0.0,-28999000,87722000.0,116721000,-55877000,25.325,19.29,19.29,129129450.0,0,0,19.29
2003,363276000,212921000,150355000,0.4139,58004000,128205000,14422000.0,200631000,413552000,0.0,0.0,26652000,-35742000,-0.0984,-66215000,-0.1823,3821000,-62394000.0,-0.1718,134786000.0,-197180000,-0.5428,-1.71,-1.71,115186000,115186000,44340000.0,119277000.0,163617000.0,26794000.0,18710000.0,16878000.0,225999000.0,73767000.0,0.0,0.0,0.0,0.0,0.0,250491000.0,324258000.0,0.0,550257000.0,19020000.0,0.0,0.0,48298000.0,62455000.0,129773000.0,200000000.0,0.0,673000.0,20575000.0,221248000.0,0.0,0.0,351021000.0,0.0,652091000.0,-453453000.0,598000.0,0.0,199236000.0,550257000.0,0.0,550257000.0,-197180000,26652000,133563000.0,0.0,16858000,0.0,5617000,0.0,0.0,30188000,10081000,-14716000,0.0,-582910000.0,553775000.0,0.0,-43851000,0.0,6280000,0.0,0.0,0.0,6280000,0.0,-27490000,44340000.0,71830000,-4635000,5.7,6.075,6.075,88306450.0,0,0,6.075
2004,351800000,172700000,179100000,0.5091,58100000,123900000,6400000.0,188400000,361100000,0.0,0.0,26246000,27722000,0.0788,-9281000,-0.0264,10681000,1400000.0,0.004,3176000.0,-1700000,-0.0048,-0.01,-0.01,118348000,118348000,59200000.0,162100000.0,221300000.0,33000000.0,25900000.0,8000000.0,288200000.0,59800000.0,0.0,0.0,0.0,204400000.0,800000.0,26100000.0,291100000.0,0.0,579300000.0,19000000.0,0.0,0.0,886000.0,108314000.0,128200000.0,200300000.0,0.0,0.0,21200000.0,221500000.0,0.0,0.0,349700000.0,0.0,687200000.0,-455200000.0,-2457000.0,15000.0,229558000.0,579258000.0,42000.0,579300000.0,-1700000,26246000,-188000.0,0.0,63800000,0.0,-8431000,0.0,160000000.0,-66690000,21468000,-6263000,0.0,-306365000.0,292980000.0,0.0,-19648000,0.0,13004000,0.0,0.0,0.0,13004000,0.0,14824000,59164000.0,44340000,15205000,5.640000000000001,5.69,5.69,54566850.0,0,0,5.69
2005,383300000,180700000,202600000,0.5286,61300000,128600000,2000000.0,191900000,372600000,0.0,0.0,23879000,40322000,0.1052,10757000,0.0281,5743000,16500000.0,0.043,3543000.0,12900000,0.0337,0.11,0.1,121225000,124219000,127500000.0,127900000.0,255400000.0,30800000.0,25900000.0,12400000.0,324500000.0,50400000.0,0.0,0.0,0.0,185000000.0,800000.0,22900000.0,259100000.0,0.0,583600000.0,18300000.0,0.0,0.0,430000.0,86170000.0,104900000.0,200000000.0,0.0,0.0,30700000.0,230700000.0,0.0,0.0,335600000.0,0.0,693200000.0,-442300000.0,-2887000.0,-1000.0,248012000.0,583612000.0,-12000.0,583600000.0,12900000,23879000,451000.0,0.0,59600000,0.0,-1114000,0.0,219600000.0,-80372000,16458000,-7127000,0.0,-297051000.0,350084000.0,0.0,45906000,0.0,5942000,0.0,0.0,0.0,5942000,0.0,68306000,127470000.0,59164000,9331000,4.775,4.765000000000001,4.765000000000001,34812850.0,0,0,4.765000000000001
2006,358600000,164700000,193900000,0.5407,62000000,124000000,3200000.0,189200000,353900000,0.0,0.0,16590000,26888000,0.075,4692000,0.0131,5608000,10300000.0,0.0287,1798000.0,8500000,0.0237,0.07,0.07,121286000,123049000,92600000.0,297700000.0,390300000.0,27700000.0,19300000.0,9400000.0,446700000.0,46500000.0,0.0,0.0,0.0,42800000.0,600000.0,22100000.0,112000000.0,0.0,558700000.0,20100000.0,200000000.0,0.0,500000.0,78900000.0,299500000.0,0.0,0.0,0.0,23000000.0,23000000.0,0.0,0.0,322500000.0,0.0,927800000.0,-656400000.0,-1567000.0,-33652000.0,236181000.0,558681000.0,19000.0,558700000.0,8500000,16590000,-249000.0,0.0,-72400000,0.0,5405000,0.0,147200000.0,75596000,28037000,-7969000,0.0,-273986000.0,247726000.0,0.0,-34229000,0.0,5020000,-33700000.0,0.0,0.0,-28680000,0.0,-34872000,92598000.0,127470000,20068000,4.345000000000001,4.175000000000001,4.175000000000001,34058050.0,0,0,4.175000000000001
2007,342800000,157600000,185200000,0.5403,67100000,135700000,4000000.0,206800000,364400000,0.0,0.0,11974000,-86000,-0.0003,-21583000,-0.063,9483000,-12100000.0,-0.0353,2140000.0,-14200000,-0.0414,-0.12,-0.12,114122000,114122000,71600000.0,91600000.0,163200000.0,23100000.0,25300000.0,14400000.0,226000000.0,43200000.0,0.0,0.0,0.0,52700000.0,700000.0,19300000.0,115900000.0,0.0,341900000.0,21300000.0,0.0,0.0,1118000.0,81882000.0,104300000.0,0.0,0.0,0.0,21400000.0,21400000.0,0.0,0.0,125700000.0,0.0,934500000.0,-670600000.0,572000.0,-48247000.0,216225000.0,341925000.0,-25000.0,341900000.0,-14200000,11974000,64000.0,0.0,-25500000,0.0,-8990000,0.0,121700000.0,27392000,-270000,-4637000,0.0,-210711000.0,408673000.0,0.0,193325000,0.0,523000,-14603000.0,0.0,-200000000.0,-214080000,0.0,-21025000,71573000.0,92598000,-4907000,4.135,4.055,4.055,23945550.0,0,0,4.055
2008,361800000,156500000,205300000,0.5674,65300000,137900000,1000000.0,204200000,360700000,0.0,0.0,8542000,19120000,0.0528,1172000,0.0032,9428000,10600000.0,0.0293,2178000.0,8400000,0.0232,0.07,0.07,115002000,115784000,70400000.0,42900000.0,113300000.0,64400000.0,13900000.0,5000000.0,196600000.0,43300000.0,0.0,0.0,0.0,112400000.0,400000.0,13100000.0,169200000.0,0.0,365800000.0,16900000.0,0.0,0.0,254000.0,99346000.0,116500000.0,0.0,0.0,0.0,17200000.0,17200000.0,0.0,0.0,133700000.0,0.0,943300000.0,-662200000.0,-723000.0,-48323000.0,232054000.0,365754000.0,46000.0,365800000.0,8400000,8542000,578000.0,0.0,-41600000,0.0,5567000,0.0,80100000.0,40246000,16166000,-7683000,0.0,-307442000.0,294071000.0,1000.0,-21053000,0.0,3684000,0.0,0.0,0.0,3684000,0.0,-1203000,70370000.0,71573000,8483000,3.1500000000000004,3.02,3.02,18835350.0,0,0,3.02
2009,335600000,145000000,190600000,0.5679,58200000,129200000,2300000.0,189700000,334700000,3360000.0,147000.0,5902000,11321000,0.0337,859000,0.0026,4441000,5300000.0,0.0158,2472000.0,2800000,0.0083,0.03,0.03,94225000,94284000,46200000.0,9000000.0,55200000.0,44300000.0,12400000.0,4500000.0,116400000.0,44200000.0,0.0,0.0,0.0,72231000.0,600000.0,13169000.0,130200000.0,0.0,246600000.0,12800000.0,0.0,0.0,244000.0,79956000.0,93000000.0,0.0,0.0,0.0,12100000.0,12100000.0,0.0,0.0,105100000.0,0.0,100000.0,-659400000.0,1323000.0,799487000.0,141510000.0,246610000.0,-10000.0,246600000.0,2800000,5902000,170000.0,3854000.0,-56700000,19907000.0,-706000,-4150000.0,23400000.0,48676000,4702000,-6877000,6877000.0,-44479000.0,121735000.0,-6877000.0,70379000,0.0,2107000,-101363000.0,0.0,0.0,-99256000,0.0,-24175000,46195000.0,70370000,-2175000,2.0,1.995,1.995,7512950.0,0,0,1.995
