,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,1369100000,842700000,526400000,0.3845,0.0,135800000,106300000.0,242100000,1084800000,0.0,0.0,106300000.0,346500000,0.2531,284300000,0.2077,-44100000,240200000,0.1754,86500000,153700000,0.1123,0.75,0.75,203400000,203400000,556600000,0.0,556600000,182700000,0.0,44700000,784000000,1096100000,0.0,932000000,932000000,0.0,0.0,0.0,2028100000,0.0,2812100000,64700000,499900000,0.0,0.0,219200000,783800000,557200000,0.0,71400000,100600000,729200000,0.0,0.0,1513000000,0.0,0.0,93800000,-473000000,1678300000,1299100000,2812100000,0.0,2812100000,153700000,106300000.0,19200000,0.0,-8100000,0.0,0.0,0.0,200000,,271100000,-618200000,0.0,0.0,0.0,10800000,-607400000,0.0,1433600000.0,0.0,0.0,-540700000,892900000,336300000.0,892900000,,,-347100000,13.73,12.71,8.35,13524150.0,0.0,0.0,8.35
1999,1838500000,1101100000,737400000,0.4011,0.0,183600000,163200000.0,346800000,1447900000,0.0,0.0,163200000.0,489700000,0.2664,390600000,0.2125,-64100000,326500000,0.1776,125700000,200800000,0.1092,0.76,0.76,263550000,263550000,13100000,0.0,13100000,250900000,0.0,68000000,332000000,1605500000,0.0,1297300000,1297300000,0.0,0.0,53500000.0,2956300000,0.0,3288300000,76100000,57200000,0.0,0.0,252000000,385300000,1152100000,0.0,94400000,153800000,1400300000,0.0,0.0,1785600000,0.0,1800000.0,294600000,-568800000,1775100000,1502700000,3288300000,0.0,3288300000,200800000,163200000.0,41900000,0.0,-53500000,0.0,0.0,0.0,-53300000,-28600000.0,323800000,-1027400000,0.0,0.0,0.0,-26300000,-1053700000,0.0,0.0,0.0,0.0,186400000,186400000,0.0,-543500000,13100000.0,556600000.0,-703600000,11.895,11.21,7.365,30205425.0,0.0,0.0,7.365
2000,2103300000,1271300000,832000000,0.3956,0.0,200600000,197400000.0,398000000,1669300000,0.0,0.0,197400000.0,553800000,0.2633,434000000,0.2063,-77600000,356400000,0.1694,135400000,221000000,0.1051,0.84,0.84,262500000,262500000,2000000,0.0,2000000,241300000,0.0,162500000,405800000,1667800000,0.0,1435000000,1435000000,0.0,0.0,52900000.0,3155700000,0.0,3561500000,103400000,56500000,0.0,0.0,221900000,381800000,1200200000,0.0,126600000,178000000,1504800000,0.0,0.0,1886600000,0.0,1800000.0,515600000,-647000000,1804500000,1674900000,3561500000,0.0,3561500000,221000000,197400000.0,29800000,0.0,77300000,0.0,0.0,0.0,24000000,-63700000.0,461800000,-208000000,0.0,0.0,0.0,-257000000,-465000000,0.0,900000.0,-50900000.0,0.0,42100000,-7900000,0.0,-11100000,2000000.0,13100000.0,253800000,9.395,9.420000000000002,6.1850000000000005,23600850.0,0.0,0.0,6.1850000000000005
2001,2257500000,1422500000,835000000,0.3699,0.0,236500000,215400000.0,451900000,1874400000,0.0,0.0,153900000.0,363200000,0.1609,383100000,0.1697,-173800000,209300000,0.0927,83800000,125500000,0.0556,0.49,0.49,256650000,256650000,16100000,0.0,16100000,232900000,0.0,75800000,324800000,1774900000,0.0,1551600000,1551600000,0.0,0.0,205000000.0,3531500000,0.0,3856300000,90200000,33600000,0.0,0.0,262600000,386400000,1334100000,0.0,118700000,261200000,1714000000,0.0,0.0,2100400000,0.0,1800000.0,641100000,-779400000,1892400000,1755900000,3856300000,0.0,3856300000,125500000,153900000.0,-10700000,0.0,-85600000,0.0,0.0,0.0,-61600000,276100000.0,459200000,-249300000,0.0,0.0,0.0,-232500000,-481800000,0.0,53000000.0,-99200000.0,0.0,82900000,36700000,0.0,14100000,16100000.0,2000000.0,209900000,11.75,12.125,7.965,15090975.0,0.0,0.0,7.965
2002,2365100000,1472900000,892200000,0.3772,0.0,238700000,194000000.0,432700000,1905600000,0.0,0.0,199600000.0,586100000,0.2478,459500000,0.1943,-73000000,386500000,0.1634,146900000,239600000,0.1013,0.96,0.96,250050000,250050000,141500000,0.0,141500000,238600000,0.0,72200000,452300000,1910000000,0.0,1569900000,1569900000,0.0,0.0,276900000.0,3756800000,0.0,4209100000,123500000,2800000,0.0,82900000.0,183000000,392200000,1439300000,0.0,195000000,301500000,1935800000,0.0,0.0,2328000000,0.0,1800000.0,880700000,-929100000,1927700000,1881100000,4209100000,0.0,4209100000,239600000,199600000.0,73100000,0.0,121700000,0.0,0.0,0.0,60100000,-64300000.0,569700000,-258600000,-55800000.0,0.0,0.0,-1900000,-316300000,0.0,29900000.0,-150000000.0,0.0,-7900000,-128000000,0.0,125400000,141500000.0,16100000.0,311100000,12.815,12.955,8.51,18359700.0,0.0,0.0,8.51
2003,2517800000,1605400000,912400000,0.3624,0.0,260600000,239100000.0,499700000,2105100000,0.0,0.0,239100000.0,548700000,0.2179,412700000,0.1639,-65300000,347400000,0.138,132000000,177600000,0.0705,0.74,0.73,243150000,243150000,119200000,0.0,119200000,248900000,0.0,187900000,556000000,993100000,0.0,1583100000,1583100000,0.0,0.0,1421900000.0,3998100000,0.0,4554100000,129100000,231100000,0.0,88500000.0,223300000,672000000,1289200000,0.0,353500000,334900000,1977600000,0.0,0.0,2649600000,0.0,1800000.0,1039300000,-304100000,1167500000,1904500000,4554100000,0.0,4554100000,177600000,239100000.0,178900000,0.0,-176100000,0.0,0.0,0.0,-116000000,181000000.0,600500000,-273200000,-48300000.0,-182400000.0,0.0,-48500000,-552400000,0.0,49100000.0,-184200000.0,-19000000.0,83700000,-70400000,0.0,-22300000,119200000.0,141500000.0,327300000,15.03,15.305,10.07,17018850.0,0.08,0.08,10.15
2004,2708100000,1714400000,993700000,0.3669,0.0,282000000,259400000.0,541400000,2255800000,0.0,0.0,259400000.0,643100000,0.2375,452300000,0.167,-68600000,383700000,0.1417,145800000,237900000,0.0878,1.04,1.02,232950000,232950000,141500000,0.0,141500000,268700000,0.0,86300000,496500000,2008800000,0.0,1592900000,1592900000,0.0,0.0,366400000.0,3968100000,0.0,4464600000,119600000,2400000,0.0,99700000.0,224900000,446600000,1351900000,0.0,406500000,387100000,2145500000,0.0,0.0,2592100000,0.0,1900000.0,1222600000,-1580000000,2228000000,1872500000,4464600000,0.0,4464600000,237900000,259400000.0,57600000,0.0,165900000,0.0,0.0,0.0,49900000,-54500000.0,666300000,-283800000,-47300000.0,0.0,143800000.0,-19400000,-206700000,0.0,38200000.0,-266100000.0,-46000000.0,-163400000,-437300000,0.0,22300000,141500000.0,119200000.0,382500000,19.07,19.22,12.72,15226500.0,0.24,0.32,13.040000000000001
2005,2863900000,1803900000,1060000000,0.3701,0.0,304000000,278800000.0,582800000,2386700000,0.0,0.0,278800000.0,688000000,0.2402,477200000,0.1666,-68000000,409200000,0.1429,155500000,253700000,0.0886,1.19,1.17,217500000,217500000,131800000,0.0,131800000,280000000,0.0,70500000,482300000,2115300000,0.0,1590800000,1590800000,0.0,0.0,362100000.0,4068200000,0.0,4550500000,176100000,3000000,0.0,99300000.0,388600000,667000000,1472100000,0.0,390000000,415600000,2277700000,0.0,0.0,2944700000,0.0,1900000.0,1402800000,2000000,199100000,1605800000,4550500000,0.0,4550500000,253700000,278800000.0,27500000,0.0,-234600000,0.0,0.0,0.0,-184700000,442100000.0,767500000,-328700000,-26700000.0,0.0,38700000.0,19500000,-297200000,0.0,75000000.0,-558400000.0,-72200000.0,75600000,-480000000,0.0,-9700000,131800000.0,141500000.0,438800000,23.49,23.61,15.89,17490900.0,0.3466599999999999,0.6666599999999999,16.55666
2006,3070600000,1924400000,1146200000,0.3733,0.0,315000000,311700000.0,626700000,2551100000,0.0,0.0,296000000.0,739700000,0.2409,519500000,0.1692,-75800000,443700000,0.1445,164100000,279600000,0.0911,1.39,1.38,200400000,202800000,29100000,0.0,29100000,318200000,17000000.0,29100000,393400000,2163800000,1562900000.0,31000000,1593900000,0.0,0.0,278300000.0,4036000000,0.0,4429400000,161500000,2600000,0.0,107000000.0,331100000,602200000,1544600000,0.0,419700000,440800000,2405100000,0.0,0.0,3007300000,0.0,1900000.0,1602600000,1000000,-183400000,1422100000,4429400000,0.0,4429400000,279600000,296000000.0,29900000,0.0,-24100000,0.0,0.0,0.0,-208800000,-59300000.0,522100000,-337600000,2200000.0,0.0,0.0,120000000,-215400000,0.0,75300000.0,-492000000.0,-78500000.0,85800000,-409400000,0.0,-102700000,29100000.0,131800000.0,184500000,26.885,27.0,18.41,17874075.0,0.4,1.06666,19.47666
2007,3176200000,1997300000,1178900000,0.3712,0.0,320300000,322600000.0,642900000,2640200000,0.0,0.0,305500000.0,773600000,0.2436,536000000,0.1688,-67900000,468100000,0.1474,177900000,290200000,0.0914,1.53,1.51,190100000,192000000,21800000,0.0,21800000,321900000,12300000.0,57800000,413800000,2164300000,1555700000.0,26500000,1582200000,0.0,0.0,307500000.0,4054000000,0.0,4467800000,160800000,2300000,0.0,121900000.0,343700000,628700000,1565500000,0.0,489400000,480400000,2535300000,0.0,0.0,3164000000,0.0,2000000.0,1572300000,9000000,-279500000,1303800000,4467800000,0.0,4467800000,290200000,305500000.0,27800000,0.0,-6100000,0.0,0.0,0.0,-214900000,43900000.0,661300000,-292500000,37700000.0,0.0,0.0,-5500000,-260300000,0.0,31300000.0,-362800000.0,-93900000.0,17100000,-408300000,0.0,-7300000,21800000.0,29100000.0,368800000,30.515,30.865,21.335,20589100.0,0.518,1.58466,22.91966
