,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,70200000,21300000.0,48900000,0.6966,0.0,13500000.0,100000.0,13600000,34900000,0.0,0.0,100000.0,35400000,0.5043,35300000,0.5028,0.0,35300000.0,0.5028,14300000.0,21000000,0.2991,1.72,1.43,12181020,14633999,25500000,0.0,25500000,10900000,7700000,5100000,49200000,200000,0.0,400000.0,400000.0,0.0,0.0,0.0,600000,0.0,49800000,1100000,0.0,0.0,0.0,7000000.0,8100000,0.0,,0.0,0.0,,0.0,0.0,8100000,0.0,0.0,19800000.0,-100000.0,22000000.0,41700000,49800000,0.0,49800000,21000000,100000.0,-200000.0,0.0,40200000,0.0,-7400000.0,0.0,41100000,-52100000,9000000.0,-100000.0,0.0,0.0,0.0,-100000.0,-200000,0.0,2500000.0,0.0,0.0,11700000.0,14200000,-8800000.0,14200000,16700000.0,2500000,8900000.0,11.095,12.795,7.38,3652000.0,0.0,0.0,7.38
1998,36400000,10700000.0,25700000,0.706,0.0,15800000.0,200000.0,16000000,26700000,0.0,0.0,200000.0,11400000,0.3132,9700000,0.2665,1500000.0,11200000.0,0.3077,4400000.0,6800000,0.1868,0.51,0.46,13334684,14944172,28300000,0.0,28300000,7600000,6500000,4600000,47000000,1000000,0.0,300000.0,300000.0,0.0,0.0,300000.0,1600000,0.0,48600000,800000,0.0,0.0,0.0,3200000.0,4000000,0.0,,0.0,0.0,,0.0,0.0,4000000,0.0,0.0,26600000.0,-200000.0,18200000.0,44600000,48600000,0.0,48600000,6800000,200000.0,200000.0,0.0,1900000,0.0,1200000.0,0.0,43000000,-200000,8900000.0,-1000000.0,0.0,0.0,0.0,-200000.0,-1200000,0.0,700000.0,-9100000.0,0.0,3500000.0,-4900000,-7700000.0,-4900000,20600000.0,25500000,7900000.0,8.56,7.314999999999999,4.22,2408700.0,0.0,0.0,4.22
1999,24800000,7700000.0,17100000,0.6895,0.0,23900000.0,200000.0,24100000,31800000,0.0,0.0,200000.0,-5900000,-0.2379,-7000000,-0.2823,900000.0,-6100000.0,-0.246,-1900000.0,-4200000,-0.1694,-0.37,-0.37,11351960,11351960,14000000,0.0,14000000,6600000,6200000,3900000,30700000,1900000,0.0,200000.0,200000.0,0.0,0.0,500000.0,2600000,0.0,33300000,400000,0.0,0.0,0.0,6700000.0,7100000,0.0,,0.0,0.0,,0.0,0.0,7100000,0.0,7400000.0,22400000.0,-300000.0,-3300000.0,26200000,33300000,0.0,33300000,-4200000,200000.0,400000.0,0.0,-19400000,0.0,400000.0,0.0,23600000,24300000,1300000.0,-1000000.0,0.0,0.0,0.0,-200000.0,-1200000,0.0,400000.0,-14800000.0,0.0,0.0,-14400000,0.0,-14300000,14000000.0,28300000,300000.0,4.94,4.925000000000001,2.84,1426300.0,0.0,0.0,2.84
2005,53658043,25824085.0,27833958,0.5187,3784221.0,0.0,21070307.0,24854528,50678613,402580.0,100326.0,1404107.0,4786117,0.0892,2979430,0.0555,302254.0,3281684.0,0.0612,65000.0,3216684,0.0599,0.28,0.24,11660561,13299162,16885170,0.0,16885170,7880140,3900064,1582851,30248225,5585793,0.0,30763.0,30763.0,0.0,0.0,110858.0,5727414,0.0,35975639,771819,428571.0,0.0,0.0,8365573.0,9565963,1035715.0,0.0,0.0,0.0,1035715.0,0.0,0.0,10601678,0.0,8180.0,15094823.0,-3166234.0,13382878.0,25319647,35921325,54314.0,35975639,3216684,1404107.0,0.0,0.0,2829352,0.0,-445382.0,0.0,20682262,-3184654,4265489.0,-531213.0,0.0,0.0,0.0,12000.0,-519213,0.0,201024.0,0.0,0.0,-1428571.0,-1227547,0.0,2518729,16885170.0,14366441,3734276.0,8.68,8.754999999999999,5.055,226000.0,0.0,0.0,5.055
2006,42124969,19246604.0,22878365,0.5431,3820071.0,0.0,21449934.0,25270005,44516609,753538.0,21644.0,1326920.0,-311182,-0.0074,-2391640,-0.0568,731894.0,-1659746.0,-0.0394,88599.0,-1748345,-0.0415,-0.14,-0.14,12245073,12245073,17756759,0.0,17756759,6557347,4262104,1217097,29793307,4838076,0.0,0.0,0.0,0.0,0.0,213651.0,5051727,0.0,34845034,885648,0.0,0.0,0.0,8366386.0,9252034,0.0,,0.0,0.0,,0.0,0.0,9252034,0.0,8665.0,13346478.0,-4025731.0,16200025.0,25529437,34781471,63563.0,34845034,-1748345,1326920.0,0.0,0.0,-140989,0.0,-362040.0,0.0,20541273,1519357,956943.0,-697479.0,0.0,0.0,0.0,118276.0,-579203,0.0,1958135.0,0.0,0.0,-1464286.0,493849,0.0,871589,17756759.0,16885170,259464.0,9.004999999999999,8.715,5.025,553700.0,0.0,0.0,5.025
2009,19816000,8247000.0,11569000,0.5838,1308000.0,14196000.0,0.0,15504000,23751000,9000.0,0.0,522000.0,-3404000,-0.1718,-3935000,-0.1986,9000.0,-3926000.0,-0.1981,-84000.0,-3842000,-0.1939,-0.3,-0.3,12963000,12963000,12801000,0.0,12801000,2086000,1405000,941000,17233000,2572000,0.0,0.0,0.0,0.0,0.0,12000.0,2584000,0.0,19817000,482000,0.0,0.0,0.0,5276000.0,5758000,0.0,,0.0,0.0,,0.0,0.0,5758000,0.0,9000.0,1512000.0,-3155000.0,15693000.0,14059000,19817000,0.0,19817000,-3842000,522000.0,0.0,0.0,-2596676,2485000.0,963000.0,-212000.0,11475000,6361676,445000.0,-208000.0,208000.0,0.0,0.0,272000.0,272000,0.0,0.0,0.0,0.0,127000.0,127000,0.0,844000,12801000.0,11957000,237000.0,3.89,3.2350000000000003,1.865,160950.0,0.0,0.0,1.865
2010,14502000,5672000.0,8830000,0.6089,794000.0,11630000.0,0.0,12424000,18096000,53000.0,0.0,363000.0,-3178000,-0.2191,-3594000,-0.2478,53000.0,-3541000.0,-0.2442,-40000.0,-3501000,-0.2414,-0.25,-0.25,14285000,14285000,8232000,0.0,8232000,4821000,1682000,1021000,15756000,2362000,0.0,3577000.0,3577000.0,0.0,0.0,0.0,5939000,0.0,21695000,489000,0.0,0.0,0.0,7746000.0,8235000,0.0,,0.0,0.0,,0.0,0.0,8235000,0.0,10000.0,-1989000.0,-3389000.0,18828000.0,13460000,21695000,0.0,21695000,-3501000,363000.0,0.0,192000.0,-3954000,-1189000.0,451000.0,-219000.0,7521000,3351000,-3549000.0,-1153000.0,1153000.0,0.0,0.0,-1153000.0,-1153000,0.0,0.0,0.0,0.0,133000.0,133000,0.0,-4569000,8232000.0,12801000,-4702000.0,1.645,1.495,0.865,137700.0,0.0,0.0,0.865
2017,9867000,7919000.0,1948000,0.1974,431000.0,5507000.0,0.0,5938000,13857000,231000.0,54000.0,337000.0,24232000,2.4559,-3990000,-0.4044,327000.0,-3663000.0,-0.3712,-17990000.0,41831000,4.2395,2.69,2.67,15565000,15696000,3173000,18765000.0,21938000,4947000,1531000,503000,28919000,2742000,0.0,0.0,0.0,0.0,0.0,2500000.0,5242000,0.0,34161000,562000,0.0,0.0,0.0,510000.0,1072000,0.0,,0.0,0.0,,0.0,0.0,1072000,0.0,14000.0,22144000.0,-5471000.0,16402000.0,33089000,34161000,0.0,34161000,41831000,337000.0,-17990000.0,78000.0,25060000,3825000.0,1205000.0,-1594000.0,27847000,-52154000,-2838000.0,-208000.0,208000.0,-31693000.0,12850000.0,40617000.0,21774000,-1500000.0,0.0,-16283000.0,0.0,1579000.0,-16204000,0.0,2732000,3173000.0,441000,-3046000.0,2.085,2.115,1.22,304750.0,0.0,0.0,1.22
2018,13126000,8345000.0,4781000,0.3642,398000.0,6017000.0,0.0,6415000,14760000,167000.0,0.0,383000.0,-1254000,-0.0955,-1634000,-0.1245,167000.0,-1467000.0,-0.1118,103000.0,-1740000,-0.1326,-0.15,-0.15,11396000,11396000,1554000,6687000.0,8241000,7798000,1903000,296000,18238000,2499000,0.0,0.0,0.0,0.0,0.0,0.0,2499000,0.0,20737000,437000,0.0,0.0,206000.0,3590000.0,4233000,0.0,,0.0,0.0,,0.0,0.0,4233000,0.0,14000.0,4533000.0,-5854000.0,17811000.0,16504000,20737000,0.0,20737000,-1740000,383000.0,0.0,634000.0,-13842000,-1023000.0,-372000.0,-125000.0,14005000,12446000,-2119000.0,-140000.0,140000.0,-13350000.0,25351000.0,-139000.0,11862000,0.0,0.0,0.0,-11700000.0,338000.0,-11362000,0.0,-1619000,1554000.0,3173000,-2259000.0,2.9800000000000004,2.995,2.145,110800.0,1.0,1.0,3.145
2021,79042000,37054000.0,41988000,0.5312,520000.0,0.0,31667000.0,32187000,69241000,0.0,1148000.0,3563000.0,11952000,0.1512,9801000,0.124,-4496000.0,5305000.0,0.0671,968000.0,6273000,0.0794,0.54,0.54,11595000,11595000,8408,8779.0,17187,37708,4600,1822,61317,10349,5709.0,10852.0,16561.0,0.0,0.0,1068.0,27978,0.0,89295,7026,9442.0,0.0,2034.0,-2978.0,15524,0.0,905.0,0.0,14238.0,15143.0,0.0,0.0,30667,0.0,16.0,2642.0,-175.0,56145.0,58628,89295,0.0,89295,6273000,3563000.0,362000.0,3183000.0,36200,3866000.0,267000.0,0.0,45793,-27036200,-13619000.0,-4231000.0,-9066000.0,-21527000.0,15858000.0,-4931000.0,-19666000,0.0,35135000.0,-917000.0,-4546000.0,5455000.0,35127000,0.0,1842000,8658000.0,6816000,-17850000.0,6.275,6.24,6.24,3045050.0,0.3,1.8,8.040000000000001
