,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,2986000000,1845300000,1140700000,0.382,30300000,549000000,24000,579324000,2424700000,0.0,42241000,166010000,732251000,0.2452,561300000,0.188,-47000000,514300000,0.1722,101800000,422200000,0.1414,0.33,0.33,1284491000,1284491000,57200000,58800000,116000000,561900000,652500000,57000000.0,1387400000,1661900000,42200000,-39600000.0,2600000,24775000,169400000,77825000,1936500000,0.0,3323900000,288800000,239284000,65185000.0,0.0,369016000,897100000,501100000,0.0,0.0,433000000,934100000,0.0,0.0,1831200000,0.0,536100000,900700000,-12200000,68144000.0,1492744000,3323944000,-44000.0,3323900000,422200000,166010000,-997000.0,0.0,-115410000,-77519000.0,-89001000,12120000.0,-5193000.0,19116000,490919000,-155424000,-273413000.0,-2302000.0,6267000.0,76032000,-348840000,-450288000.0,0.0,0.0,-95424000,424592000,-121120000,-925000.0,20034000,57236000,37202000,335495000,3.325,3.5,0.47,4550.0,0.336769,0.336769,0.806769
2006,3258200000,2086500000,1171700000,0.3596,35100000,600100000,9000,635209000,2721700000,0.0,35479000,169226000,715305000,0.2195,536400000,0.1646,-41500000,494900000,0.1519,136700000,373900000,0.1148,0.29,0.29,1282982000,1284579000,50100000,120800000,170900000,578000000,799000000,87600000.0,1635500000,1682000000,48500000,-51200000.0,-2700000,31149000,168400000,101351000,1980200000,0.0,3615700000,315900000,266973000,72552000.0,0.0,371427000,954300000,483400000,0.0,0.0,444100000,927500000,0.0,0.0,1881800000,0.0,540800000,1095200000,37400000,60526000.0,1733926000,3615726000,-26000.0,3615700000,373900000,169226000,-21281000.0,0.0,-153945000,42144000.0,-137573000,8382000.0,1855000.0,-20464000,347436000,-138338000,2668000.0,-1096000.0,4732000.0,-61679000,-193713000,-164205000.0,0.0,0.0,-180446000,183343000,-161308000,434000.0,-7151000,50085000,57236000,209098000,4.125,4.225,0.595,3350.0,0.155,0.491769,1.0867689999999999
2007,4100300000,2585200000,1515100000,0.3695,39200000,761200000,-25000,800375000,3385600000,0.0,50671000,195437000,894808000,0.2182,714700000,0.1743,-73500000,641200000,0.1564,113100000,535600000,0.1306,0.42,0.42,1285069000,1286337000,58200000,73700000,131900000,1049900000,975000000,95200000.0,2252000000,1841400000,152800000,264700000.0,417500000,73600000,160100000,-111300000,2381300000,0.0,4633300000,428400000,622704000,101596000.0,0.0,487296000,1538400000,751500000,0.0,0.0,548400000,1299900000,0.0,0.0,2838300000,0.0,540800000,1092000000,166000000,-3807000.0,1794993000,4633293000,7000.0,4633300000,535600000,195437000,-32981000.0,0.0,-370009000,-431489000.0,-113642000,60469000.0,1851000.0,26566000,354613000,-195120000,-354821000.0,-10146000.0,5226000.0,75180000,-479681000,-188392000.0,0.0,0.0,-547070000,867337000,131875000,1312000.0,8119000,58204000,50085000,159493000,8.175,8.25,1.225,14100.0,0.703469,1.195238,2.4202380000000003
2008,6904000000,3448800000,3455200000,0.5005,57300000,968700000,55066000,1081066000,4568600000,27506000.0,84580000,182188000,2504168000,0.3627,2335500000,0.3383,-108300000,2227200000,0.3226,233200000,2004200000,0.2903,1.56,1.56,1280446000,1285528000,215200000,125100000,340300000,1344500000,1278000000,-100000.0,2962700000,1907300000,172800000,348700000.0,521500000,174500000,111200000,60500000,2775000000,0.0,5737700000,448200000,411500000,0.0,0.0,717000000,1576700000,1022300000,0.0,0.0,695800000,1718100000,0.0,0.0,3294800000,0.0,540800000,2074200000,-3282800000,3110800000.0,2443000000,5737800000,-100000.0,5737700000,2004200000,182188000,0.0,7484000.0,-284525000,0.0,-344144000,0.0,47464000.0,-55261000,1854086000,-326547000,-92436000.0,-32345000.0,6717000.0,-35887000,-480498000,-616903000.0,0.0,-251372000.0,-966493000,617523000,-1217245000,607000.0,156950000,215154000,58204000,1527539000,14.0,14.375,2.265,63300.0,2.24431,3.4395480000000003,5.704548000000001
2009,4554300000,2717800000,1836500000,0.4032,53800000,754000000,94181000,901981000,3616100000,89539000.0,83424000,204618000,1226942000,0.2694,938200000,0.206,4600000,942800000,0.207,168500000,770400000,0.1692,0.6,0.6,1291155548,1291155548,258000000,167500000,425500000,1112700000,1233300000,0.0,2771500000,2093100000,185400000,381200000.0,566600000,28762000,101800000,345838000,3136100000,0.0,5907600000,469800000,103951000,69723000.0,0.0,595849000,1169600000,1189900000,0.0,0.0,774300000,1964200000,0.0,0.0,3133800000,0.0,541000000,2408800000,33903000,-209943000.0,2773760000,5907560000,40000.0,5907600000,770400000,204618000,0.0,4388000.0,123685000,0.0,62796000,0.0,63479000.0,96599000,1199690000,-365999000,-49086000.0,19556000.0,0.0,-48466000,-443995000,-612430000.0,0.0,-6544000.0,-549037000,454307000,-713704000,825000.0,42816000,257970000,215154000,833691000,10.8,11.0,2.48,30300.0,1.718604,5.158152,7.638152
2010,5691500000,3259500000,2432000000,0.4273,64100000,1025400000,480000,1089980000,4345400000,10408000.0,43585000,217395000,1552480000,0.2728,1346100000,0.2365,-50700000,1295400000,0.2276,266800000,1024700000,0.18,0.81,0.81,1264425000,1271598000,400900000,493200000,894100000,1121900000,1114100000,0.0,3130100000,2190600000,185400000,358400000.0,543800000,28124000,99100000,396376000,3258000000,0.0,6388100000,521300000,53017000,41427000.0,0.0,891483000,1465800000,1509900000,0.0,0.0,792300000,2302200000,0.0,0.0,3768000000,0.0,541900000,2247700000,37544000,-207037000.0,2620107000,6388107000,-7000.0,6388100000,1024700000,217395000,0.0,33159000.0,234076000,0.0,109192000,0.0,15705000.0,27655000,1536985000,-348696000,14944000.0,0.0,9356000.0,-334082000,-658478000,-404897000.0,0.0,0.0,-998251000,672589000,-730559000,-5004000.0,142944000,400914000,257970000,1188289000,12.7,12.925,3.26,22600.0,1.855229,7.013381000000001,10.273381
2011,7067800000,3912200000,3155600000,0.4465,72200000,1147200000,4423000,1223823000,5141900000,22613000.0,48033000,267440000,2175973000,0.3079,1926000000,0.2725,-54300000,1871700000,0.2648,348700000,1511800000,0.2139,1.19,1.19,1267699000,1272945000,268200000,206000000,474200000,1525900000,1410900000,31900000.0,3442900000,2576000000,252400000,493900000.0,746300000,29404000,180800000,307696000,3840200000,0.0,7283100000,665000000,367148000,44784000.0,0.0,721352000,1753500000,1557700000,0.0,0.0,895100000,2452800000,0.0,0.0,4206300000,0.0,542400000,2699700000,884000,-166182000.0,3076802000,7283102000,-2000.0,7283100000,1511800000,267440000,0.0,12795000.0,-415200000,0.0,-221818000,0.0,-32320000.0,-107468000,1269367000,-514085000,-437475000.0,17983000.0,14421000.0,328059000,-591097000,-888068000.0,0.0,0.0,-1131033000,1276772000,-742329000,-6734000.0,-70793000,330121000,400914000,755282000,16.175,15.755,4.470000000000001,53050.0,2.736203,9.749584,14.219584000000001
2012,6672200000,3915100000,2757100000,0.4132,77200000,1066200000,37676000,1181076000,5095700000,30733000.0,54194000,287063000,1862757000,0.2792,1576515000,0.2363,-50315000,1526200000,0.2287,221000000,1300500000,0.1949,1.02,1.02,1270009000,1270117000,288500000,172400000,460900000,1282700000,1480000000,86500000.0,3310100000,3067000000,260100000,464300000.0,724400000,18392000,222600000,404308000,4436700000,0.0,7746800000,653800000,603805000,32397000.0,0.0,668495000,1926100000,1424100000,0.0,0.0,1021100000,2445200000,0.0,0.0,4371300000,0.0,542800000,2991300000,45638000,-204282000.0,3375456000,7746756000,44000.0,7746800000,1300500000,287063000,221026000.0,5899000.0,5268000,0.0,-64206000,0.0,30222000.0,-227049000,1592707000,-679242000,-11875000.0,-18462000.0,3241000.0,-8831000,-703680000,-367219000.0,0.0,0.0,-1019222000,455467000,-930974000,335000.0,-41612000,288509000,330121000,913465000,11.14,11.47,4.105,139250.0,2.536479,12.286063,16.391063000000003
2013,6271500000,3861600000,2409900000,0.3843,82900000,1131800000,87760000,1302460000,5170200000,8607000.0,48494000,347741000,1494835000,0.2384,1101366000,0.1756,-1166000,1100200000,0.1754,280000000,818600000,0.1305,0.64,0.64,1271076087,1271076087,188300000,96400000,284700000,1252400000,1408300000,96200000.0,3041600000,3704700000,267300000,505400000.0,772700000,174511000,220900000,59089000,4931900000,0.0,7973500000,669100000,718284000,33717000.0,0.0,572616000,1960000000,1310600000,0.0,0.0,1049000000,2359600000,0.0,0.0,4319600000,0.0,542900000,3237500000,84715000,-211195000.0,3653920000,7973520000,-20000.0,7973500000,818600000,347741000,280023000.0,21776000.0,-7446000,0.0,4061000,0.0,53782000.0,-333785000,1126909000,-848681000,-63057000.0,22093000.0,45934000.0,4379000,-839332000,-613457000.0,0.0,0.0,-634388000,937855000,-309990000,4686000.0,-17727000,188340000,206067000,278228000,10.5,9.205,4.545,190600.0,1.713008,13.999071,18.544071000000002
2014,6110710000,3914573000,2196137000,0.3594,86943000,1144733000,27717000,1259393000,5353040000,1974000.0,86736000,427478000,1143921000,0.1872,757670000,0.124,-125416000,632254000,0.1035,166152000,463555000,0.0759,0.36,0.36,1270013699,1270013699,130831000,116492000,247323000,1289489000,1335098000,268129000.0,3140039000,3945876000,302543000,481374000.0,783917000,184549000,259877000,33330000,5207549000,0.0,8347588000,584909000,602749000,36461000.0,0.0,815194000,2002852000,2303716000,0.0,0.0,1067306000,3371022000,0.0,0.0,5373874000,0.0,543107000,2557087000,-135277000,8797000.0,2973714000,8347588000,0.0,8347588000,463555000,427478000,166152000.0,12044000.0,62655000,0.0,-33333000,0.0,66126000.0,-237202000,894682000,-834920000,-142880000.0,-22861000.0,1913000.0,-80470000,-996104000,-1141245000.0,0.0,0.0,-845325000,2054494000,67924000,-16409000.0,-57509000,130831000,188340000,59762000,8.260000000000002,8.17,4.46,25250.0,0.802961,14.802032,19.262032
