,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,7641367,7405416,235951,0.0309,456447,0.0,3212401.0,3668848,11074264,155211.0,53766.0,448740.0,-2833779,-0.3708,-3432897,-0.4493,96612,-3336285,-0.4366,-1083600.0,-2252685,-0.2948,-0.52,-0.52,4339649,4365932,2024904.0,0.0,2024904.0,4300513.0,1162141.0,135697.0,7623255.0,2084714.0,0.0,4342308.0,4342308.0,0.0,3106200.0,70908.0,9604130.0,0.0,17227385,767338.0,0.0,0.0,0.0,269012.0,1036350.0,0.0,0.0,20100.0,,20100.0,0.0,0.0,1056450,0.0,22332465.0,-6161530.0,-187897.0,187897.0,16170935,17227385,0.0,17227385,-2252685,448740.0,0.0,0.0,9907905.0,0.0,-932920.0,0.0,6586905.0,-12446910,-4342950.0,-1689834.0,0.0,0.0,0.0,500.0,-1689334.0,0.0,17250000.0,-2192936.0,0.0,-7006324.0,8050740.0,0.0,2018456.0,2024904.0,6448.0,-6032784.0,6.23,6.2,6.2,145000.0,0,0,6.2
2006,45768000,41646000,4122000,0.0901,209000,0.0,12183000.0,12392000,54038000,39000.0,1969000.0,1643000.0,-6603000,-0.1443,-8270000,-0.1807,-1945000,-10215000,-0.2232,-1326000.0,-8889000,-0.1942,-1.66,-1.66,5346225,5346225,615000.0,0.0,615000.0,16517000.0,17430000.0,1552000.0,36114000.0,6417000.0,13305000.0,21283000.0,34588000.0,0.0,3747000.0,2978000.0,47730000.0,0.0,83844000,14468000.0,871000.0,0.0,0.0,3982000.0,19321000.0,31424000.0,0.0,4640000.0,8995000.0,45059000.0,0.0,4685000.0,64380000,0.0,0.0,-15050000.0,-278000.0,33768000.0,18440000,82820000,1024000.0,83844000,-8889000,1643000.0,-1432000.0,0.0,10206095.0,0.0,235000.0,0.0,16793000.0,-1083095,445000.0,-620000.0,-3000000.0,0.0,0.0,-330000.0,-3950000.0,0.0,11138000.0,0.0,0.0,-9091000.0,2047000.0,48000.0,-1410000.0,615000.0,2025000.0,-175000.0,4.005,4.08,4.08,107300.0,0,0,4.08
2007,106946000,87027000,19919000,0.1863,808000,0.0,12758000.0,13566000,100593000,6000.0,3438000.0,2108000.0,6665000,0.0623,6353000,0.0594,-4064000,2289000,0.0214,163000.0,956000,0.0089,0.11,0.1,8557095,9214407,569000.0,0.0,569000.0,16774000.0,16048000.0,1649000.0,35040000.0,5778000.0,14065000.0,21352000.0,35417000.0,0.0,3940000.0,0.0,45135000.0,0.0,80175000,9543000.0,1170000.0,0.0,0.0,5159000.0,15872000.0,19402000.0,0.0,4655000.0,8536000.0,32593000.0,0.0,4422000.0,48465000,0.0,0.0,-14094000.0,-985000.0,45765000.0,30686000,79151000,1024000.0,80175000,956000,2108000.0,0.0,0.0,2375000.0,0.0,3399000.0,0.0,19168000.0,-4299000,1140000.0,-296000.0,0.0,0.0,0.0,1147000.0,851000.0,0.0,10875000.0,0.0,0.0,-12999000.0,-2124000.0,87000.0,-46000.0,569000.0,615000.0,844000.0,6.824999999999999,6.82,6.82,448600.0,0,0,6.82
2008,106341000,88876000,17465000,0.1642,819000,0.0,12909000.0,13728000,102604000,0.0,1961000.0,2008000.0,7559000,0.0711,3408000,0.032,-2016000,1392000,0.0131,-407000.0,3997000,0.0376,0.22,0.21,10071585,10375062,425000.0,0.0,425000.0,17286000.0,22066000.0,908000.0,40685000.0,5878000.0,14452000.0,21148000.0,35600000.0,0.0,4065000.0,0.0,45543000.0,0.0,86228000,12083000.0,1841000.0,0.0,0.0,3138000.0,17062000.0,22052000.0,0.0,4186000.0,7914000.0,34152000.0,0.0,4168000.0,51214000,0.0,0.0,-11896000.0,-1635000.0,48545000.0,35014000,86228000,0.0,86228000,3997000,2008000.0,-461000.0,0.0,4455000.0,0.0,-5328000.0,0.0,23623000.0,-11560000,-1561000.0,-630000.0,-1000000.0,0.0,0.0,241000.0,-1389000.0,0.0,0.0,-7000.0,0.0,2865000.0,2858000.0,-52000.0,-144000.0,425000.0,569000.0,-2191000.0,4.565,4.525,4.525,254650.0,0,0,4.525
2009,55887000,44730000,11157000,0.1996,836000,0.0,6722000.0,7558000,52288000,0.0,1864000.0,2453000.0,5859000,0.1048,3344000,0.0598,-1802000,1542000,0.0276,-2097000.0,3639000,0.0651,0.33,0.33,10957646,10965444,287000.0,0.0,287000.0,11018000.0,27277000.0,1565000.0,40147000.0,11804000.0,14452000.0,22401000.0,36853000.0,0.0,5796000.0,85000.0,54538000.0,0.0,94685000,9183000.0,2624000.0,0.0,0.0,2762000.0,14569000.0,25111000.0,0.0,5952000.0,8625000.0,39688000.0,0.0,5776000.0,54257000,0.0,0.0,-8257000.0,-2635000.0,51320000.0,40428000,94685000,0.0,94685000,3639000,2453000.0,-1949000.0,0.0,1955000.0,7856000.0,-54000.0,-3877000.0,25578000.0,-3855000,2243000.0,-139000.0,0.0,0.0,0.0,-129000.0,-268000.0,-5482000.0,0.0,-6000.0,0.0,3467000.0,-2021000.0,-92000.0,-138000.0,287000.0,425000.0,2104000.0,1.065,1.255,1.255,1303300.0,0,0,1.255
2010,95875000,72541000,23334000,0.2434,1173000,0.0,16448000.0,17621000,90162000,0.0,2450000.0,3139000.0,8724000,0.091,5537000,0.0578,-2402000,3135000,0.0327,1026000.0,2109000,0.022,0.19,0.19,11362361,11380966,662000.0,0.0,662000.0,20997000.0,30694000.0,2350000.0,54703000.0,10659000.0,14452000.0,20403000.0,34855000.0,0.0,5249000.0,51000.0,50814000.0,0.0,105517000,14928000.0,2646000.0,0.0,0.0,5437000.0,23011000.0,26126000.0,2789000.0,5473000.0,4844000.0,39232000.0,0.0,5247000.0,62243000,0.0,0.0,-6148000.0,-3947000.0,53369000.0,43274000,105517000,0.0,105517000,2109000,3139000.0,93000.0,78000.0,6114000.0,-9785000.0,-3002000.0,5539000.0,31692000.0,-11436000,97000.0,-511000.0,0.0,0.0,0.0,216000.0,-295000.0,-4652000.0,0.0,-20000.0,0.0,5286000.0,614000.0,-41000.0,375000.0,662000.0,287000.0,-414000.0,2.315,2.355,2.355,685900.0,0,0,2.355
2011,142291000,113041000,29250000,0.2056,1571000,0.0,19826000.0,21397000,134438000,0.0,2540000.0,3336000.0,10089000,0.0709,6601000,0.0464,-2388000,4213000,0.0296,1433000.0,2780000,0.0195,0.24,0.24,11441914,11548158,71000.0,0.0,71000.0,26591000.0,42307000.0,2240000.0,71209000.0,11017000.0,15267000.0,20153000.0,35420000.0,0.0,3238000.0,707000.0,50382000.0,0.0,121591000,18421000.0,5349000.0,0.0,0.0,6407000.0,30177000.0,32209000.0,2408000.0,4825000.0,5178000.0,44620000.0,0.0,4669000.0,74797000,0.0,48571000.0,-3368000.0,-5495000.0,7086000.0,46794000,121591000,0.0,121591000,2780000,3336000.0,1089000.0,104000.0,9340000.0,-6524000.0,-12484000.0,4297000.0,41032000.0,-22056000,-5407000.0,-622000.0,12000.0,0.0,0.0,-1308000.0,-1918000.0,-19533000.0,0.0,0.0,0.0,26427000.0,6894000.0,-160000.0,-591000.0,71000.0,662000.0,-6029000.0,4.970000000000001,4.97,4.97,1140350.0,0,0,4.97
2012,205249000,164785000,40464000,0.1971,2457000,47096000.0,-23548000.0,26005000,190790000,0.0,2457000.0,3498000.0,17853000,0.087,14459000,0.0704,-2561000,11898000,0.058,3821000.0,8077000,0.0394,0.68,0.68,11948356,11957458,1889000.0,0.0,1889000.0,39226000.0,61290000.0,2372000.0,104777000.0,10297000.0,15283000.0,18442000.0,33725000.0,0.0,2259000.0,446000.0,46727000.0,0.0,151504000,25940000.0,7093000.0,0.0,33000.0,10285000.0,43351000.0,37005000.0,2028000.0,4269000.0,5318000.0,48620000.0,0.0,5040000.0,91971000,0.0,53040000.0,4679000.0,1000000.0,814000.0,59533000,151504000,0.0,151504000,8077000,3498000.0,364000.0,226000.0,20394000.0,-12494000.0,-17187000.0,6702000.0,61426000.0,-39043000,-6484000.0,-1125000.0,0.0,0.0,0.0,-133000.0,-1258000.0,-8679000.0,3781000.0,0.0,0.0,14166000.0,9268000.0,292000.0,1818000.0,1889000.0,71000.0,-7609000.0,7.314999999999999,7.28,7.28,1677300.0,0,0,7.28
2013,245072000,198596000,46476000,0.1896,2912000,52052000.0,-26026000.0,28938000,227534000,0.0,2946000.0,3945000.0,21338000,0.0871,17538000,0.0716,-3091000,14447000,0.059,4269000.0,10178000,0.0415,0.8,0.8,12671205,12717565,6091000.0,0.0,6091000.0,40271000.0,72734000.0,2941000.0,122037000.0,11143000.0,22366000.0,24036000.0,46402000.0,0.0,2117000.0,1031000.0,60693000.0,0.0,182730000,25763000.0,9617000.0,0.0,0.0,12636000.0,48016000.0,39818000.0,1648000.0,4074000.0,4183000.0,49723000.0,0.0,4796000.0,97739000,0.0,68554000.0,14857000.0,-8955000.0,10535000.0,84991000,182730000,0.0,182730000,10178000,3945000.0,-251000.0,664000.0,12595000.0,1653000.0,-8852000.0,-4079000.0,74021000.0,-25055000,2076000.0,-1215000.0,-13000000.0,0.0,0.0,139000.0,-14076000.0,-17101000.0,13927000.0,-70000.0,0.0,19344000.0,16100000.0,102000.0,4202000.0,6091000.0,1889000.0,861000.0,10.95,10.94,10.94,2814300.0,0,0,10.94
2014,264081000,215817000,48264000,0.1828,2552000,31776000.0,0.0,34328000,250145000,0.0,3150000.0,4572000.0,18501000,0.0701,13936000,0.0528,-3293000,10643000,0.0403,3676000.0,7103000,0.0269,0.51,0.51,13858189,13904289,4370000.0,0.0,4370000.0,69707000.0,97182000.0,3058000.0,174317000.0,28846000.0,48830000.0,51922000.0,100752000.0,5951000.0,2081000.0,4176000.0,141806000.0,0.0,316123000,36509000.0,14297000.0,0.0,0.0,33541000.0,84347000.0,93656000.0,1268000.0,4163000.0,4683000.0,103770000.0,0.0,4341000.0,188117000,0.0,82040000.0,21960000.0,-1000000.0,1766000.0,104766000,292883000,23240000.0,316123000,7103000,4572000.0,-289000.0,1104000.0,15949000.0,-13172000.0,-5620000.0,2859000.0,89970000.0,-29940000,-1501000.0,-924000.0,-25000000.0,0.0,0.0,2000.0,-25922000.0,-2457000.0,12500000.0,-114000.0,0.0,16717000.0,26646000.0,-944000.0,-1721000.0,4370000.0,6091000.0,-2425000.0,14.475,13.92,13.92,2439100.0,0,0,13.92
