,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,8000000,4300000,3700000,0.4625,0.0,900000,1200000,2100000,6400000,0.0,0.0,1200000.0,3000000,0.375,1600000,0.2,200000,1800000,0.225,700000,1100000,0.1375,0.15,0.15,7333333,7333333,1600000.0,0.0,1600000.0,600000.0,300000.0,300000.0,2800000.0,6100000.0,0.0,0.0,0.0,0.0,0.0,1800000.0,7900000.0,0.0,10700000.0,,900000.0,0.0,,100000.0,1000000.0,2000000.0,0.0,800000.0,,2800000.0,0.0,0.0,3800000.0,0.0,0.0,2300000.0,-2300000.0,6900000.0,6900000.0,10700000.0,0.0,10700000.0,1100000.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,1.61,1.65,1.65,243225.0,0,0,1.65
1986,9600000,4100000,5500000,0.5729,0.0,1400000,1700000,3100000,7200000,0.0,0.0,1700000.0,3400000,0.3542,2400000,0.25,-700000,1700000,0.1771,600000,1100000,0.1146,0.15,0.15,7333333,7333333,3700000.0,0.0,3700000.0,1100000.0,600000.0,500000.0,5900000.0,9500000.0,0.0,500000.0,500000.0,0.0,0.0,1700000.0,11700000.0,0.0,17600000.0,,1900000.0,0.0,,600000.0,2500000.0,6900000.0,0.0,1000000.0,,7900000.0,0.0,0.0,10400000.0,0.0,0.0,2500000.0,-3900000.0,8600000.0,7200000.0,17600000.0,0.0,17600000.0,1100160.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,1.32,1.33,1.33,174600.0,0,0,1.33
1987,18100000,10600000,7500000,0.4144,0.0,2100000,2500000,4600000,15200000,0.0,0.0,2500000.0,4700000,0.2597,2900000,0.1602,-700000,2200000,0.1215,900000,1300000,0.0718,0.19,0.19,6842105,6842105,4000000.0,0.0,4000000.0,1300000.0,700000.0,200000.0,6200000.0,16000000.0,0.0,400000.0,400000.0,0.0,0.0,1400000.0,17800000.0,0.0,24000000.0,,2500000.0,0.0,,1000000.0,3500000.0,10200000.0,0.0,1700000.0,100000.0,12000000.0,0.0,0.0,15500000.0,0.0,0.0,3900000.0,-8300000.0,12900000.0,8500000.0,24000000.0,0.0,24000000.0,1299580.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,1.875,1.89,1.89,192150.0,0,0,1.89
1988,22000000,13300000,8700000,0.3955,0.0,2300000,3100000,5400000,18700000,0.0,0.0,3100000.0,5600000,0.2545,3300000,0.15,-800000,2500000,0.1136,900000,1600000,0.0727,0.21,0.21,7619048,7619048,4700000.0,0.0,4700000.0,2000000.0,1400000.0,300000.0,8400000.0,20600000.0,0.0,400000.0,400000.0,0.0,0.0,1300000.0,22300000.0,0.0,30700000.0,,1600000.0,0.0,,2400000.0,4000000.0,14300000.0,0.0,1700000.0,400000.0,16400000.0,0.0,0.0,20400000.0,0.0,0.0,5700000.0,-9100000.0,13700000.0,10300000.0,30700000.0,0.0,30700000.0,1599400.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,2.25,2.28,2.28,172575.0,0,0,2.28
1989,30800000,20800000,10000000,0.3247,0.0,2600000,4100000,6700000,27500000,0.0,0.0,4100000.0,7000000,0.2273,3300000,0.1071,-400000,2900000,0.0942,1100000,1800000,0.0584,0.19,0.19,9473684,9473684,5800000.0,0.0,5800000.0,2200000.0,1700000.0,400000.0,10100000.0,22900000.0,0.0,1000000.0,1000000.0,0.0,0.0,3100000.0,27000000.0,0.0,37100000.0,1500000.0,1600000.0,0.0,0.0,1900000.0,5000000.0,11000000.0,0.0,1900000.0,600000.0,13500000.0,0.0,0.0,18500000.0,0.0,0.0,7500000.0,-12500000.0,23600000.0,18600000.0,37100000.0,0.0,37100000.0,1800000.0,4100000.0,0.0,0.0,700000.0,0.0,-300000.0,0.0,4400000.0,-200000.0,6400000.0,-5700000.0,0.0,0.0,0.0,-2200000.0,-7900000.0,0.0,6500000.0,0.0,0.0,-4000000.0,2500000.0,1500000.0,2500000.0,7200000.0,4700000.0,700000.0,4.125,4.0,4.0,164175.0,0,0,4.0
1990,69200000,41700000,27500000,0.3974,0.0,8300000,13300000,21600000,63300000,0.0,0.0,13300000.0,9800000,0.1416,5900000,0.0853,-9400000,-3500000,-0.0506,-800000,-2700000,-0.039,-0.2,-0.2,14500000,14500000,1800000.0,0.0,1800000.0,5100000.0,8100000.0,300000.0,15300000.0,52500000.0,0.0,82100000.0,82100000.0,0.0,0.0,4200000.0,138800000.0,0.0,154100000.0,3900000.0,49000000.0,0.0,0.0,7300000.0,60200000.0,24500000.0,0.0,16800000.0,1500000.0,42800000.0,0.0,0.0,103000000.0,0.0,0.0,4600000.0,-21400000.0,67900000.0,51100000.0,154100000.0,0.0,154100000.0,-2700000.0,13300000.0,0.0,0.0,700000.0,0.0,-900000.0,0.0,5100000.0,2300000.0,13600000.0,-12000000.0,0.0,0.0,0.0,-43700000.0,-55700000.0,0.0,0.0,0.0,-100000.0,38200000.0,38100000.0,42100000.0,38100000.0,43900000.0,5800000.0,1600000.0,2.46,2.21,2.21,220350.0,0,0,2.21
1991,43500000,23400000,20100000,0.4621,0.0,6200000,10300000,16500000,39900000,0.0,0.0,10300000.0,-78700000,-1.8092,3600000,0.0828,-92600000,-89000000,-2.046,-12200000,-76800000,-1.7655,-4.52,-4.52,17035398,17035398,2900000.0,0.0,2900000.0,2700000.0,4700000.0,100000.0,10400000.0,26700000.0,0.0,2100000.0,2100000.0,0.0,0.0,3300000.0,32100000.0,0.0,42500000.0,2700000.0,2400000.0,0.0,0.0,9800000.0,14900000.0,50200000.0,0.0,4600000.0,1400000.0,56200000.0,0.0,0.0,71100000.0,0.0,0.0,-72400000.0,-10600000.0,54400000.0,-28600000.0,42500000.0,0.0,42500000.0,-76800000.0,10300000.0,-11500000.0,0.0,-50000000.0,0.0,1700000.0,0.0,-44900000.0,136300000.0,8300000.0,-3900000.0,0.0,-700000.0,0.0,-300000.0,-4900000.0,0.0,900000.0,0.0,-300000.0,-2800000.0,-2200000.0,-3400000.0,-2200000.0,-400000.0,1800000.0,4400000.0,1.395,1.48,1.48,157050.0,0,0,1.48
1992,42800000,22800000,20000000,0.4673,0.0,4900000,7000000,11900000,34700000,0.0,0.0,7000000.0,12900000,0.3014,8100000,0.1893,-2200000,5900000,0.1379,800000,5100000,0.1192,0.34,0.33,14411765,14848485,1100000.0,0.0,1100000.0,4300000.0,14300000.0,400000.0,20100000.0,25900000.0,0.0,1900000.0,1900000.0,0.0,0.0,12100000.0,39900000.0,0.0,60000000.0,7400000.0,4300000.0,0.0,0.0,9000000.0,20700000.0,51700000.0,0.0,5100000.0,4000000.0,60800000.0,0.0,0.0,81500000.0,0.0,0.0,-67300000.0,-16600000.0,62400000.0,-21500000.0,60000000.0,0.0,60000000.0,5100000.0,7000000.0,500000.0,0.0,40400000.0,0.0,-9600000.0,0.0,-4500000.0,-47300000.0,5700000.0,-5600000.0,0.0,0.0,0.0,-6100000.0,-11700000.0,0.0,0.0,0.0,0.0,4100000.0,4100000.0,6000000.0,4100000.0,7000000.0,2900000.0,100000.0,3.625,3.67,3.67,303000.0,0,0,3.67
1993,79500000,45600000,33900000,0.4264,0.0,9700000,11000000,20700000,66300000,0.0,0.0,11000000.0,21000000,0.2642,13200000,0.166,-3200000,10000000,0.1258,1000000,9000000,0.1132,0.33,0.33,27272727,27272727,10400000.0,0.0,10400000.0,17200000.0,13600000.0,2700000.0,43900000.0,70800000.0,0.0,28500000.0,28500000.0,0.0,0.0,40100000.0,139400000.0,0.0,183300000.0,12300000.0,1200000.0,0.0,0.0,12900000.0,26400000.0,75500000.0,0.0,4400000.0,1800000.0,81700000.0,0.0,0.0,108100000.0,0.0,0.0,-58300000.0,-26100000.0,159600000.0,75200000.0,183300000.0,0.0,183300000.0,9000000.0,11000000.0,-800000.0,0.0,3900000.0,0.0,2400000.0,0.0,-600000.0,-10100000.0,13000000.0,-2100000.0,0.0,0.0,0.0,-107300000.0,-109400000.0,0.0,78800000.0,0.0,0.0,27000000.0,105800000.0,96400000.0,105800000.0,106900000.0,1100000.0,10900000.0,16.064999999999998,16.314999999999998,16.314999999999998,7707400.0,0,0,16.314999999999998
1994,149100000,103700000,45400000,0.3045,0.0,30000000,25400000,55400000,159100000,0.0,0.0,25400000.0,1800000,0.0121,-10000000,-0.0671,-9400000,-19400000,-0.1301,-1500000,-22100000,-0.1482,-0.79,-0.79,27974684,27974684,6700000.0,0.0,6700000.0,35100000.0,10300000.0,4700000.0,56800000.0,121400000.0,0.0,23100000.0,23100000.0,0.0,0.0,44600000.0,189100000.0,0.0,245900000.0,19200000.0,1000000.0,0.0,0.0,20800000.0,41000000.0,143200000.0,0.0,3700000.0,2300000.0,149200000.0,0.0,0.0,190200000.0,0.0,0.0,-79600000.0,-41100000.0,176400000.0,55700000.0,245900000.0,0.0,245900000.0,-22100000.0,25400000.0,-2300000.0,0.0,18100000.0,0.0,200000.0,0.0,17500000.0,-12700000.0,6400000.0,-19500000.0,0.0,0.0,0.0,-59200000.0,-78700000.0,0.0,1500000.0,0.0,0.0,67000000.0,68500000.0,100000.0,68500000.0,79000000.0,10500000.0,-13100000.0,18.375,17.875,17.875,7556950.0,0,0,17.875
