,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,1143800000,566200000,577600000,0.505,0.0,380500000,59400000.0,439900000,1006100000,0.0,0.0,59400000,190400000,0.1665,137700000,0.1204,-6700000,131000000,0.1145,43000000,88000000,0.0769,0.27,0.27,325925926,325925926,118400000,0.0,118400000,208200000,182700000,67200000,576500000,479000000,0.0,24000000,24000000,0.0,0.0,161400000,664400000,0.0,1240900000,,61200000,0.0,,221600000.0,282800000,220700000,0.0,56300000,,277000000,0.0,0.0,559800000,0.0,0.0,610000000,-318400000,389500000,681100000,1240900000,0.0,1240900000,87958220.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,3.2750000000000004,3.33,1.88,18967420.0,0.07688,0.07688,1.95688
1986,1311600000,626800000,684800000,0.5221,0.0,436400000,65200000.0,501600000,1128400000,0.0,0.0,65200000,237900000,0.1814,183200000,0.1397,-10500000,172700000,0.1317,60800000,111900000,0.0853,0.33,0.33,339090909,339090909,172800000,0.0,172800000,252200000,268300000,89500000,782800000,631300000,0.0,148200000,148200000,0.0,0.0,128600000,908100000,0.0,1690900000,,154700000,0.0,,290700000.0,445400000,391700000,0.0,49900000,,441600000,0.0,0.0,887000000,0.0,0.0,704800000,-367900000,467000000,803900000,1690900000,0.0,1690900000,111879480.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,5.93,6.055,3.49,29416680.0,0.08502,0.1619,3.6519000000000004
1987,1582000000,762700000,819300000,0.5179,0.0,500200000,92700000.0,592900000,1355600000,0.0,0.0,92700000,301500000,0.1906,226400000,0.1431,-17600000,208800000,0.132,67000000,141800000,0.0896,0.43,0.43,329767442,329767442,189000000,0.0,189000000,295800000,305100000,52400000,842300000,754900000,0.0,253000000,253000000,0.0,0.0,41300000,1049200000,0.0,1891500000,,182600000,0.0,,310400000.0,493000000,479600000,0.0,57600000,,537200000,0.0,0.0,1030200000,0.0,0.0,823300000,-367900000,405900000,861300000,1891500000,0.0,1891500000,141747200.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,7.305,7.295,4.25,30150990.0,0.09627,0.25817,4.50817
1988,1709400000,805100000,904300000,0.529,0.0,556000000,109200000.0,665200000,1470300000,0.0,0.0,109200000,328600000,0.1922,239100000,0.1399,-32800000,206300000,0.1207,57400000,162000000,0.0948,0.51,0.51,317647059,317647059,123500000,0.0,123500000,339400000,356400000,63700000,883000000,925400000,0.0,255800000,255800000,0.0,0.0,3300000,1184500000,0.0,2067500000,,189200000,0.0,,336600000.0,525800000,500000000,0.0,82000000,-100000.0,581900000,0.0,0.0,1107700000,0.0,0.0,951300000,-367900000,376400000,959800000,2067500000,0.0,2067500000,162051120.0,,0.0,0.0,,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,6.58,6.609999999999999,3.925,18837450.0,0.11189,0.37006,4.295059999999999
1989,1811500000,861200000,950300000,0.5246,0.0,572500000,121900000.0,694400000,1555600000,0.0,0.0,121900000,360600000,0.1991,255900000,0.1413,-28100000,227800000,0.1258,69800000,168900000,0.0932,0.54,0.54,312777778,312777778,61000000,0.0,61000000,361000000,355200000,91400000,868600000,1100600000,0.0,283600000,283600000,0.0,0.0,17300000,1401500000,0.0,2270100000,379200000.0,188500000,0.0,,,567700000,516000000,0.0,114800000,100000.0,630900000,0.0,0.0,1198600000,0.0,0.0,1126200000,-555100000,500400000,1071500000,2270100000,0.0,2270100000,168900000.0,121900000.0,-23400000.0,0.0,-74400000.0,0.0,-55600000.0,0.0,300900000.0,-46100000.0,146900000.0,-314400000.0,0.0,-3600000.0,0.0,231400000.0,-86600000.0,0.0,10900000.0,-77100000.0,-38700000.0,31100000.0,-73800000.0,-2600000.0,,,77200000.0,-167500000.0,6.635,6.775,4.09,24098570.0,0.1275,0.49756,4.58756
1990,2012700000,955600000,1057100000,0.5252,0.0,615900000,135700000.0,751600000,1707200000,0.0,0.0,135700000,409900000,0.2037,305500000,0.1518,-31300000,274200000,0.1362,91900000,182300000,0.0906,0.59,0.59,305932203,305932203,41700000,0.0,41700000,422200000,397600000,100400000,961900000,1276100000,0.0,155800000,155800000,0.0,0.0,199700000,1631600000,0.0,2593500000,245900000.0,167000000,0.0,0.0,160900000.0,573800000,649300000,0.0,136900000,-100000.0,786100000,0.0,0.0,1359900000,0.0,0.0,1265900000,-647900000,615600000,1233600000,2593500000,0.0,2593500000,182300000.0,135700000.0,11800000.0,0.0,87200000.0,0.0,-24000000.0,0.0,388100000.0,-158000000.0,259000000.0,-263600000.0,0.0,-27900000.0,0.0,5200000.0,-286300000.0,0.0,78600000.0,-60000000.0,-42500000.0,37900000.0,14000000.0,-6000000.0,,,61000000.0,-4600000.0,8.035,8.11,4.984999999999999,17188020.0,0.1375,0.63506,5.62006
1991,2172200000,1022500000,1149700000,0.5293,0.0,686100000,149900000.0,836000000,1858500000,0.0,0.0,149900000,417200000,0.1921,313700000,0.1444,-46400000,267300000,0.1231,77500000,189800000,0.0874,0.61,0.61,306885246,306885246,30200000,0.0,30200000,468000000,406300000,127100000,1031600000,1351400000,0.0,150000000,150000000,0.0,0.0,247000000,1748400000,0.0,2780000000,237000000.0,141700000,0.0,0.0,152600000.0,531300000,739100000,0.0,145800000,,884900000,0.0,0.0,1416200000,0.0,0.0,1409400000,-745800000,700200000,1363800000,2780000000,0.0,2780000000,189800000.0,149900000.0,17700000.0,0.0,112200000.0,0.0,-17400000.0,0.0,500300000.0,-215500000.0,254100000.0,-211100000.0,0.0,-50100000.0,0.0,-37700000.0,-298900000.0,0.0,13500000.0,-10900000.0,-47600000.0,78600000.0,33600000.0,-100000.0,,,41700000.0,43000000.0,8.600000000000001,8.555,5.33,23841090.0,0.14625,0.78131,6.11131
1992,2365300000,1132000000,1233300000,0.5214,0.0,735100000,169600000.0,904700000,2036700000,0.0,0.0,169600000,439100000,0.1856,328600000,0.1389,-59100000,269500000,0.1139,68700000,200800000,0.0849,0.65,0.65,305076923,305076923,56600000,0.0,56600000,585100000,453400000,126100000,1221200000,1429500000,0.0,223700000,223700000,0.0,0.0,303300000,1956500000,0.0,3177700000,262200000.0,285100000,0.0,0.0,166000000.0,713300000,685100000,0.0,184300000,100000.0,869500000,0.0,0.0,1582800000,0.0,0.0,1562200000,-865300000,898000000,1594900000,3177700000,0.0,3177700000,200800000.0,169600000.0,7100000.0,0.0,7600000.0,0.0,-6200000.0,0.0,507900000.0,-76900000.0,308200000.0,-185600000.0,0.0,-11100000.0,0.0,-133000000.0,-329700000.0,0.0,15800000.0,-3800000.0,-49300000.0,85900000.0,48600000.0,-800000.0,,,30300000.0,122600000.0,8.844999999999999,9.125,5.79,14384030.0,0.15375,0.93506,6.72506
1993,2465400000,1178600000,1286800000,0.5219,0.0,826600000,189800000.0,1016400000,2195000000,0.0,0.0,189800000,271600000,0.1102,270400000,0.1097,-47500000,222900000,0.0904,10100000,71700000,0.0291,0.22,0.22,313636364,313636364,39100000,0.0,39100000,557800000,445900000,107900000,1150700000,1403100000,0.0,216100000,216100000,0.0,0.0,317700000,1936900000,0.0,3087600000,264300000.0,206800000,0.0,0.0,165000000.0,636100000,680600000,0.0,19900000,294100000.0,994600000,0.0,0.0,1630700000,0.0,0.0,1581200000,-960800000,836500000,1456900000,3087600000,0.0,3087600000,71700000.0,189800000.0,-21500000.0,0.0,6700000.0,0.0,-31200000.0,0.0,514600000.0,73100000.0,319800000.0,-184200000.0,0.0,-10300000.0,59500000.0,-38100000.0,-173100000.0,0.0,13000000.0,-64100000.0,-53800000.0,-57900000.0,-162800000.0,-1500000.0,,,56600000.0,135600000.0,9.025,8.915,5.745,13464195.0,0.17,1.10506,6.85006
1994,2559500000,1195900000,1363600000,0.5328,0.0,834800000,203700000.0,1038500000,2234400000,0.0,0.0,203700000,499900000,0.1953,325100000,0.127,-28900000,296200000,0.1157,69000000,227200000,0.0888,0.76,0.76,294426230,294426230,94900000,0.0,94900000,589900000,420000000,221800000,1326600000,1376300000,0.0,217700000,217700000,0.0,0.0,238900000,1832900000,0.0,3159500000,118100000.0,173200000,0.0,0.0,387000000.0,678300000,669200000,0.0,32700000,297600000.0,999500000,0.0,0.0,1677800000,0.0,0.0,1752400000,-1103600000,832900000,1481700000,3159500000,0.0,3159500000,227200000.0,203700000.0,-31400000.0,0.0,133700000.0,0.0,31000000.0,0.0,648300000.0,-53700000.0,479500000.0,-135800000.0,0.0,-6000000.0,0.0,9400000.0,-132400000.0,0.0,30900000.0,-210300000.0,-57000000.0,-55100000.0,-291500000.0,200000.0,,,39100000.0,343700000.0,9.8,10.12,6.665,14652375.0,0.19,1.2950599999999999,7.96006
