,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,175555000,0.0,175555000.0,1.0,0.0,13119000.0,112470000,125589000,125589000,0.0,0.0,40339000.0,144435000,0.8227,49966000,0.2846,34831000.0,84797000.0,0.483,699000.0,103397000,0.589,1.15,1.15,78406957,78406957,2141000.0,0.0,2141000.0,4075000.0,0.0,1418893000.0,1425109000.0,1406710000.0,17206000.0,0.0,17206000.0,0.0,0.0,-1406710000.0,17206000.0,0.0,1442315000.0,,0.0,0.0,,25000000.0,25000000.0,503600000.0,0.0,0.0,400000.0,504000000.0,0.0,0.0,528580000.0,123787000.0,1038973000.0,-249025000.0,-301728000.0,301728000.0,913735000.0,1442315000.0,0.0,1442315000.0,103397000,40339000.0,0.0,0.0,83058000.0,1094000.0,0.0,-1050000.0,1400109000.0,-48457000,178337000,-195470000.0,0.0,0.0,34601000.0,0.0,-160869000.0,-283228000.0,171644000.0,-206284000.0,-106483000.0,404187000.0,-20164000.0,0.0,-2696000.0,2141000.0,4837000.0,-17133000,20.565,21.175,8.115,5569085.0,1.2485,1.2485,9.3635
2006,240100000,0.0,240100000.0,1.0,0.0,17539000.0,63578000,81117000,81117000,0.0,0.0,59492000.0,171020000,0.7123,158983000,0.6622,-52171000.0,106812000.0,0.4449,747000.0,110781000,0.4614,1.11,1.11,89766714,89917554,10573000.0,0.0,10573000.0,5953000.0,0.0,2512776000.0,2529302000.0,2485081000.0,17206000.0,0.0,17206000.0,0.0,0.0,-2485081000.0,17206000.0,0.0,2546508000.0,,0.0,0.0,,51000000.0,51000000.0,920000000.0,0.0,0.0,0.0,920000000.0,0.0,0.0,970516000.0,337781000.0,1540365000.0,-302154000.0,-396854000.0,396854000.0,1575992000.0,2546508000.0,0.0,2546508000.0,110781000,59492000.0,0.0,0.0,614520000.0,4418000.0,0.0,3382000.0,2478302000.0,-697848000,86945000,-655086000.0,937000.0,0.0,9806000.0,-937000.0,-645280000.0,-659900000.0,403114000.0,0.0,-139070000.0,899060000.0,503204000.0,0.0,-55131000.0,10573000.0,65704000.0,-568141000,22.49,23.015,9.915,9465916.5,1.448,4.0504999999999995,13.965499999999999
2007,296513000,0.0,296513000.0,1.0,0.0,22694000.0,82105000,104799000,104799000,0.0,0.0,77192000.0,218993000,0.7386,191714000,0.6466,-62939000.0,128775000.0,0.4343,1392000.0,140409000,0.4735,1.16,1.16,100195031,100333966,193101000.0,0.0,193101000.0,7142000.0,0.0,2859903000.0,3060146000.0,2824255000.0,17206000.0,0.0,17206000.0,0.0,0.0,-2824255000.0,17206000.0,0.0,3077352000.0,,0.0,0.0,,69000000.0,69000000.0,1470000000.0,0.0,0.0,0.0,1470000000.0,2940260000.0,0.0,1539260000.0,337790000.0,1545037000.0,-344735000.0,-470695000.0,470695000.0,1538092000.0,3077352000.0,0.0,3077352000.0,140409000,77192000.0,0.0,0.0,512844000.0,-49000.0,0.0,21675000.0,2991146000.0,-412276000,318169000,-507357000.0,997000.0,0.0,0.0,7739000.0,-498621000.0,-407800000.0,816000.0,0.0,-182242000.0,952206000.0,362980000.0,0.0,182528000.0,193101000.0,10573000.0,-189188000,27.0,26.845,12.445,14171475.5,1.57,5.6205,18.0655
2010,345009000,7332000.0,337677000.0,0.9787,0.0,25311000.0,95513000,120824000,128156000,0.0,93237000.0,95513000.0,320927000,0.9302,216853000,0.6285,-94044000.0,122809000.0,0.356,1393000.0,130784000,0.3791,1.01,1.01,105869637,105942721,17607000.0,0.0,17607000.0,11301000.0,,,28908000.0,3401247000.0,17206000.0,26221000.0,43427000.0,0.0,0.0,62008000.0,3506682000.0,0.0,3535590000.0,13779000.0,0.0,0.0,0.0,52291000.0,66070000.0,1600000000.0,0.0,0.0,22555000.0,1622555000.0,0.0,0.0,1688625000.0,337790000.0,2066287000.0,-557112000.0,-711615000.0,711615000.0,1846965000.0,3535590000.0,0.0,3535590000.0,130784000,95513000.0,0.0,0.0,-2213000.0,5270000.0,0.0,0.0,-37162000.0,19284000,243368000,-15385000.0,15385000.0,0.0,0.0,-697358000.0,-697358000.0,-616800000.0,432591000.0,0.0,-206753000.0,852533000.0,461571000.0,0.0,7581000.0,17607000.0,10026000.0,227983000,30.74,31.335,17.93,16334084.0,1.723,10.7185,28.6485
2011,421059000,7436000.0,413623000.0,0.9823,0.0,30954000.0,121751000,152705000,160141000,0.0,108301000.0,121751000.0,388554000,0.9228,260918000,0.6197,-108311000.0,152607000.0,0.3624,1470000.0,157032000,0.3729,1.05,1.05,126142696,126189399,4165000.0,0.0,4165000.0,15375000.0,,,19540000.0,4157855000.0,17206000.0,153336000.0,170542000.0,0.0,0.0,71452000.0,4399849000.0,0.0,4419389000.0,18809000.0,0.0,0.0,0.0,61366000.0,80175000.0,2055181000.0,0.0,0.0,29179000.0,2084360000.0,0.0,0.0,2164535000.0,337790000.0,2563048000.0,-645984000.0,-814126000.0,814126000.0,2254854000.0,4419389000.0,0.0,4419389000.0,157032000,121751000.0,0.0,0.0,-23473000.0,5209000.0,0.0,0.0,-60635000.0,43642000,298952000,0.0,0.0,0.0,0.0,-934863000.0,-934863000.0,-375679000.0,489236000.0,0.0,-243550000.0,752462000.0,622469000.0,0.0,-13442000.0,4165000.0,17607000.0,298952000,33.415000000000006,33.735,20.18,17942560.5,1.739,12.457500000000001,32.6375
2012,475510000,7269000.0,468241000.0,0.9847,0.0,37998000.0,149597000,187595000,194864000,0.0,116302000.0,149597000.0,426481000,0.8969,280646000,0.5902,-133245000.0,147401000.0,0.31,1430000.0,159152000,0.3347,0.86,0.86,132817472,132884933,5248000.0,0.0,5248000.0,84865000.0,0.0,30513000.0,120626000.0,0.0,16945000.0,242125000.0,259070000.0,0.0,0.0,5063667000.0,5322737000.0,0.0,5443363000.0,,0.0,0.0,,94171000.0,94171000.0,2883868000.0,20929000.0,0.0,31601000.0,2936398000.0,0.0,0.0,3030569000.0,609363000.0,2572092000.0,-768661000.0,,,2412794000.0,5443363000.0,0.0,5443363000.0,159152000,149597000.0,0.0,10001000.0,87090000.0,2775000.0,0.0,8844000.0,26455000.0,-79371000,326469000,0.0,0.0,0.0,0.0,-1008374000.0,-1008374000.0,-1165129000.0,0.0,-127500000.0,-275793000.0,2251410000.0,682988000.0,0.0,1083000.0,5248000.0,4165000.0,326469000,38.06,38.54,24.875,16170459.5,1.778,14.235500000000002,39.1105
2013,778375000,38838000.0,739537000.0,0.9501,0.0,56827000.0,306577000,363404000,402242000,0.0,172430000.0,306577000.0,727305000,0.9344,376133000,0.4832,-194219000.0,181914000.0,0.2337,2734000.0,245564000,0.3155,1.06,1.06,191754857,191781622,10257000.0,0.0,10257000.0,107245000.0,0.0,33854000.0,151356000.0,0.0,15660000.0,935459000.0,951119000.0,0.0,0.0,8821966000.0,9773085000.0,0.0,9924441000.0,102511000.0,0.0,0.0,0.0,41452000.0,143963000.0,4166840000.0,31144000.0,0.0,161136000.0,4359120000.0,0.0,0.0,4503083000.0,609363000.0,5767878000.0,-991794000.0,,,5385447000.0,9888530000.0,35911000.0,9924441000.0,245564000,306577000.0,0.0,20785000.0,-19062000.0,-3131000.0,0.0,12846000.0,7393000.0,-34958000,518906000,0.0,0.0,0.0,0.0,-1332011000.0,-1332011000.0,-3339510000.0,1133574000.0,0.0,-451152000.0,3475202000.0,818114000.0,0.0,5009000.0,10257000.0,5248000.0,518906000,41.595,41.34,27.425,43949423.0,2.361167,16.596667000000004,44.02166700000001
2014,933505000,53871000.0,879634000.0,0.9423,0.0,51085000.0,374661000,425746000,479617000,0.0,202611000.0,374661000.0,851368000,0.912,453888000,0.4862,-181287000.0,272601000.0,0.292,3461000.0,270635000,0.2899,1.04,1.04,218805769,218805769,3852000.0,0.0,3852000.0,82728000.0,0.0,65517000.0,152097000.0,0.0,15470000.0,1039724000.0,1055194000.0,0.0,0.0,9805331000.0,10860525000.0,0.0,11012622000.0,123287000.0,0.0,0.0,0.0,43675000.0,166962000.0,4930947000.0,36122000.0,0.0,237492000.0,5204561000.0,0.0,4397000.0,5371523000.0,395378000.0,6464987000.0,-1246964000.0,,,5613401000.0,10984924000.0,27698000.0,11012622000.0,270635000,374661000.0,0.0,11959000.0,-22258000.0,-4311000.0,0.0,21479000.0,-14865000.0,-7305000,627692000,0.0,0.0,0.0,0.0,-1174859000.0,-1174859000.0,-1662529000.0,528615000.0,-220000000.0,-517556000.0,2412232000.0,540762000.0,0.0,-6405000.0,3852000.0,10257000.0,627692000,42.105,42.57,29.68,41058481.5,2.191,18.787667000000003,48.467667000000006
2015,1023285000,55352000.0,967933000.0,0.9459,0.0,49298000.0,409215000,458513000,513865000,0.0,218441000.0,409215000.0,914591000,0.8938,509420000,0.4978,-221396000.0,288024000.0,0.2815,3169000.0,283766000,0.2773,1.09,1.09,235491743,235891368,40294000.0,0.0,40294000.0,99583000.0,0.0,28204000.0,168081000.0,0.0,15321000.0,1034417000.0,1049738000.0,0.0,0.0,10648051000.0,11697789000.0,0.0,11865870000.0,115826000.0,0.0,0.0,0.0,50344000.0,166170000.0,4841486000.0,42840000.0,0.0,262041000.0,5146367000.0,0.0,4707000.0,5312537000.0,395378000.0,7666428000.0,-1530210000.0,,,6531596000.0,11844133000.0,21737000.0,11865870000.0,283766000,409215000.0,0.0,10391000.0,16776000.0,-2641000.0,0.0,6168000.0,1911000.0,-27845000,692303000,0.0,0.0,0.0,0.0,-1179055000.0,-1179055000.0,-1781353000.0,793559000.0,-6750000.0,-560318000.0,2078056000.0,523194000.0,0.0,36442000.0,40294000.0,3852000.0,692303000,46.635000000000005,47.36,35.075,43883169.5,2.282,21.069667000000003,56.144667000000005
2016,1103172000,62865000.0,1040307000.0,0.943,0.0,51966000.0,449943000,501909000,564774000,0.0,209967000.0,449943000.0,978743000,0.8872,538398000,0.488,-218659000.0,319739000.0,0.2898,3262000.0,315571000,0.2861,1.13,1.13,255301770,255301770,9420000.0,0.0,9420000.0,109974000.0,0.0,45227000.0,164621000.0,0.0,15067000.0,1082320000.0,1097387000.0,0.0,0.0,11890863000.0,12988250000.0,0.0,13152871000.0,121156000.0,0.0,0.0,0.0,55235000.0,176391000.0,5839605000.0,74098000.0,0.0,275724000.0,6189427000.0,0.0,5016000.0,6365818000.0,395378000.0,8228594000.0,-1857168000.0,,,6766804000.0,13132622000.0,20249000.0,13152871000.0,315571000,449943000.0,0.0,12007000.0,-13681000.0,-1232000.0,0.0,34468000.0,-11770000.0,40205000,804045000,0.0,0.0,0.0,0.0,-1701111000.0,-1701111000.0,-3503743000.0,383572000.0,-9026000.0,-637596000.0,4632985000.0,866192000.0,0.0,-30874000.0,9420000.0,40294000.0,804045000,57.815,57.815,45.02,40378290.0,2.406,23.475667,68.495667
2017,1215768000,69480000.0,1146288000.0,0.9429,0.0,58446000.0,498788000,557234000,626714000,0.0,236548000.0,498788000.0,1060178000,0.872,589054000,0.4845,-263692000.0,325362000.0,0.2676,6044000.0,318798000,0.2622,1.1,1.1,274103636,274103636,6898000.0,0.0,6898000.0,128719000.0,0.0,27704000.0,163321000.0,0.0,14970000.0,1194930000.0,1209900000.0,0.0,0.0,12684945000.0,13894845000.0,0.0,14058166000.0,109523000.0,0.0,0.0,0.0,60799000.0,170322000.0,6111471000.0,105284000.0,0.0,280381000.0,6497136000.0,0.0,5326000.0,6667458000.0,0.0,9624264000.0,-2252763000.0,,,7371501000.0,14038959000.0,19207000.0,14058166000.0,318798000,498788000.0,0.0,13946000.0,4769000.0,-92000.0,0.0,26096000.0,-7001000.0,39549000,875850000,0.0,-7500000.0,0.0,0.0,-1247007000.0,-1254507000.0,-3381368000.0,704938000.0,-408750000.0,-695462000.0,4155760000.0,375118000.0,0.0,-3539000.0,12142000.0,15681000.0,875850000,55.58,55.355,45.325,38764345.0,2.54,26.015667,71.340667
