,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,985400000,769300000,216100000,0.2193,0.0,83500000,67600000.0,151100000,920400000,0.0,0.0,67600000,-6100000,-0.0062,65000000,0.066,-7900000,57100000,0.0579,24300000,-98000000,-0.0995,-0.54,-0.54,180229885,185342790,9400000,0.0,9400000,98900000,68100000,17000000,193400000,418300000,0.0,322300000.0,322300000,0.0,0.0,225400000,966000000,0.0,1159400000,147400000,19700000.0,0.0,0.0,20200000.0,187300000,139900000,0.0,0.0,371400000,511300000,0.0,0.0,698600000,0.0,0.0,-98000000.0,-334200000,893000000,460800000,1159400000,0.0,1159400000,-98000000,67600000,0.0,0.0,-15200000,0.0,-3800000,0.0,0.0,119700000,74100000,-65500000,0.0,0.0,0.0,-900000,-66400000,0.0,84900000.0,-600000.0,0.0,-91700000,-7400000,-300000,-7400000,2000000.0,9400000,8600000,3.17,3.3,2.36,6298400.0,0.0,0.0,2.36
1994,1223400000,948400000,275000000,0.2248,0.0,92100000,70500000.0,162600000,1111000000,0.0,0.0,70500000,178200000,0.1457,112400000,0.0919,-4700000,107700000,0.088,43300000,64400000,0.0526,0.35,0.34,184659498,187345455,14900000,0.0,14900000,98900000,81300000,20700000,215800000,462300000,0.0,312600000.0,312600000,0.0,0.0,249600000,1024500000,0.0,1240300000,203700000,20500000.0,0.0,0.0,23600000.0,247800000,86800000,0.0,0.0,367600000,454400000,0.0,0.0,702200000,0.0,0.0,-33600000.0,-364500000,936200000,538100000,1240300000,0.0,1240300000,64400000,70500000,0.0,0.0,46800000,0.0,-12300000,0.0,0.0,-24000000,157700000,-98800000,0.0,0.0,0.0,11200000,-87600000,0.0,3900000.0,0.0,-13300000.0,-55400000,-64800000,200000,-64800000,-55400000.0,9400000,58900000,3.28,3.225,2.33,5474000.0,0.07188,0.07188,2.4018800000000002
1995,1329100000,1044900000,284200000,0.2138,0.0,97800000,77600000.0,175400000,1220300000,0.0,0.0,77600000,188800000,0.1421,108800000,0.0819,2400000,111200000,0.0837,37000000,74200000,0.0558,0.39,0.39,188496000,188496000,12100000,0.0,12100000,91400000,94000000,10000000,207500000,523000000,0.0,313000000.0,313000000,0.0,0.0,291700000,1127700000,0.0,1335200000,194300000,31600000.0,0.0,0.0,26600000.0,252500000,103100000,0.0,0.0,376400000,479500000,0.0,0.0,732000000,0.0,0.0,34100000.0,-404800000,973900000,603200000,1335200000,0.0,1335200000,74200000,77600000,0.0,0.0,-24500000,0.0,-6500000,0.0,0.0,-15100000,112200000,-92500000,0.0,0.0,0.0,-31800000,-124300000,0.0,5000000.0,0.0,-13900000.0,24000000,15100000,-5800000,15100000,30000000.0,14900000,19700000,3.39,3.625,2.685,9431200.0,0.075,0.14688,2.83188
1996,1540100000,1205500000,334600000,0.2173,0.0,122700000,84800000.0,207500000,1413000000,0.0,0.0,84800000,139500000,0.0906,127100000,0.0825,-72400000,54700000,0.0355,12900000,41800000,0.0271,0.22,0.22,188512000,188928571,11500000,0.0,11500000,124600000,91100000,25900000,253100000,534200000,0.0,555700000.0,555700000,0.0,0.0,280600000,1370500000,0.0,1623600000,269300000,38000000.0,0.0,0.0,30600000.0,337900000,279300000,0.0,0.0,370600000,649900000,0.0,0.0,987800000,0.0,0.0,61800000.0,-328900000,902900000,635800000,1623600000,0.0,1623600000,41800000,84800000,0.0,0.0,-1900000,0.0,-8700000,0.0,0.0,53200000,177900000,-91900000,0.0,0.0,0.0,-259900000,-351800000,0.0,2600000.0,0.0,-14100000.0,185000000,173500000,-200000,173500000,185600000.0,12100000,86000000,4.555,4.73,3.565,9494000.0,0.075,0.22188000000000002,3.78688
1997,1767000000,1375400000,391600000,0.2216,0.0,132000000,87100000.0,219100000,1594500000,0.0,0.0,87100000,245000000,0.1387,172500000,0.0976,-14600000,157900000,0.0894,54700000,103200000,0.0584,0.54,0.54,189464000,191472000,13400000,0.0,13400000,158600000,108000000,26900000,306900000,611700000,0.0,545600000.0,545600000,0.0,0.0,272100000,1429400000,0.0,1736300000,273600000,67700000.0,0.0,0.0,53900000.0,395200000,270400000,0.0,0.0,356300000,626700000,0.0,0.0,1021900000,0.0,0.0,150700000.0,-359500000,923200000,714400000,1736300000,0.0,1736300000,103200000,87100000,24100000.0,0.0,-3800000,0.0,-8900000,0.0,0.0,-43200000,167400000,-177500000,0.0,-100000.0,0.0,8500000,-169100000,0.0,2100000.0,-10200000.0,-14300000.0,26900000,4500000,-900000,4500000,16000000.0,11500000,-10100000,5.99,6.295,4.835,12835600.0,0.075,0.29688000000000003,5.13188
1998,1836800000,1450700000,386100000,0.2102,0.0,135100000,91600000.0,226700000,1677400000,0.0,0.0,91600000,232300000,0.1265,159400000,0.0868,-18700000,140700000,0.0766,46000000,94700000,0.0516,0.5,0.5,187832000,189408000,44000000,0.0,44000000,185400000,115700000,31000000,376100000,634500000,0.0,560400000.0,560400000,0.0,0.0,275100000,1470000000,0.0,1846100000,276900000,145000000.0,0.0,0.0,32200000.0,454100000,248500000,0.0,0.0,357700000,606200000,0.0,0.0,1060300000,0.0,0.0,230200000.0,-370400000,926000000,785800000,1846100000,0.0,1846100000,94700000,91600000,16700000.0,0.0,-65300000,0.0,-9100000,0.0,0.0,-5100000,132600000,-187600000,0.0,-5700000.0,0.0,65700000,-127600000,0.0,700000.0,-13000000.0,-14100000.0,49600000,23200000,2400000,23200000,36600000.0,13400000,-55000000,6.365,6.465,5.0,13097600.0,0.075,0.37188000000000004,5.37188
1999,2458600000,1888500000,570100000,0.2319,0.0,203300000,123400000.0,326700000,2215200000,0.0,0.0,123400000,330400000,0.1344,243400000,0.099,-36400000,207000000,0.0842,74700000,132300000,0.0538,0.64,0.63,207584000,208624000,21700000,0.0,21700000,216200000,164400000,156000000,558300000,796000000,0.0,1284700000.0,1284700000,0.0,0.0,331700000,2412400000,0.0,2970700000,433700000,134000000.0,0.0,0.0,92100000.0,659800000,846300000,0.0,0.0,398300000,1244600000,0.0,0.0,1904400000,0.0,300000.0,346400000.0,-408100000,1127700000,1066300000,2970700000,0.0,2970700000,132300000,123400000,-4000000.0,0.0,99100000,0.0,-19000000,0.0,0.0,-6300000,344500000,-998900000,0.0,0.0,5500000.0,182700000,-810700000,0.0,700000.0,0.0,-15500000.0,461500000,446700000,-2800000,-22300000,21700000.0,44000000,-654400000,6.0,5.95,4.66,18926800.0,0.075,0.44688000000000005,5.10688
2000,2645900000,2003100000,642800000,0.2429,0.0,244100000,145500000.0,389600000,2392700000,0.0,0.0,145500000,294300000,0.1112,253200000,0.0957,-104400000,148800000,0.0562,54800000,94000000,0.0355,0.45,0.44,211128000,211896000,10100000,11300000.0,21400000,168900000,161600000,58700000,410600000,807200000,0.0,1203100000.0,1203100000,0.0,0.0,345000000,2355300000,0.0,2765900000,408200000,54400000.0,0.0,0.0,67300000.0,529900000,740400000,0.0,0.0,398200000,1138600000,0.0,0.0,1668500000,0.0,300000.0,422900000.0,-472100000,1146300000,1097400000,2765900000,0.0,2765900000,94000000,145500000,-8500000.0,0.0,45300000,0.0,-14700000,0.0,3200000.0,26000000,302300000,-167100000,0.0,0.0,0.0,105100000,-62000000,0.0,1100000.0,-22100000.0,-15900000.0,-179900000,-216800000,-23800000,-300000,21400000.0,21700000,135200000,4.46,4.484999999999999,3.58,24003200.0,0.075,0.52188,4.10188
2001,2351600000,1802000000,549600000,0.2337,0.0,234300000,146200000.0,380500000,2182500000,0.0,0.0,104200000,210300000,0.0894,140700000,0.0598,-34600000,106100000,0.0451,39700000,66400000,0.0282,0.32,0.31,210520000,211704000,32900000,0.0,32900000,203700000,143800000,60900000,441300000,838200000,0.0,1160600000.0,1160600000,0.0,5700000.0,325100000,2329600000,0.0,2770900000,410600000,35600000.0,0.0,0.0,8800000.0,455000000,701400000,0.0,0.0,498900000,1200300000,0.0,0.0,1655300000,0.0,300000.0,470900000.0,-509500000,1153900000,1115600000,2770900000,0.0,2770900000,66400000,104200000,3100000.0,0.0,17900000,0.0,10100000,0.0,0.0,4200000,195800000,-140900000,-3300000.0,0.0,0.0,20900000,-123300000,0.0,2800000.0,-700000.0,-15800000.0,-46800000,-60500000,-500000,11500000,32900000.0,21400000,54900000,5.535,5.615,4.52,23524000.0,0.075,0.59688,5.116879999999999
2002,2731100000,2176500000,554600000,0.2031,0.0,303500000,-900000.0,302600000,2479100000,0.0,0.0,137400000,95500000,0.035,252000000,0.0923,-18200000,233800000,0.0856,77200000,-119100000,-0.0436,-0.56,-0.56,213000000,214832000,36600000,0.0,36600000,292100000,180300000,57500000,566500000,894900000,0.0,827000000.0,827000000,0.0,51200000.0,343300000,2116400000,0.0,2682900000,435600000,14400000.0,0.0,0.0,1200000.0,451200000,632300000,0.0,0.0,603500000,1235800000,0.0,0.0,1687000000,0.0,300000.0,335800000.0,-56500000,701800000,981400000,2668400000,14500000.0,2682900000,-119100000,137400000,30400000.0,0.0,-73000000,0.0,-29300000,0.0,27700000.0,285700000,261400000,-166100000,0.0,0.0,0.0,36100000,-130000000,0.0,9800000.0,-18100000.0,-16000000.0,-105800000,-130100000,2400000,3700000,36600000.0,32900000,95300000,7.095000000000001,7.074999999999999,5.755,53292000.0,0.075,0.6718799999999999,6.42688
