,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,71877058,59279427.0,12597631.0,0.17526636941651116,0.0,12234053.0,0.0,12234053.0,70904609.0,0.0,0.0,2630772.0,3603221,0.0501,363578.0,0.005058331686308029,608871.0,972449.0,0.0135,-298623.0,1271072,0.0177,0.03,0.03,35301573,35301573,11149084.0,0.0,11149084.0,,,229260398.0,240409482.0,5071735.0,8021044.0,1982525.0,10003569.0,0.0,0.0,0.0,15075304.0,0.0,255484786,530928.0,0.0,0.0,,,,0.0,,0.0,0.0,,183217817,0.0,183217817,0.0,0.0,10756800,0.0,61510169.0,72266969,255484786,0.0,255484786,1271072.0,2630772.0,0.0,0.0,2845899.0,0.0,0.0,0.0,240409482.0,884482.0,7632225.0,-717046.0,1512255.0,-18742695.0,11983350.0,-354400.0,-6318536.0,-333333.0,0.0,0.0,0.0,0.0,-333333.0,0.0,980356.0,11149084.0,10168728.0,6915179.0,3.4874,3.54555,3.54555,325248.0,0,0,3.54555
2007,173794000,6442000.0,167352000.0,0.9629331277259284,0.0,0.0,146000000.0,146000000.0,150296000.0,0.0,0.0,5522000.0,29020000,0.167,21352000.0,0.12285809636696318,2146000.0,23498000.0,0.1352,6941000.0,16557000,0.0953,0.18,0.18,41315000,41315000,21123000.0,17650000.0,38773000.0,14207000.0,0.0,-31857000.0,21123000.0,6795000.0,11386000.0,32702000.0,44088000.0,553745000.0,0.0,-585381000.0,19247000.0,0.0,40370000,2385000.0,0.0,0.0,,,,0.0,,4810000.0,0.0,,611752000,0.0,611752000,0.0,228996000.0,-39725000,-2103000.0,-11011000.0,176157000,787909000,-747539000.0,40370000,16557000.0,5522000.0,1202000.0,0.0,-3398000.0,34974000.0,0.0,-3092000.0,21123000.0,18034000.0,37917000.0,-4357000.0,0.0,-135109000.0,80196000.0,430000.0,-58840000.0,-1837000.0,17083000.0,0.0,0.0,2279000.0,17525000.0,0.0,-3398000.0,21123000.0,24521000.0,33560000.0,7.275,7.255,7.255,1770550.0,0,0,7.255
2009,188980000,4432000.0,184548000.0,0.9765477828341623,0.0,35536000.0,132464000.0,168000000.0,168374000.0,0.0,0.0,4665000.0,25271000,0.1337,16548000.0,0.08756482167425124,4058000.0,20606000.0,0.109,3266000.0,17340000,0.0918,0.31,0.31,48556000,48556000,48625000.0,2510000.0,51135000.0,12983000.0,0.0,-15493000.0,48625000.0,6018000.0,17160000.0,35774000.0,52934000.0,628475000.0,0.0,-663203000.0,24224000.0,0.0,72849000,8434000.0,0.0,0.0,0.0,-382000.0,8052000.0,0.0,,8052000.0,0.0,,703199000,0.0,711251000,0.0,0.0,-38092000,5291000.0,249167000.0,216075000,927326000,-854477000.0,72849000,17340000.0,4665000.0,2329000.0,0.0,-23219000.0,47000.0,0.0,0.0,40573000.0,50978000.0,52093000.0,-2735000.0,9770000.0,-465545000.0,391882000.0,-2177000.0,-68805000.0,0.0,0.0,0.0,0.0,1545000.0,1545000.0,0.0,-15167000.0,48625000.0,63792000.0,49358000.0,6.75,6.5600000000000005,6.5600000000000005,2346600.0,0,0,6.5600000000000005
2010,191181000,591000.0,190590000.0,0.9969086886249157,0.0,-36585000.0,208585000.0,172000000.0,171551000.0,0.0,0.0,4134000.0,23764000,0.1243,18590000.0,0.09723769621458199,1040000.0,19630000.0,0.1027,4119000.0,15511000,0.0811,0.31,0.31,49689000,49689000,49723000.0,0.0,49723000.0,10451000.0,0.0,-10451000.0,49723000.0,7101000.0,17160000.0,1019000.0,18179000.0,679273000.0,0.0,-679273000.0,25280000.0,0.0,75003000,,0.0,0.0,,9410000.0,9410000.0,0.0,,9410000.0,0.0,,749462000,0.0,758872000,0.0,0.0,-22581000,1339000.0,249215000.0,227634000,986506000,-911503000.0,75003000,15511000.0,4134000.0,627000.0,0.0,-260000.0,423000.0,0.0,0.0,40313000.0,40527000.0,60539000.0,-2366000.0,0.0,-477308000.0,421020000.0,-3398000.0,-62052000.0,0.0,0.0,0.0,0.0,2611000.0,2611000.0,0.0,1098000.0,49723000.0,48625000.0,58173000.0,6.845000000000001,6.855,6.855,1564400.0,0,0,6.855
2011,195013000,1609000.0,193404000.0,0.9917492679975182,0.0,38374000.0,144626000.0,183000000.0,183848000.0,0.0,0.0,4055000.0,15220000,0.078,10404000.0,0.05335028946788163,761000.0,11165000.0,0.0573,2790000.0,8375000,0.0429,0.17,0.17,49811000,49814000,33255000.0,2048000.0,35303000.0,10070000.0,0.0,-12118000.0,33255000.0,7860000.0,17160000.0,906000.0,18066000.0,789938000.0,0.0,-606247000.0,209617000.0,0.0,242872000,2851000.0,0.0,0.0,0.0,15204000.0,18055000.0,0.0,0.0,0.0,18055000.0,18055000.0,835585000,0.0,835585000,0.0,0.0,-14208000,19172000.0,250893000.0,255685000,1091270000,-848398000.0,242872000,8375000.0,4055000.0,-1835000.0,0.0,-25113000.0,-632000.0,0.0,0.0,15200000.0,78799000.0,64281000.0,-1800000.0,0.0,-265570000.0,181176000.0,1120000.0,-85074000.0,0.0,0.0,0.0,0.0,4325000.0,4325000.0,0.0,-16468000.0,33255000.0,49723000.0,62481000.0,7.26,7.215,7.215,1904300.0,0,0,7.215
2012,202759000,237000.0,202522000.0,0.9988311246356512,0.0,25664000.0,171336000.0,197000000.0,196723000.0,0.0,0.0,3700000.0,9736000,0.048,5522000.0,0.027234302792970965,514000.0,6036000.0,0.0298,1507000.0,4529000,0.0223,0.09,0.09,50007000,50007000,56299000.0,606860000.0,663159000.0,20448000.0,0.0,-627308000.0,56299000.0,7383000.0,17160000.0,25995000.0,43155000.0,847609000.0,0.0,-690689000.0,207458000.0,0.0,263757000,11015000.0,0.0,0.0,0.0,6286000.0,17301000.0,0.0,0.0,17301000.0,,17301000.0,911840000,0.0,911840000,0.0,262567000.0,-17335000,28887000.0,-11011000.0,263108000,1174948000,-911191000.0,263757000,4529000.0,3700000.0,0.0,0.0,23798000.0,-1447000.0,0.0,0.0,38998000.0,37243000.0,69270000.0,-619000.0,0.0,-378665000.0,333099000.0,-3855000.0,-50040000.0,0.0,0.0,0.0,0.0,3814000.0,3814000.0,0.0,23044000.0,56299000.0,33255000.0,68651000.0,10.035,10.125,10.125,1367200.0,0,0,10.125
2015,236268000,2340000.0,233928000.0,0.9900959926862716,0.0,33143000.0,204857000.0,238000000.0,238875000.0,0.0,0.0,3096000.0,489000,0.0021,-4072000.0,-0.017234665718590753,1465000.0,-2607000.0,-0.011,972000.0,-3579000,-0.0151,-0.07,-0.07,50082000,50082000,82827000.0,735899000.0,818726000.0,15985000.0,0.0,-751884000.0,82827000.0,6338000.0,17255000.0,22556000.0,39811000.0,1019290000.0,0.0,-764126000.0,301313000.0,0.0,384140000,9653000.0,0.0,71225000.0,,,,0.0,0.0,0.0,68764000.0,68764000.0,1310287000,0.0,1241523000,0.0,262567000.0,-22626000,13587000.0,-11011000.0,242517000,1484040000,-1099900000.0,384140000,-3579000.0,3096000.0,4043000.0,0.0,32119000.0,-783000.0,0.0,0.0,82827000.0,51474000.0,87153000.0,-590000.0,0.0,-190343000.0,138999000.0,-6100000.0,-58034000.0,0.0,0.0,0.0,0.0,3000000.0,3000000.0,0.0,32119000.0,82827000.0,50708000.0,86563000.0,7.24,7.27,7.27,2085800.0,0,0,7.27
2016,245406000,878000.0,244528000.0,0.9964222553645795,0.0,33356000.0,206644000.0,240000000.0,239923000.0,0.0,0.0,2869000.0,8352000,0.034,4528000.0,0.018451056616382647,955000.0,5483000.0,0.0223,3514000.0,1969000,0.008,0.04,0.04,50082000,50082000,35510000.0,882176000.0,917686000.0,16714000.0,0.0,-898890000.0,35510000.0,7890000.0,17255000.0,20381000.0,37636000.0,1147339000.0,0.0,-879698000.0,313167000.0,0.0,348677000,9538000.0,0.0,81270000.0,,,,0.0,0.0,0.0,76869000.0,76869000.0,1411437000,0.0,1334568000,0.0,262567000.0,-16248000,13792000.0,-11011000.0,249100000,1583668000,-1234991000.0,348677000,1969000.0,2869000.0,-9834000.0,0.0,-47317000.0,-729000.0,0.0,0.0,35510000.0,154584000.0,102271000.0,-2214000.0,0.0,-241068000.0,97290000.0,-6085000.0,-152077000.0,0.0,0.0,0.0,0.0,2489000.0,2489000.0,0.0,-47317000.0,35510000.0,82827000.0,100057000.0,7.745,8.065000000000001,8.065000000000001,2008650.0,0,0,8.065000000000001
2018,244006000,1837000.0,242169000.0,0.9924714966025425,0.0,47632000.0,194368000.0,242000000.0,242004000.0,0.0,0.0,3909000.0,5911000,0.0242,169000.0,0.000692605919526569,1833000.0,2002000.0,0.0082,13064000.0,-11062000,-0.0453,-0.22,-0.22,50082000,50141000,45492000.0,1238904000.0,1284396000.0,16989000.0,0.0,-1255893000.0,45492000.0,5943000.0,12624000.0,16181000.0,28805000.0,1253972000.0,0.0,-1074182000.0,214538000.0,0.0,260030000,7614000.0,0.0,41281000.0,0.0,-1905000.0,5709000.0,0.0,0.0,5709000.0,,5709000.0,1427828000,0.0,1427828000,0.0,262977000.0,-69599000,5366000.0,-11011000.0,187733000,1615561000,-1355531000.0,260030000,-11062000.0,3909000.0,62633000.0,410000.0,-6281000.0,-509000.0,0.0,0.0,39783000.0,35011000.0,84620000.0,-724000.0,0.0,-202860000.0,125442000.0,-6992000.0,-85134000.0,0.0,0.0,0.0,0.0,-58000.0,-58000.0,0.0,-572000.0,45492000.0,46064000.0,83896000.0,7.81,7.825,7.825,1354700.0,0,0,7.825
2019,250545000,197778000.0,52767000.0,0.21060887265760642,0.0,48440000.0,0.0,48440000.0,244800000.0,0.0,0.0,1677000.0,7422000,0.0296,4327000.0,0.01727035063561436,1418000.0,5745000.0,0.0229,7115000.0,-1370000,-0.0055,-0.03,-0.03,45666667,45666667,46205000.0,1379260000.0,1425465000.0,16352000.0,0.0,-1111653000.0,330164000.0,5904000.0,13575000.0,0.0,13575000.0,1395293000.0,0.0,0.0,1414772000.0,3159708000.0,1744936000,8059000.0,0.0,44622000.0,,,,0.0,,12428000.0,0.0,,1485100000,0.0,1485100000,0.0,264699000.0,-70969000,77117000.0,-11011000.0,259836000,1744936000,0.0,1744936000,-1370000.0,1677000.0,1573000.0,2099000.0,53075000.0,-32000.0,0.0,0.0,-1038000.0,15169000.0,72223000.0,-511000.0,0.0,-332270000.0,264591000.0,-1155000.0,-69345000.0,0.0,0.0,0.0,0.0,-2165000.0,-2165000.0,0.0,713000.0,46205000.0,45492000.0,71712000.0,6.845,6.79,6.79,1400900.0,0,0,6.79
