,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,4472832000.0,2987500000.0,1485332000.0,0.3321,0.0,0.0,1051833000.0,1051833000.0,4039333000.0,0.0,0.0,114204000.0,530524000.0,0.1186,433600000.0,0.0969,-17280000.0,416320000.0,0.0931,93827000.0,322493000.0,0.0721,0.84,0.84,385224928.0,385224928.0,155973000.0,0.0,155973000.0,488629000.0,1216501000.0,210077000.0,2071180000.0,556866000.0,281525000.0,137181000.0,418706000.0,0.0,318927000.0,69941000.0,1364440000.0,0.0,3435620000.0,221707000.0,24473000.0,0.0,0.0,365001000.0,611181000.0,2484000000.0,0.0,0.0,271168000.0,2755168000.0,0.0,0.0,3366349000.0,0.0,963000.0,33024000.0,-59568000.0,94852000.0,69271000.0,3435620000.0,0.0,3435620000.0,322493000.0,114204000.0,-46804000.0,0.0,-683859000.0,0.0,69215000.0,0.0,1459999000.0,804587000.0,510621000.0,-110079000.0,-2436000.0,0.0,0.0,1854000.0,-110661000.0,0.0,0.0,0.0,0.0,-1182336000.0,-1182336000.0,-171000.0,-782547000.0,298252000.0,1080799000.0,400542000.0,5.715,5.905,4.625,56175400.0,0.0,0.0,4.625
2007,4474537000.0,3033627000.0,1440910000.0,0.322,0.0,1040754000.0,-32144000.0,1008610000.0,4042237000.0,0.0,0.0,138151000.0,322277000.0,0.072,388569000.0,0.0868,-204443000.0,184126000.0,0.0411,57999000.0,126127000.0,0.0282,0.33,0.33,383744000.0,386964000.0,174236000.0,0.0,174236000.0,575069000.0,1117052000.0,227977000.0,2094334000.0,534286000.0,310425000.0,151266000.0,461691000.0,0.0,263157000.0,86015000.0,1345149000.0,0.0,3439483000.0,289166000.0,19577000.0,0.0,0.0,380239000.0,688982000.0,2315250000.0,0.0,0.0,146347000.0,2461597000.0,0.0,0.0,3150579000.0,0.0,954000.0,117849000.0,-28918000.0,199019000.0,288904000.0,3439483000.0,0.0,3439483000.0,126127000.0,138151000.0,28069000.0,0.0,-54647000.0,0.0,96338000.0,0.0,1405352000.0,121340000.0,359040000.0,-96626000.0,-20243000.0,0.0,0.0,15784000.0,-101085000.0,0.0,6189000.0,-44473000.0,0.0,-205095000.0,-243379000.0,3687000.0,18263000.0,174236000.0,155973000.0,262414000.0,7.07,7.035,5.515000000000001,48492200.0,0.0,0.0,5.515000000000001
2009,4248800000.0,2871400000.0,1377400000.0,0.3242,0.0,1009600000.0,50300000.0,1059900000.0,3931300000.0,0.0,0.0,121177000.0,252043000.0,0.0593,317480000.0,0.0747,-154480000.0,163000000.0,0.0384,3666000.0,127200000.0,0.0299,0.34,0.34,376684000.0,380656000.0,67300000.0,0.0,67300000.0,404900000.0,1290500000.0,347600000.0,2110300000.0,588200000.0,322000000.0,147400000.0,469400000.0,0.0,0.0,366100000.0,1423700000.0,0.0,3534000000.0,325500000.0,61700000.0,0.0,0.0,361100000.0,748300000.0,2130900000.0,0.0,0.0,469700000.0,2600600000.0,0.0,0.0,3348900000.0,0.0,900000.0,217500000.0,-223000000.0,189755000.0,185155000.0,3534055000.0,-55000.0,3534000000.0,127200000.0,121177000.0,-1445000.0,0.0,-43352000.0,0.0,-182971000.0,0.0,1362000000.0,-26183000.0,177397000.0,-186957000.0,-14655000.0,0.0,0.0,24364000.0,-177248000.0,0.0,2191000.0,-30275000.0,0.0,-76654000.0,-104738000.0,-2305000.0,-106894000.0,67342000.0,174236000.0,-9560000.0,4.205,4.595,3.605,96045800.0,0.0,0.0,3.605
2010,3891300000.0,2626000000.0,1265300000.0,0.3252,0.0,937400000.0,57000000.0,994400000.0,3620400000.0,0.0,0.0,96755000.0,155048000.0,0.0398,270856000.0,0.0696,-212556000.0,58300000.0,0.015,6993000.0,51300000.0,0.0132,0.14,0.14,380632000.0,382672000.0,38900000.0,0.0,38900000.0,450500000.0,1049200000.0,284000000.0,1822600000.0,602800000.0,322000000.0,136200000.0,458200000.0,0.0,0.0,443000000.0,1504000000.0,0.0,3326600000.0,352000000.0,66700000.0,0.0,0.0,460300000.0,879000000.0,1727500000.0,0.0,0.0,385300000.0,2112800000.0,0.0,0.0,2991800000.0,0.0,1000000.0,268800000.0,-213000000.0,277919000.0,334719000.0,3326519000.0,81000.0,3326600000.0,51300000.0,96755000.0,-9152000.0,37697000.0,-418400000.0,-39805000.0,248820000.0,3522000.0,943600000.0,656304000.0,414504000.0,-126825000.0,0.0,0.0,0.0,37981000.0,-88844000.0,-5450747000.0,0.0,0.0,0.0,5096573000.0,-354174000.0,115000.0,-28399000.0,38943000.0,67342000.0,287679000.0,6.455,6.41,5.025,68127800.0,0.0,0.0,5.025
2011,4637143000.0,3096772000.0,1540371000.0,0.3322,0.0,1062090000.0,0.0,1062090000.0,4158862000.0,0.0,156297000.0,90725000.0,562629000.0,0.1213,478281000.0,0.1031,-162674000.0,315607000.0,0.0681,48919000.0,266688000.0,0.0575,0.68,0.67,390840000.0,397004000.0,35345000.0,0.0,35345000.0,470713000.0,1607555000.0,217178000.0,2330791000.0,635406000.0,433396000.0,169675000.0,603071000.0,0.0,0.0,465401000.0,1703878000.0,0.0,4034669000.0,451525000.0,63075000.0,0.0,0.0,419119000.0,933719000.0,1807777000.0,0.0,0.0,612112000.0,2419889000.0,0.0,0.0,3353608000.0,0.0,975000.0,746786000.0,-333000000.0,266300000.0,681061000.0,4034669000.0,0.0,4034669000.0,266688000.0,90725000.0,1948000.0,16173000.0,78772000.0,26585000.0,-287908000.0,39706000.0,1397072000.0,-286349000.0,167957000.0,-90099000.0,-9154000.0,0.0,0.0,13620000.0,-85633000.0,-3437042000.0,0.0,0.0,0.0,3347523000.0,-89519000.0,-1131000.0,-8326000.0,35345000.0,43671000.0,77858000.0,6.67,6.675,5.234999999999999,110171800.0,0.0,0.0,5.234999999999999
2012,4525700000.0,3105700000.0,1420000000.0,0.3138,48300000.0,931600000.0,0.0,979900000.0,4085600000.0,0.0,136855000.0,93036000.0,425093000.0,0.0939,440115000.0,0.0972,-177215000.0,262900000.0,0.0581,30502000.0,164700000.0,0.0364,0.42,0.41,394836000.0,401076000.0,42800000.0,0.0,42800000.0,506300000.0,1253100000.0,225300000.0,2027500000.0,596200000.0,433300000.0,120100000.0,553400000.0,0.0,0.0,454600000.0,1604200000.0,0.0,3631700000.0,403600000.0,26200000.0,0.0,0.0,445900000.0,875700000.0,1317500000.0,0.0,166189000.0,385411000.0,1869100000.0,0.0,0.0,2744800000.0,0.0,1000000.0,911500000.0,-318000000.0,292366000.0,886866000.0,3631666000.0,34000.0,3631700000.0,164700000.0,93036000.0,-32583000.0,20496000.0,-245272000.0,-46812000.0,313818000.0,-40583000.0,1151800000.0,548525000.0,548902000.0,-40994000.0,12704000.0,0.0,0.0,424000.0,-27866000.0,-3716644000.0,0.0,0.0,0.0,3203572000.0,-513072000.0,-513000.0,7451000.0,42796000.0,35345000.0,507908000.0,7.3,7.449999999999999,5.835,73751000.0,0.0,0.0,5.835
2013,4627800000.0,3016100000.0,1611700000.0,0.3483,51300000.0,1044700000.0,500000.0,1096500000.0,4112600000.0,0.0,101884000.0,90890000.0,588581000.0,0.1272,515186000.0,0.1113,-119386000.0,395800000.0,0.0855,65307000.0,330500000.0,0.0714,0.83,0.81,399436000.0,407292000.0,115900000.0,0.0,115900000.0,578600000.0,1283300000.0,265900000.0,2243700000.0,579900000.0,626400000.0,377800000.0,1004200000.0,0.0,0.0,262200000.0,1846300000.0,0.0,4090000000.0,466300000.0,36200000.0,0.0,0.0,496800000.0,999300000.0,1467000000.0,0.0,197260000.0,195840000.0,1860100000.0,0.0,0.0,2859400000.0,0.0,1000000.0,1181400000.0,-237000000.0,285223000.0,1230623000.0,4090023000.0,-23000.0,4090000000.0,330500000.0,90890000.0,14616000.0,24178000.0,92600000.0,4803000.0,83748000.0,30897000.0,1244400000.0,38497000.0,591281000.0,-43627000.0,-559855000.0,0.0,0.0,6089000.0,-597393000.0,-4138418000.0,0.0,0.0,-59442000.0,4291617000.0,93757000.0,-14578000.0,73067000.0,115863000.0,42796000.0,547654000.0,12.71,13.86,10.905,69085200.0,0.15,0.15,11.055
2015,5324700000.0,3420300000.0,1904400000.0,0.3577,63300000.0,1278400000.0,-1200000.0,1340500000.0,4760800000.0,0.0,96387000.0,98202000.0,659538000.0,0.1239,563954000.0,0.1059,-98954000.0,465000000.0,0.0873,60449000.0,404500000.0,0.076,1.0,0.99,402300000.0,408044000.0,239900000.0,3000000.0,242900000.0,672000000.0,1537200000.0,313100000.0,2765200000.0,674400000.0,723100000.0,691200000.0,1414300000.0,0.0,0.0,367900000.0,2456600000.0,0.0,5221800000.0,621200000.0,144400000.0,0.0,0.0,721000000.0,1486600000.0,1614000000.0,0.0,215065000.0,519335000.0,2348400000.0,0.0,0.0,3835000000.0,0.0,1000000.0,1464400000.0,-395000000.0,316372000.0,1386772000.0,5221772000.0,28000.0,5221800000.0,404500000.0,98202000.0,-12401000.0,30587000.0,34200000.0,1228000.0,-40248000.0,71901000.0,1278600000.0,-46998000.0,508090000.0,-64311000.0,-360439000.0,0.0,64380000.0,2055000.0,-358315000.0,-4222356000.0,0.0,0.0,-119607000.0,4318198000.0,-23765000.0,-2018000.0,123992000.0,239855000.0,115863000.0,443779000.0,31.035,31.055,25.045,65636350.0,0.4,0.55,25.595000000000002
2016,6028199000.0,3752151000.0,2276048000.0,0.3776,0.0,1500399000.0,0.0,1500399000.0,5252550000.0,0.0,152692000.0,103175000.0,829521000.0,0.1376,775649000.0,0.1287,-204450000.0,571199000.0,0.0948,34272000.0,539382000.0,0.0895,1.41,1.4,381782000.0,384566000.0,460245000.0,0.0,460245000.0,814178000.0,1840565000.0,183432000.0,3298420000.0,692464000.0,1098540000.0,1285458000.0,2383998000.0,0.0,464872000.0,67980000.0,3609314000.0,0.0,6907734000.0,761647000.0,133843000.0,0.0,0.0,707432000.0,1602922000.0,3507685000.0,0.0,0.0,573213000.0,4080898000.0,0.0,0.0,5683820000.0,0.0,3787000.0,1396116000.0,-436000000.0,260011000.0,1223914000.0,6907734000.0,0.0,6907734000.0,539382000.0,103175000.0,-8836000.0,31780000.0,281540000.0,-79211000.0,135807000.0,-60994000.0,1695498000.0,-341434000.0,605607000.0,-83399000.0,-964075000.0,0.0,0.0,80833000.0,-966641000.0,-6538034000.0,0.0,-379901000.0,-167375000.0,7596364000.0,511054000.0,-8944000.0,141076000.0,460245000.0,319169000.0,522208000.0,27.06,26.6,21.81,82516950.0,0.44,0.99,22.799999999999997
2017,6471410000.0,3784055000.0,2687355000.0,0.4153,65457000.0,1551999000.0,326724000.0,1944180000.0,5728235000.0,0.0,174435000.0,122487000.0,844082000.0,0.1304,723068000.0,0.1117,-193973000.0,529095000.0,0.0818,473279000.0,73881000.0,0.0114,0.17,0.17,367680000.0,369426000.0,421566000.0,136000.0,421702000.0,903318000.0,1874990000.0,186360000.0,3386370000.0,623991000.0,1167007000.0,1402857000.0,2569864000.0,0.0,0.0,314550000.0,3508405000.0,0.0,6894775000.0,867649000.0,0.0,0.0,0.0,911096000.0,1778745000.0,3702054000.0,0.0,0.0,727774000.0,4429828000.0,0.0,0.0,6208573000.0,0.0,3601000.0,850345000.0,-439000000.0,271256000.0,686202000.0,6894775000.0,0.0,6894775000.0,73881000.0,122487000.0,239068000.0,23582000.0,-87873000.0,-31656000.0,22648000.0,71806000.0,1607625000.0,284573000.0,655718000.0,-87008000.0,-21964000.0,0.0,0.0,4459000.0,-104513000.0,-5972976000.0,0.0,-400017000.0,-219903000.0,6007128000.0,-585768000.0,-4116000.0,-38679000.0,421566000.0,460245000.0,568710000.0,22.24,22.155,18.58,103617500.0,0.6,1.5899999999999999,20.169999999999998
