,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,21190000.0,16160000.0,5030000.0,0.2374,500000.0,1486935333.0,-1483504595.0,3930738.0,20100000,100986.0,203682.0,1379667,2863349,0.1351,1097073,0.0518,262927.0,1360000.0,0.0642,360000.0,920000,0.0434,0.24,0.24,3541304,4024243,1030000,6483.0,1036483,6830000.0,3240000.0,313517.0,11420000,6650000,0.0,30000.0,30000.0,6483.0,670000.0,-526483.0,6830000,0.0,18250000,3030000,5038959.0,3710.0,0.0,1471041.0,9540000,1300000.0,0.0,668484.0,21516.0,1990000.0,0.0,1141795.0,11530000,0.0,20000.0,5280000.0,-596011.0,2013235.0,6717224,18247224,2776.0,18250000,920000,1379667,177658.0,123984.0,-1150000,-3593340.0,-1094902.0,1961393,1880000,-1446161.0,5148,-1572300.0,0.0,-64167.0,0.0,689827.0,-946640.0,-202719.0,4607087.0,-4577999.0,0.0,1916244.0,1742613.0,-327323.0,473798,1033057,559259,-1567152,13.44,14.0,14.0,56125.0,0,0,14.0
2012,16920000.0,14220000.0,2700000.0,0.1596,740000.0,2437962658.0,-2432104450.0,6598208.0,20820000,158632.0,148611.0,1515863,-2275526,-0.1345,-3894083,-0.2301,-45917.0,-3940000.0,-0.2329,-1170000.0,-2770000,-0.1637,-0.48,-0.48,5911220,5911220,3870000,158141.0,4028141,3230000.0,4330000.0,241859.0,11830000,6650000,0.0,30000.0,30000.0,234088.0,0.0,295912.0,7210000,0.0,19040000,2290000,203503.0,1000.0,265543.0,1000954.0,3760000,730000.0,0.0,267332.0,-237332.0,760000.0,0.0,933070.0,4520000,0.0,20000.0,2510000.0,-542806.0,12537733.0,14524927,19044927,-4927.0,19040000,-2770000,1515863,-993977.0,120494.0,6190000,2405123.0,-1161098.0,-737729,8070000,-4540457.0,-478077,-1491374.0,0.0,-254270.0,0.0,2493.0,-1743151.0,-4523811.0,7079707.0,0.0,0.0,2445754.0,5001650.0,59859.0,2840281,3873338,1033057,-1969451,9.64,9.14,9.14,128425.0,0,0,9.14
2013,12830000.0,11510000.0,1320000.0,0.1029,500000.0,2654381436.0,-2647350028.0,7531408.0,19050000,6806.0,50945.0,1689523,-4699532,-0.3663,-6219703,-0.4848,-240297.0,-6460000.0,-0.5035,-1610000.0,-4830000,-0.3765,-0.76,-0.76,6247315,6247315,4880000,6882.0,4886882,2570000.0,4670000.0,113118.0,12240000,5830000,0.0,20000.0,20000.0,6882.0,0.0,2143118.0,8000000,0.0,20240000,1590000,208419.0,2000.0,1212434.0,1539147.0,4550000,550000.0,0.0,104143.0,-74143.0,580000.0,0.0,762779.0,5130000,0.0,30000.0,-2320000.0,-292565.0,17692553.0,15109988,20239988,12.0,20240000,-4830000,1689523,-1623213.0,1316826.0,-380000,698827.0,-434838.0,-702269,7690000,1685510.0,-2141354,-628905.0,0.0,-23090.0,0.0,3500.0,-648495.0,0.0,3845470.0,0.0,0.0,-170290.0,3675180.0,125606.0,1010937,4884275,3873338,-2770259,11.28,11.28,11.28,346325.0,0,0,11.28
2014,14561190.0,12463950.0,2097240.0,0.144,336070.0,3364158123.0,-3357205438.0,7288755.0,19752700,0.0,53379.0,1630531,-3084710,-0.2118,-5191512,-0.3565,406462.0,-4785050.0,-0.3286,-1702550.0,-3066070,-0.2106,-0.36,-0.36,8099735,8099735,5853750,6085.0,5859835,2336540.0,6087520.0,378425.0,14662320,4524390,8460512.0,16710.0,16710.0,6085.0,0.0,12216035.0,16763220,0.0,31425540,2336940,170187.0,570.0,144476.0,1440307.0,4091910,368610.0,0.0,368614.0,-351894.0,385330.0,0.0,538801.0,4477240,0.0,39410.0,-5382850.0,-2835917.0,35127655.0,26948298,31425538,2.0,31425540,-3066070,1630531,-1206796.0,573029.0,2880410,877457.0,712273.0,-2682139,10570410,-6544778.0,-5733674,-456432.0,-1874684.0,0.0,0.0,0.0,-2331116.0,-131559.0,12071250.0,0.0,0.0,-1487700.0,10451991.0,-1417724.0,969477,5853752,4884275,-6190106,7.84,7.26,7.26,687450.0,0,0,7.26
2015,15812590.0,12598160.0,3214430.0,0.2033,707840.0,2724965278.0,-2719059215.0,6613903.0,19212070,98171.0,51232.0,1444109,-1412309,-0.0893,-3399479,-0.215,513469.0,-2886010.0,-0.1825,-697790.0,-2209860,-0.1398,-0.24,-0.24,9871735,9871735,1370590,21838.0,1392428,3697800.0,7435990.0,456782.0,12983000,3538690,7582750.0,10390.0,7593140.0,21838.0,0.0,3936882.0,15090550,0.0,28073550,3455090,150157.0,570.0,117700.0,1617743.0,5340690,165570.0,0.0,165572.0,-165572.0,165570.0,0.0,315729.0,5506260,0.0,39530.0,-7592710.0,-5376605.0,35497069.0,22567284,28073544,6.0,28073550,-2209860,1444109,-250523.0,369531.0,-2928100,-1280537.0,-175948.0,1118143,7642310,1483879.0,-2090964,-576278.0,0.0,-16378.0,0.0,0.0,-592656.0,0.0,0.0,0.0,0.0,-223072.0,-223072.0,-1576469.0,-4483161,1370591,5853752,-2667242,3.56,3.58,3.58,500575.0,0,0,3.58
2016,13906390.0,12473970.0,1432420.0,0.103,626150.0,2169213098.0,-2162615223.0,7224025.0,27041200,968.0,38945.0,1378277,-11781728,-0.8472,-13134804,-0.9445,-64156.0,-13198960.0,-0.9491,3219680.0,-16418630,-1.1807,-1.8,-1.8,9208878,9208878,1208650,5282.0,1213932,1417940.0,5817570.0,56878.0,8506320,2633560,0.0,5610.0,5610.0,5282.0,0.0,261558.0,2906010,0.0,11412330,2262690,60917.0,580.0,192597.0,2492536.0,5008740,133840.0,0.0,93942.0,-93942.0,133840.0,0.0,139825.0,5142580,0.0,36840.0,-24011340.0,-5691301.0,35935549.0,6269748,11412328,2.0,11412330,-16418630,1378277,3856619.0,435794.0,-4144730,841918.0,-1147934.0,-1192386,3497580,15308464.0,415794,-373740.0,0.0,0.0,0.0,0.0,-373740.0,-202619.0,0.0,0.0,0.0,0.0,-202619.0,-1376.0,-161941,1208650,1370591,42054,3.14,3.1,3.1,199500.0,0,0,3.1
2017,11343180.0,11136430.0,206750.0,0.0182,536850.0,1947321169.0,-1943044013.0,4814006.0,15950430,1515.0,45888.0,939500,-3792772,-0.3344,-4607255,-0.4062,-170905.0,-4778160.0,-0.4212,-317810.0,-4460350,-0.3932,-0.44,-0.44,10398964,10398964,2486200,6001.0,2492201,1761380.0,5151970.0,22149.0,9427700,1959210,0.0,3350.0,3350.0,6001.0,0.0,283679.0,2252240,0.0,11679940,1775230,26186.0,580.0,933994.0,2032410.0,4767820,0.0,,0.0,0.0,,0.0,26186.0,4767820,2201.0,44430.0,-28471700.0,-5040792.0,40377978.0,6912117,11679937,3.0,11679940,-4460350,939500,0.0,178944.0,1162300,-241256.0,564359.0,-487458,4659880,-1135756.0,-3315362,-137674.0,0.0,0.0,0.0,14001.0,-123673.0,-54929.0,1825000.0,0.0,0.0,2334629.0,4104700.0,611884.0,1277549,2486199,1208650,-3453036,1.44,1.52,1.52,458750.0,0,0,1.52
2018,12232090.0,11165940.0,1066150.0,0.0872,661010.0,1706514311.0,-1701623669.0,5551652.0,16717600,28401.0,71781.0,648734,-3459445,-0.2828,-4485508,-0.3667,305548.0,-4179960.0,-0.3417,-365430.0,-3814530,-0.3118,-0.24,-0.24,15960908,15960908,3776110,5714.0,3781824,3031190.0,4432060.0,128136.0,11373210,1431650,0.0,750.0,750.0,5714.0,0.0,347926.0,1786040,0.0,13159250,2122480,13789.0,0.0,98781.0,2384560.0,4619610,0.0,,0.0,0.0,,0.0,13789.0,4619610,0.0,72920.0,-32286220.0,-5744856.0,46497792.0,8539636,13159246,4.0,13159250,-3814530,648734,0.0,116434.0,2093720,-999099.0,32241.0,347249,6753600,-2958532.0,-3914174,-178872.0,0.0,0.0,0.0,7982.0,-170890.0,0.0,6777100.0,0.0,0.0,-759820.0,6017280.0,-642304.0,1289912,3776111,2486199,-4093046,2.8600000000000003,3.14,3.14,2360112.5,0,0,3.14
2019,32637480.0,25475170.0,7162310.0,0.2195,749250.0,2431349444.0,-2424544030.0,7554664.0,33029830,73635.0,203603.0,1343252,1289225,0.0395,-392350,-0.012,134710.0,-257640.0,-0.0079,-297250.0,39620,0.0012,0.0,0.0,19652277,19667752,7069760,0.0,7069760,12248620.0,5199240.0,2969640.0,27487260,9879570,236130.0,488720.0,724850.0,0.0,338760.0,159280.0,11102460,0.0,38589720,4339070,1034457.0,14692.0,1421376.0,3537227.0,10332130,172270.0,0.0,338763.0,4741027.0,5252060.0,0.0,5348585.0,15584190,0.0,20550.0,-32246610.0,-6166559.0,61398150.0,23005531,38589721,-1.0,38589720,39620,1343252,13926.0,197943.0,10401530,-4364197.0,-443780.0,2117101,17155130,-16543032.0,-4546761,-2570135.0,-1154902.0,27378.0,0.0,-3016.0,-3700675.0,0.0,14650039.0,0.0,0.0,-22569.0,14627470.0,-372213.0,6007821,9783932,3776111,-7116896,7.755,7.71,7.71,3515500.0,0,0,7.71
2021,18273442.0,16697296.0,1576146.0,0.0863,1862653.0,10400817.0,0.0,12263470.0,28960766,0.0,708176.0,2740241,-7741579,-0.4237,-10687324,-0.5849,-502672.0,-11189996.0,-0.6124,-63036.0,-11126960,-0.6089,-0.53,-0.53,21209118,21209118,17489380,0.0,17489380,1957579.0,5421027.0,3198795.0,28066781,15784800,240259.0,334743.0,575002.0,0.0,0.0,-27438672.0,-11078870,0.0,16987911,1646662,1220368.0,0.0,0.0,14000493.0,16867523,8653655.0,0.0,224779.0,6533875.0,15412309.0,0.0,0.0,15412309,0.0,21285.0,-53181928.0,-4975399.0,70910902.0,12774860,28187169,-11199258.0,16987911,-11126960,2740241,0.0,481105.0,-4640734,971460.0,-336651.0,-532718,11199258,5342505.0,-7203843,-1133378.0,0.0,0.0,0.0,-316761.0,-1450139.0,-380334.0,0.0,0.0,0.0,14283333.0,13902999.0,-1024086.0,4224931,17489380,13264449,-8337221,7.415,6.95,6.95,1629000.0,0,0,6.95
