,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,381900000,304700000.0,77200000,0.2021,0.0,0.0,58900000,58900000,363600000.0,0.0,0.0,1800000.0,16300000,0.0427,18300000,0.0479,-3800000,14500000,0.038,13600000.0,900000,0.0024,0.12,0.12,7500000,7500000,700000,0.0,700000,43600000,109100000,1800000,155200000,43500000,0.0,0.0,0.0,0.0,0.0,2300000.0,45800000,0.0,201000000,26400000,0.0,0.0,0.0,11400000,37800000,91200000.0,0.0,4800000.0,,96000000,0.0,0.0,133800000,0.0,0.0,10100000,-8000000.0,65100000.0,67200000,201000000,0.0,201000000,900000,1800000.0,4800000.0,0.0,-25500000,0.0,-23700000,0.0,93200000,,-18000000,-17100000,0.0,0.0,0.0,0.0,-17100000,0.0,57000000.0,0.0,-17500000.0,-4200000,35300000,0.0,,,400000.0,-35100000,13.0,12.25,11.145,759550.0,0.0,0.0,11.145
1995,554500000,446500000.0,108000000,0.1948,0.0,0.0,85900000,85900000,532400000.0,0.0,0.0,3300000.0,14500000,0.0261,22100000,0.0399,-10900000,11200000,0.0202,4500000.0,6700000,0.0121,0.78,0.78,8589744,8589744,1900000,0.0,1900000,7400000,113000000,2100000,124400000,67600000,0.0,10100000.0,10100000.0,0.0,0.0,0.0,77700000,0.0,202100000,15200000,0.0,0.0,0.0,16000000,31200000,93800000.0,0.0,3100000.0,,96900000,0.0,0.0,128100000,0.0,0.0,16900000,-10900000.0,68000000.0,74000000,202100000,0.0,202100000,6700000,3300000.0,-1700000.0,0.0,22800000,0.0,24300000,0.0,116000000,28700000.0,59800000,-65100000,0.0,0.0,0.0,0.0,-65100000,0.0,0.0,0.0,0.0,6500000,6500000,0.0,,,700000.0,-5300000,9.94,9.69,8.815,382200.0,0.0,0.0,8.815
1996,560100000,436600000.0,123500000,0.2205,0.0,88800000.0,4300000,93100000,529700000.0,0.0,0.0,4300000.0,27000000,0.0482,30400000,0.0543,-7700000,22700000,0.0405,8600000.0,14100000,0.0252,1.5,1.5,9427000,9427000,2000000,0.0,2000000,9500000,138200000,2600000,152300000,79000000,0.0,9900000.0,9900000.0,0.0,0.0,-100000.0,88800000,0.0,241100000,25300000,1900000.0,0.0,0.0,9100000,36300000,62700000.0,0.0,4800000.0,,67500000,0.0,0.0,103800000,0.0,0.0,31000000,-15000000.0,121300000.0,137300000,241100000,0.0,241100000,14100000,4300000.0,1700000.0,0.0,-10900000,0.0,-25300000,0.0,105100000,-9100000.0,100000,-15500000,0.0,0.0,0.0,0.0,-15500000,0.0,49200000.0,0.0,0.0,-33600000,15600000,0.0,,,1900000.0,-15400000,21.255,24.315,22.12,2845000.0,0.0,0.0,22.12
1997,608100000,483100000.0,125000000,0.2056,0.0,96900000.0,6000000,102900000,586000000.0,0.0,0.0,6000000.0,20100000,0.0331,22100000,0.0363,-8000000,14100000,0.0232,5300000.0,8800000,0.0145,0.83,0.83,10692000,10692000,1700000,0.0,1700000,6400000,132200000,1900000,142200000,104000000,0.0,13300000.0,13300000.0,0.0,0.0,6000000.0,123300000,0.0,265500000,24300000,3700000.0,0.0,0.0,9100000,37100000,76200000.0,0.0,6000000.0,,82200000,0.0,0.0,119300000,0.0,0.0,39900000,-20300000.0,126600000.0,146200000,265500000,0.0,265500000,8800000,6000000.0,1200000.0,0.0,-16200000,0.0,6000000,0.0,88900000,25700000.0,25500000,-31800000,0.0,-6200000.0,0.0,0.0,-38000000,0.0,0.0,0.0,0.0,12200000,12200000,0.0,,,2000000.0,-6300000,16.875,16.564999999999998,15.065,2360600.0,0.0,0.0,15.065
1998,576200000,455500000.0,120700000,0.2095,0.0,99200000.0,7000000,106200000,561700000.0,0.0,0.0,7000000.0,-5500000,-0.0095,-4600000,-0.008,-7900000,-12500000,-0.0217,-4100000.0,-8400000,-0.0146,-0.79,-0.79,10692000,10810811,1800000,0.0,1800000,3100000,121400000,5800000,132100000,119300000,0.0,3700000.0,3700000.0,0.0,0.0,1000000.0,124000000,0.0,256100000,28900000,4900000.0,0.0,0.0,9400000,43200000,71600000.0,0.0,3500000.0,100000.0,75200000,0.0,0.0,118400000,0.0,0.0,31400000,-25500000.0,131800000.0,137700000,256100000,0.0,256100000,-8400000,7000000.0,-2500000.0,0.0,12400000,0.0,10900000,0.0,101300000,22500000.0,31000000,-27400000,0.0,-100000.0,0.0,0.0,-27500000,0.0,0.0,0.0,0.0,-3400000,-3400000,0.0,,,1700000.0,3600000,13.25,11.94,10.86,1587900.0,0.0,0.0,10.86
1999,524800000,401000000.0,123800000,0.2359,0.0,102300000.0,7900000,110200000,511200000.0,0.0,0.0,7900000.0,13100000,0.025,13600000,0.0259,-8400000,5200000,0.0099,2000000.0,3200000,0.0061,0.3,0.3,10452000,10500000,1400000,0.0,1400000,9800000,119600000,6700000,137500000,124200000,0.0,3600000.0,3600000.0,0.0,0.0,1700000.0,129500000,0.0,267000000,20700000,6100000.0,0.0,0.0,9400000,36200000,87400000.0,0.0,6500000.0,100000.0,94000000,0.0,0.0,130200000,0.0,102200000.0,34600000,-32600000.0,32600000.0,136800000,267000000,0.0,267000000,3200000,7900000.0,3000000.0,0.0,-30135000,0.0,1800000,0.0,71165000,17035000.0,1000000,-12600000,0.0,0.0,0.0,0.0,-12600000,0.0,0.0,-4100000.0,0.0,15300000,11200000,0.0,-400000.0,1400000.0,1800000.0,-11600000,6.470000000000001,6.535,5.945,1098500.0,0.0,0.0,5.945
2000,520359000,411624000.0,108735000,0.209,0.0,99847000.0,9222000,109069000,520693000.0,0.0,0.0,9222000.0,-3697000,-0.0071,-1512000,-0.0029,-11407000,-12919000,-0.0248,-4198000.0,-8721000,-0.0168,-0.9,-0.9,9677000,9677000,1449000,0.0,1449000,5260000,89404000,7724000,103837000,117573000,0.0,3519000.0,3519000.0,0.0,0.0,0.0,121092000,0.0,224929000,18398000,6061000.0,0.0,0.0,8213000,32672000,61948000.0,0.0,4568000.0,821000.0,67337000,0.0,0.0,100009000,0.0,99058000.0,25862000,-41270000.0,41270000.0,124920000,224929000,0.0,224929000,-8721000,9222000.0,-1964000.0,0.0,13649000,0.0,30181000,0.0,84814000,20855000.0,33041000,-5451000,0.0,0.0,0.0,-646000.0,-6097000,0.0,0.0,-3179000.0,0.0,-23749000,-26928000,0.0,16000.0,1449000.0,1433000.0,27590000,3.625,3.565,3.24,842150.0,0.0,0.0,3.24
2001,416294000,316233000.0,100061000,0.2404,0.0,88344000.0,8824000,97168000,413401000.0,0.0,0.0,10084000.0,4153000,0.01,1633000,0.0039,-7564000,-5931000,-0.0142,-2283000.0,-3648000,-0.0088,-0.38,-0.38,9588000,9588000,1054000,0.0,1054000,38754000,72287000,5174000,117269000,111111000,0.0,3415000.0,3415000.0,0.0,0.0,3620000.0,118146000,0.0,235415000,20143000,4786000.0,0.0,0.0,7526000,32455000,79713000.0,0.0,1975000.0,,81688000,0.0,0.0,114143000,0.0,99733000.0,22214000,-48433000.0,47758000.0,121272000,235415000,0.0,235415000,-3648000,10084000.0,-2593000.0,0.0,33910000,0.0,17117000,0.0,118724000,-50991000.0,-13238000,-2635000,0.0,0.0,0.0,-1012000.0,-3647000,0.0,0.0,0.0,0.0,16490000,16490000,0.0,-395000.0,1054000.0,1449000.0,-15873000,2.98,2.96,2.6900000000000004,316700.0,0.0,0.0,2.6900000000000004
2002,459384000,355231000.0,104153000,0.2267,0.0,0.0,98315000,98315000,453546000.0,0.0,0.0,13852000.0,7467000,0.0163,5838000,0.0127,-7465000,-1627000,-0.0035,-626000.0,-5759000,-0.0125,-0.6,-0.6,9637000,9637000,1736000,0.0,1736000,48877000,101837000,10236000,162686000,97323000,0.0,0.0,0.0,0.0,0.0,2902000.0,100225000,0.0,262911000,28665000,6973000.0,0.0,0.0,8324000,43962000,99820000.0,0.0,3634000.0,,103454000,0.0,0.0,147416000,0.0,99766000.0,16455000,-726000.0,0.0,115495000,262911000,0.0,262911000,-5759000,13852000.0,3958000.0,0.0,-5504000,0.0,-29550000,0.0,113220000,-26092000.0,-19545000,-1490000,0.0,0.0,0.0,1615000.0,125000,0.0,33000.0,0.0,0.0,20069000,20102000,0.0,682000.0,1736000.0,1054000.0,-21035000,3.95,4.0,3.64,327450.0,0.0,0.0,3.64
2003,472548000,372692000.0,99856000,0.2113,0.0,0.0,99690000,99690000,472382000.0,0.0,0.0,9060000.0,4059000,0.0086,166000,0.0004,-5167000,-5001000,-0.0106,-1741000.0,-3260000,-0.0069,-0.34,-0.34,9646000,9646000,3087000,0.0,3087000,56501000,92775000,3431000,155794000,89782000,0.0,0.0,0.0,0.0,0.0,3426000.0,93208000,0.0,249002000,31345000,4877000.0,0.0,0.0,6352000,42574000,92920000.0,0.0,1272000.0,,94192000,0.0,0.0,136766000,0.0,99790000.0,13195000,-749000.0,0.0,112236000,249002000,0.0,249002000,-3260000,9060000.0,-2362000.0,0.0,78399000,0.0,9062000,0.0,191619000,-72285000.0,9552000,-836000,0.0,0.0,0.0,-708000.0,-1544000,0.0,24000.0,0.0,0.0,-6681000,-6657000,0.0,1351000.0,3087000.0,1736000.0,8716000,3.81,4.0600000000000005,3.695,352600.0,0.0,0.0,3.695
