,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1989,1586100000,1039900000.0,546200000.0,0.3444,0.0,347500000.0,49300000.0,396800000,1436700000,0.0,19461057,49300000,192861057,0.1216,149400000,0.0942,-25300000,124100000,0.0782,26500000,97600000,0.0615,0.53,0.53,184150943,184150943,355000000,0.0,355000000,254341693.0,158500000,47558307,815400000,633700000,0.0,0.0,0.0,0.0,0.0,46900000,680600000,0.0,1496000000,,138600000,0.0,,343400000,482000000,408100000,0.0,4100000,44000000,456200000,0.0,0.0,938200000,0.0,0.0,400000,-368800000.0,926200000,557800000,1496000000,0.0,1496000000,97600000,49300000,0.0,0.0,,0.0,0.0,0.0,0.0,-146900000,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,3.425,3.475,1.4249999999999998,6250.0,0.0246,0.0246,1.4495999999999998
1990,1579981725,1038434250.0,541547475.0,0.3428,0.0,351958425.0,-272656732.0,79301693,79301693,78249897.0,123906669,79301693,362955735,0.2297,140403900,0.0889,20694884,161098784,0.102,31627231,128120142,0.0811,0.43,0.43,299584000,299584000,698208572,0.0,698208572,283434900.0,249051610,137380125,1368075207,851244979,1.0,0.0,1.0,38832666.0,698208572.0,-685172161,903114057,0.0,2271189264,221317283.0,201435813,0.0,0.0,253185464,675938560,851749926,-1.0,7574193,63160177,922484295,0.0,0.0,1598422855,0.0,143880329.0,294716763,-343055475.0,575445956,670987573,2269410428,1778835.0,2271189264,128120142,79301693,0.0,0.0,,0.0,0.0,0.0,0.0,-207421835,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,,,,4.53,4.53,1.865,500.0,0.0892,0.1138,1.9788
1991,1500196880,998138960.0,502057920.0,0.3347,0.0,349348636.0,-268257868.0,81090768,81090768,77601637.0,110196887,53044810,279163721,0.1861,99664474,0.0664,17400576,117065050,0.078,21601384,94320640,0.0629,0.33,0.33,288260870,288260870,721365327,0.0,721365327,273442260.0,238449976,117408475,1350666039,795167555,0.0,0.0,0.0,66809953.0,721365327.0,-703024869,880317966,0.0,2230984005,212526714.0,150667203,0.0,0.0,237160820,600354737,839141015,0.0,8597715,77035129,924773859,0.0,0.0,1525128595,0.0,141016543.0,331575544,-404261221.0,635798995,704129861,2229258456,1725548.0,2230984005,94320640,53044810,0.0,0.0,5976880.0,0.0,0.0,0.0,0.0,7585164,160927494.0,-36757812.0,0.0,0.0,0.0,-24505208.0,-61263020.0,0.0,5528614.0,0.0,0.0,,,0.0,,,375871041.0,124169682.0,4.0,4.0,1.71,7500.0,0.1096,0.2234,1.9334
1992,1689492547,995542650.0,693949897.0,0.4107,0.0,363625470.0,1228080518.0,1591705988,1591705988,52758032.0,60375985,57945865,204936352,0.1213,103609810,0.0613,-16311880,87297930,0.0517,15855791,70758711,0.0419,0.24,0.24,299584000,299584000,619018346,0.0,619018346,280208430.0,199963149,35924620,1135114545,681081718,0.0,0.0,0.0,66971621.0,619018346.0,-606151842,760919843,0.0,1896034388,168556567.0,140519110,0.0,0.0,213973405,523049082,724134802,0.0,7874944,75767215,807776961,0.0,0.0,1330826043,0.0,114831288.0,259326701,-428174370.0,617826807,563810426,1894636469,1397919.0,1896034388,70758711,57945865,0.0,0.0,17345493.0,0.0,9142956.0,0.0,0.0,-25532498,120517571.0,-51704650.0,-94298822.0,-4236.0,0.0,-90202950.0,-236210658.0,-111559592.0,3105075.0,0.0,-26316090.0,155514880.0,20744272.0,-26146735.0,-23178628.0,428867459.0,452046088.0,68812921.0,4.05,4.05,1.785,3000.0,0.153,0.37639999999999996,2.1614
1993,2111050751,1204326998.0,906723753.0,0.4295,0.0,415662198.0,1564278338.0,1979940536,1979940536,48239675.0,69120392,71616324,253069197,0.1199,129821090,0.0615,-16715135,113105955,0.0536,20546787,91785693,0.0435,0.29,0.29,313608000,313608000,945462842,0.0,945462842,321829011.0,219115511,55212066,1541619431,836486746,2.0,0.0,2.0,50678140.0,945462842.0,-929381398,903246332,-1.0,2444865762,206390450.0,188979498,0.0,0.0,266044317,661414265,855009763,0.0,17389208,49472886,921871857,0.0,0.0,1583286122,0.0,135111162.0,341159917,-463340570.0,847285455,860215964,2443502086,1363677.0,2444865762,91785693,71616324,0.0,0.0,4897121.0,0.0,1295338.0,0.0,0.0,-13355645,154943494.0,-71981318.0,-112234631.0,-2704056.0,0.0,-98045374.0,-284965379.0,-72293503.0,227710712.0,-6183849.0,-25990090.0,92506538.0,215749808.0,49544332.0,252468123.0,670734794.0,418266671.0,82962177.0,4.035,4.175000000000001,1.875,8500.0,0.0791999999999999,0.45559999999999984,2.3306
1994,3201017670,1333440192.0,1867577478.0,0.5834,0.0,475820910.0,2519391415.0,2995212325,2995212325,66700182.0,70305298,110066156,407953280,0.1274,208139558,0.065,22324777,230464335,0.072,43112427,184469400,0.0576,0.52,0.52,351655000,351655000,1163591819,0.0,1163591819,387261954.0,362075611,222855109,2135784493,1260914090,0.0,0.0,0.0,97338117.0,1163591819.0,-1146734141,1375109885,0.0,3510894378,322954958.0,619552165,0.0,0.0,470433497,1412940620,804985042,0.0,25570173,62532510,893087725,0.0,0.0,2306028345,0.0,181753282.0,489481184,-507705396.0,1039506674,1203035744,3509064089,1830289.0,3510894378,184469400,110066156,0.0,0.0,-1808104.0,0.0,-24685929.0,0.0,0.0,82171278,374898730.0,-100844984.0,-315751066.0,0.0,294748.0,-199869246.0,-616170548.0,-68273756.0,3383262.0,0.0,-33923136.0,28925099.0,-69888531.0,-36932229.0,-123364674.0,544039654.0,667404328.0,274053746.0,5.550000000000001,5.665,2.58,4500.0,0.054,0.5095999999999998,3.0896
1995,3748557776,1557948216.0,2190609560.0,0.5844,0.0,535174242.0,2894041655.0,3429215897,3429215897,59474628.0,85577214,125530734,523360235,0.1396,321486742,0.0858,-6626445,314860297,0.084,64639687,247612600,0.0661,0.7,0.7,354866000,354866000,924809475,0.0,924809475,385119558.0,404886118,220274595,1935089746,1383237746,0.0,0.0,0.0,166656360.0,924809475.0,-908833163,1565870418,0.0,3500960164,326479433.0,332034196,0.0,0.0,498540670,1157054299,888295831,0.0,30296387,63899252,982491470,0.0,0.0,2139545769,0.0,182890475.0,617101721,-886704045.0,1446317124,1359605275,3499151045,1809120.0,3500960164,247612600,125530734,0.0,0.0,10400566.0,0.0,-22956487.0,0.0,0.0,-46920205,336623694.0,-168272127.0,-222025620.0,0.0,0.0,172582839.0,-217714908.0,0.0,14075762.0,-302836470.0,-36187824.0,150145887.0,-174802645.0,11196458.0,-44697401.0,592775280.0,637472681.0,168351567.0,6.5,6.69,3.1,21250.0,0.0655999999999999,0.5751999999999997,3.6752
1996,5483518950,2150808843.0,3332710107.0,0.6078,0.0,702232780.0,4317174831.0,5019407611,5019407611,73663305.0,127518266,177500126,740026983,0.135,465564401,0.0849,-27298530,438265871,0.0799,99816684,335191908,0.0611,0.91,0.91,366347000,366347000,1504982621,0.0,1504982621,610396159.0,570629405,386694722,3072702907,2115725176,1.0,0.0,1.0,190812938.0,1504982621.0,-1477749825,2333770911,0.0,5406473818,528035672.0,201645166,0.0,0.0,602392640,1332073478,2060638573,0.0,68335412,113736668,2242710653,0.0,0.0,3574784131,0.0,214996035.0,755318726,-1089173471.0,1948543518,1829684808,5404468939,2004879.0,5406473818,335191908,177500126,0.0,0.0,-19816993.0,0.0,4698233.0,0.0,0.0,-58248743,434626298.0,-256025997.0,-831137406.0,0.0,0.0,-487400112.0,-1574563515.0,0.0,238170638.0,-3695962.0,-37281008.0,1050026202.0,1247219870.0,18741035.0,126023688.0,1303337455.0,1177313767.0,178600301.0,9.375,9.7,4.525,25750.0,0.073,0.6481999999999997,5.1732
1997,6744098604,-17649756.0,6761748360.0,1.0026170667180831,0.0,0.0,6209233174.0,6209233174,6209233174,99920190.0,165246559,213503739,906573844,0.1344,552515186,0.0819,-21020551,531494634,0.0788,125217423,402606122,0.0597,1.05,1.05,381646000,381646000,1948527546,0.0,1948527546,1.0,693530554,1284500837,3926558938,2510837308,1.0,0.0,1.0,206381776.0,1948527546.0,-1937481747,2728264884,-1.0,6654823821,634575415.0,217782923,0.0,0.0,825452032,1677810370,2499703923,0.0,136731180,153057142,2789492245,0.0,0.0,4467302615,0.0,209592415.0,1108496260,-1285569382.0,2153065019,2185584313,6652886928,1936894.0,6654823821,402606122,213503739,0.0,0.0,11175927.0,0.0,-18000098.0,0.0,0.0,-57553769,569732018.0,-243165239.0,-351816466.0,0.0,0.0,-301284561.0,-896266266.0,-1.0,14051238.0,0.0,0.0,141077930.0,155129167.0,128658288.0,-42746793.0,1730744623.0,1773491416.0,326566779.0,10.3,10.53,4.94,38750.0,0.0776,0.7257999999999997,5.6658
1998,8356375011,5665864300.0,2690510710.0,0.322,0.0,1194576660.0,805918215.0,2000494875,7666359175,139429828.0,201675118,271724001,1146650638,0.1372,706116919,0.0845,-27387834,678729085,0.0812,165822809,507428709,0.0607,1.31,1.3,386200000,388900000,2181426266,0.0,2181426266,904501728.0,955594332,598691704,4640214030,3797164998,0.0,229396921.0,229396921.0,74693878.0,2181426266.0,-2168813046,4113869018,0.0,8754083048,801723860.0,313552479,0.0,1.0,806375911,1921652251,3078759420,0.0,140756297,559878351,3779394068,7558788136.0,0.0,5701046319,0.0,212465619.0,1473648909,-1492235946.0,2857166091,3051044673,8752090992,1992056.0,8754083048,507428709,271724001,0.0,0.0,156024809.0,0.0,-26061364.0,0.0,0.0,-110047586,825129933.0,-384927832.0,-817996632.0,0.0,0.0,-152875619.0,-1355800083.0,1.0,16931302.0,0.0,-48516354.0,486230149.0,454645098.0,11785353.0,-8965429.0,1867873787.0,1876839216.0,440202102.0,13.725,14.425,6.83,112500.0,0.082,0.8077999999999996,7.6377999999999995
