,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2014,163320000,51213000.0,112107000.0,0.6864,0.0,8952000,-2464000,6488000,57701000.0,154015000,-19425000,0.0,66769000,0.4088,105619000.0,0.6466997305902523,-19425000.0,86194000,0.5278,1144000.0,85050000,0.5208,1.74,1.74,53797358,53797358,2413000,0.0,2413000,6137000,,,,,0.0,0.0,0.0,1263511000,0.0,,,1303731000,1303731000,,0.0,0.0,,72462000.0,72462000.0,395864000.0,0.0,0.0,0.0,395864000.0,0.0,0.0,468326000,0.0,538000.0,0.0,27000000.0,807867000,835405000,1303731000,0.0,1303731000,85050000,0.0,0.0,0.0,-40262000,0.0,0.0,0.0,-72462000.0,-193619000,-148831000,,0.0,0.0,0.0,0.0,,-1135388000,234419000.0,0.0,-52589000.0,1101331000,147773000,0.0,-1058000,2413000,3471000,-148831000,17.735,17.755000000000003,8.094999999999999,2981300.0,1.53,1.53,9.624999999999998
2015,173415000,63466000.0,109949000.0,0.634,0.0,13377000,-226000,13151000,76617000.0,164599000,-31730000,0.0,33338000,0.1922,96798000.0,0.5581870080442868,-31730000.0,65068000,0.3752,1500000.0,63568000,0.3666,1.18,1.18,54163960,54163960,2431000,0.0,2431000,10146000,,,,,0.0,0.0,0.0,1485709000,0.0,,,1506568000,1506568000,11937000.0,0.0,0.0,0.0,31467000.0,43404000.0,642423000.0,0.0,0.0,0.0,642423000.0,0.0,0.0,685827000,0.0,542000.0,0.0,8000000.0,812199000,820741000,1506568000,0.0,1506568000,63568000,0.0,0.0,0.0,29058000,0.0,0.0,0.0,-43404000.0,-276132000,-183506000,,0.0,0.0,0.0,0.0,,-584481000,0.0,-27000.0,-78063000.0,846095000,183524000,0.0,18000,2431000,2413000,-183506000,17.31,17.335,8.715,2438450.0,1.56,3.09,11.805
2016,192410000,70064000.0,122346000.0,0.6359,0.0,13218000,-430000,12788000,82852000.0,177789000,29674000,0.0,168906000,0.8778,109558000.0,0.569398679902292,29674000.0,139232000,0.7236,2225000.0,137007000,0.7121,2.34,2.34,59716205,59716205,4866000,0.0,4866000,9678000,,,,,0.0,0.0,0.0,1657403000,0.0,,,1675532000,1675532000,13713000.0,0.0,0.0,0.0,28898000.0,42611000.0,680709000.0,0.0,0.0,0.0,680709000.0,0.0,0.0,723320000,0.0,598000.0,0.0,54000000.0,897614000,952212000,1675532000,0.0,1675532000,137007000,0.0,0.0,0.0,793000,0.0,0.0,0.0,-42611000.0,-175695000,-37895000,,0.0,0.0,0.0,0.0,,-533772000,78250000.0,-1329000.0,-80291000.0,577472000,40330000,0.0,2435000,4866000,2431000,-37895000,16.630000000000003,17.08,9.28,2735400.0,1.56,4.65,13.93
2017,210897000,77225000.0,133672000.0,0.6338,0.0,10663000,-85000,10578000,87803000.0,200731000,-8650000,0.0,105794000,0.5016,123094000.0,0.5836688051513298,-8650000.0,114444000,0.5427,2835000.0,111609000,0.5292,1.86,1.86,60247201,60247201,6665000,0.0,6665000,6762000,,,,,0.0,0.0,0.0,1693723000,0.0,,,1720238000,1720238000,13748000.0,0.0,0.0,0.0,33778000.0,47526000.0,703428000.0,0.0,0.0,0.0,703428000.0,0.0,0.0,750954000,0.0,603000.0,0.0,127038000.0,841643000,969284000,1720238000,0.0,1720238000,111609000,0.0,0.0,0.0,-4915000,0.0,0.0,0.0,-47526000.0,-24306000,82388000,,0.0,0.0,0.0,0.0,,-1171592000,0.0,0.0,-94695000.0,1184610000,-81677000,0.0,711000,6665000,5954000,82388000,20.545,20.46,12.355,3722950.0,2.14,6.790000000000001,19.145000000000003
2018,261914000,101865000.0,160049000.0,0.6111,0.0,12848000,-63000,12785000,114650000.0,249932000,-24872000,0.0,97520000,0.3723,147264000.0,0.5622608947975289,-24872000.0,122392000,0.4673,3375000.0,119017000,0.4544,1.82,1.82,65412817,65412817,10575000,0.0,10575000,8829000,,,,,0.0,0.0,0.0,1705969000,0.0,,,1730324000,1730324000,18046000.0,0.0,0.0,0.0,41069000.0,59115000.0,608007000.0,0.0,0.0,0.0,608007000.0,0.0,0.0,667122000,0.0,655000.0,71987000.0,0.0,990560000,1063202000,1730324000,0.0,1730324000,119017000,0.0,0.0,0.0,-11589000,0.0,0.0,0.0,-59115000.0,11765000,119193000,,0.0,0.0,0.0,0.0,,-1178959000,71813000.0,0.0,-95909000.0,1087772000,-115283000,0.0,3910000,10575000,6665000,119193000,19.35,18.935,12.325,6184800.0,1.78,8.57,20.895
2019,251495000,106425000.0,145070000.0,0.5768,0.0,13037000,7674000,20711000,119462000.0,237138000,26300000,7674000.0,184633000,0.7341,124359000.0,0.49447901548738543,26300000.0,158333000,0.6296,3750000.0,154583000,0.6147,2.34,2.34,66069305,66069305,14143000,0.0,14143000,13055000,,,,,0.0,0.0,0.0,2245928000,0.0,,,2280931000,2280931000,17343000.0,0.0,0.0,0.0,49824000.0,67167000.0,1094467000.0,0.0,0.0,0.0,1094467000.0,0.0,0.0,1161634000,0.0,666000.0,110720000.0,0.0,1007911000,1119297000,2280931000,0.0,2280931000,154583000,0.0,0.0,0.0,-8052000,0.0,0.0,0.0,-67167000.0,-524572000,-378041000,,0.0,0.0,0.0,0.0,,-1255169000,0.0,0.0,-98060000.0,1734838000,381609000,0.0,3568000,14143000,10575000,-378041000,20.135,20.215,14.435,4498600.0,1.81,10.38,24.815
2021,236046000,-69421000.0,305467000.0,1.2940994551909373,0.0,13565000,10317000,23882000,-45539000.0,266659000,28318000,-138842000.0,240482000,1.0188,281585000.0,1.1929242605254908,69421000.0,212164000,0.8988,384000.0,211780000,0.8972,3.15,3.15,67209078,67209078,1568000,0.0,1568000,10775000,,,,,0.0,0.0,0.0,2521593000,0.0,,,2551857000,2551857000,30926000.0,0.0,0.0,,,,1185964000.0,0.0,0.0,0.0,1185964000.0,2461973000.0,0.0,1276009000,0.0,761000.0,90103000.0,0.0,1184984000,1275848000,2551857000,0.0,2551857000,211780000,0.0,0.0,0.0,2747000,0.0,0.0,0.0,0.0,-212075000,2452000,,0.0,0.0,0.0,0.0,,-1472508000,85904000.0,0.0,-221941000.0,1608786000,241000,0.0,2693000,15967000,13274000,2452000,22.32,22.3,20.635,6525550.0,3.59,15.860000000000001,36.495000000000005
