,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,17963000,9502000,8461000,0.471,3356000,9052000,161000.0,12569000,22071000,41000.0,0.0,2669000,-3372000,-0.1877,4108000,0.2287,-10130000,-6022000,-0.3352,207000.0,-6248000,-0.3478,-3.76,-3.76,1661702,1661702,2145000,1664000,3809000,2820000,4192000,0.0,10821000,0.0,0.0,5896000.0,5896000.0,0.0,0.0,7302000.0,13198000,0.0,24019000,2176000.0,2520000.0,0.0,0.0,2175000,6871000,4175000.0,0.0,0.0,1932000.0,6107000.0,0.0,0.0,12978000,0.0,52000.0,-36244000.0,-4218000,51451000,11041000,24019000,0.0,24019000,-6248000,2669000,0.0,0.0,-4124000,0.0,1104000.0,0.0,3950000,6561000,-1142000,-793000,0.0,0.0,0.0,14000.0,-779000,0.0,5000.0,0.0,0.0,-2117000.0,-2112000,148000.0,-3885000,2145000,6030000.0,-1935000,6.9,5.63,5.63,22350.0,0,0,5.63
2003,19595000,9478000,10117000,0.5163,2306000,9945000,188000.0,12439000,21917000,0.0,897000.0,3619000,1053000,0.0537,2322000,0.1185,-5785000,-3463000,-0.1767,104000.0,-3567000,-0.182,-1.52,-1.52,2354254,2354254,9712000,999000,10711000,4104000,4069000,0.0,18884000,0.0,0.0,5708000.0,5708000.0,0.0,0.0,6676000.0,12384000,0.0,31268000,3339000.0,1751000.0,0.0,0.0,2624000,7714000,3121000.0,0.0,0.0,1130000.0,4251000.0,0.0,0.0,11965000,0.0,119000.0,-39811000.0,-5671000,64666000,19303000,31268000,0.0,31268000,-3567000,3619000,0.0,0.0,7220000,0.0,253000.0,0.0,11170000,-7005000,267000,-502000,0.0,0.0,0.0,0.0,-502000,0.0,9183000.0,0.0,0.0,-1383000.0,7800000,2000.0,7567000,9712000,2145000.0,-235000,4.195,4.075,4.075,295050.0,0,0,4.075
2004,23152000,12799000,10353000,0.4472,3150000,12559000,3488000.0,19197000,31996000,131000.0,418000.0,5733000,-2951000,-0.1275,8844000,0.382,-17946000,-9102000,-0.3931,173000.0,-9275000,-0.4006,-1.33,-1.33,6972878,6972878,23917000,4559000,28476000,5111000,4765000,1071000.0,39423000,0.0,0.0,5584000.0,5584000.0,0.0,0.0,6996000.0,12580000,0.0,52003000,4305000.0,1641000.0,0.0,0.0,3824000,9770000,2018000.0,0.0,162000.0,,2180000.0,0.0,0.0,11950000,0.0,199000.0,-49086000.0,-3582000,91161000,38692000,50642000,1361000.0,52003000,-9275000,5733000,-20000.0,0.0,18483000,0.0,-1193000.0,0.0,29653000,-15251000,-330000,-449000,-67000.0,-4586000.0,0.0,24000.0,-5078000,0.0,19575000.0,0.0,0.0,-38000.0,19537000,76000.0,14205000,23917000,9712000.0,-779000,9.085,9.29,9.29,1018300.0,0,0,9.29
2005,35664000,21629000,14035000,0.3935,4787000,17286000,2094000.0,24167000,45796000,897000.0,228000.0,10629000,1569000,0.044,10132000,0.2841,-19679000,-9547000,-0.2677,-175000.0,-9113000,-0.2555,-0.96,-0.96,9512198,9512198,29657000,20004000,49661000,10736000,6747000,770000.0,67914000,0.0,0.0,6067000.0,6067000.0,3000000.0,0.0,8077000.0,17144000,0.0,85058000,4245000.0,760000.0,0.0,0.0,5771000,10776000,1535000.0,0.0,293000.0,1909000.0,3737000.0,0.0,0.0,14513000,0.0,274000.0,-58199000.0,-5689000,133849000,70235000,84748000,310000.0,85058000,-9113000,10629000,13000.0,0.0,27485000,0.0,-987000.0,0.0,57138000,-29954000,-940000,-1918000,0.0,-17875000.0,2431000.0,-1435000.0,-18797000,0.0,26760000.0,0.0,0.0,-1351000.0,25409000,68000.0,5740000,29657000,23917000.0,-2858000,12.91,12.77,12.77,2014650.0,0,0,12.77
2006,40553000,21871000,18682000,0.4607,7065000,19020000,699000.0,26784000,48655000,2459000.0,747000.0,2683000,-3497000,-0.0862,8102000,0.1998,-14567000,-6465000,-0.1594,-323000.0,-6604000,-0.1628,-0.47,-0.47,13919958,13919958,30049000,18232000,48281000,11966000,10344000,298000.0,70889000,0.0,23387000.0,5823000.0,29210000.0,2000000.0,0.0,15075000.0,46285000,0.0,117174000,6869000.0,498000.0,0.0,0.0,3331000,10698000,2117000.0,0.0,992000.0,3209000.0,6318000.0,0.0,0.0,17016000,0.0,431000.0,-64803000.0,-5816000,169342000,99154000,116170000,1004000.0,117174000,-6604000,2683000,-216000.0,0.0,3053000,0.0,-3204000.0,0.0,60191000,-2419000,-3503000,-3107000,-128000.0,-23643000.0,25446000.0,341000.0,-1091000,0.0,3196000.0,0.0,0.0,1725000.0,4921000,65000.0,392000,30049000,29657000.0,-6610000,10.74,9.86,9.86,2460350.0,0,0,9.86
2007,43485000,25918000,17567000,0.404,12265000,27263000,1314000.0,40842000,66760000,2800000.0,938000.0,3894000,-16037000,-0.3688,23275000,0.5352,-44824000,-21549000,-0.4956,-226000.0,-20643000,-0.4747,-1.09,-1.09,18896214,18896214,35470000,6379000,41849000,11382000,13242000,282000.0,66755000,0.0,23387000.0,4509000.0,27896000.0,1000000.0,0.0,22809000.0,51705000,0.0,118460000,10291000.0,5336000.0,0.0,0.0,5344000,20971000,2432000.0,0.0,728000.0,3981000.0,7141000.0,0.0,0.0,28112000,0.0,454000.0,-85446000.0,-8502000,183842000,90348000,118460000,0.0,118460000,-20643000,3894000,-262000.0,0.0,-14407000,0.0,-2776000.0,0.0,45784000,25131000,-6287000,-6190000,0.0,-136094000.0,148049000.0,837000.0,6602000,0.0,11000.0,0.0,0.0,5048000.0,5059000,47000.0,5421000,35470000,30049000.0,-12477000,6.199999999999999,5.975,5.975,1685300.0,0,0,5.975
2008,40217000,24743000,15474000,0.3848,11129000,26149000,2794000.0,40072000,64815000,561000.0,1089000.0,5838000,-43743000,-1.0877,48815000,1.2138,-98158000,-49343000,-1.2269,-675000.0,-49995000,-1.2431,-2.45,-2.45,20413578,20413578,27196000,904000,28100000,7561000,12343000,0.0,48004000,0.0,0.0,2503000.0,2503000.0,0.0,0.0,19802000.0,22305000,0.0,70309000,8071000.0,4984000.0,0.0,0.0,3517000,16572000,1762000.0,0.0,202000.0,3672000.0,5636000.0,0.0,0.0,22208000,0.0,508000.0,-135441000.0,-11292000,193911000,47686000,69894000,415000.0,70309000,-49995000,5838000,-711000.0,6253000.0,-14352000,2702000.0,869000.0,-1859000.0,31432000,40791000,-12176000,-1518000,-565000.0,-29068000.0,34551000.0,30000.0,3430000,-866000.0,1464000.0,0.0,0.0,0.0,598000,-126000.0,-8274000,27196000,35470000.0,-13694000,2.85,2.89,2.89,1014450.0,0,0,2.89
2009,31437000,16782000,14655000,0.4662,8127000,19601000,978000.0,28706000,45488000,24000.0,1177000.0,2391000,-19525000,-0.6211,14051000,0.447,-29255000,-15204000,-0.4836,89000.0,-23182000,-0.7374,-1.02,-1.02,22635479,22635479,26884000,5086000,31970000,7995000,6265000,1078000.0,47308000,0.0,0.0,1532000.0,1532000.0,1112000.0,0.0,26724000.0,29368000,0.0,76676000,9649000.0,6255000.0,0.0,0.0,16174000,32078000,2642000.0,0.0,120000.0,11868000.0,14630000.0,0.0,0.0,46708000,0.0,571000.0,-158623000.0,-9908000,197951000,29991000,76699000,-23000.0,76676000,-23182000,2391000,0.0,3662000.0,-16202000,-1326000.0,429000.0,1334000.0,15230000,31626000,-1705000,-4124000,0.0,-5623000.0,1418000.0,7082000.0,-1247000,-543000.0,0.0,0.0,0.0,3068000.0,2525000,115000.0,-312000,26884000,27196000.0,-5829000,1.315,1.3050000000000002,1.3050000000000002,846150.0,0,0,1.3050000000000002
2010,35022000,19789000,15233000,0.435,10300000,21580000,2794000.0,34674000,54463000,561000.0,1035000.0,28719000,-20916000,-0.5972,1191000,0.034,-45323000,-44132000,-1.2601,-675000.0,-49995000,-1.4275,-0.25,-0.25,24615526,24615526,15409000,8594000,24003000,8242000,8448000,698000.0,41391000,0.0,0.0,942000.0,942000.0,1355000.0,0.0,14826000.0,17123000,0.0,58514000,6874000.0,6881000.0,0.0,3490000.0,5464000,22709000,5189000.0,0.0,84000.0,4416000.0,9689000.0,0.0,0.0,32398000,0.0,610000.0,-164812000.0,-11352000,201794000,26240000,58638000,-124000.0,58514000,-49995000,28719000,0.0,6253000.0,3452000,2702000.0,869000.0,-1859000.0,18682000,-605000,-12176000,-1518000,-565000.0,-29068000.0,34551000.0,30000.0,3430000,-508000.0,0.0,0.0,0.0,1106000.0,598000,-126000.0,-8274000,27196000,35470000.0,-13694000,2.145,2.1900000000000004,2.1900000000000004,1422450.0,0,0,2.1900000000000004
2011,51255000,24939000,26316000,0.5134,9163000,23051000,507000.0,32721000,57660000,609000.0,1038000.0,2186000,-3432000,-0.067,-6405000,-0.125,-419000,-6824000,-0.1331,269000.0,-6925000,-0.1351,-0.22,-0.22,31524719,31524719,12517000,15952000,28469000,13275000,8196000,0.0,49940000,0.0,485000.0,609000.0,1094000.0,1473000.0,0.0,13227000.0,15794000,0.0,65734000,8441000.0,6793000.0,0.0,1486000.0,3829000,20549000,4026000.0,0.0,65000.0,4652000.0,8743000.0,0.0,0.0,29292000,0.0,808000.0,-171737000.0,-12585000,220243000,36729000,66021000,-287000.0,65734000,-6925000,2186000,0.0,1933000.0,10709000,-6392000.0,219000.0,2159000.0,29391000,-19323000,-11420000,-1191000,-400000.0,-14697000.0,7420000.0,2497000.0,-6371000,-2146000.0,16619000.0,-864000.0,0.0,1512000.0,15121000,-222000.0,-2892000,12517000,15409000.0,-12611000,2.175,1.99,1.99,2948600.0,0,0,1.99
