Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,50.0,50.0,50.0,50.0,50.0,10.0,0,0,50.0
2013,50.0,50.0,50.0,50.0,50.0,,0,0,50.0
2014,50.0,50.0,50.0,50.0,50.0,,0,0,50.0
2015,50.0,50.0,50.0,50.0,50.0,,0,0,50.0
2016,5000.0,5000.0,5000.0,5000.0,5000.0,,0,0,5000.0
2017,1100.0,1100.0,1100.0,1100.0,1100.0,,0,0,1100.0
2018,1574.95,2000.0,1574.95,2000.0,2000.0,,0,0,2000.0
2019,2000.0,2000.0,1425.0,1425.0,1425.0,2.0,0,0,1425.0
2020,6.195,8.0,4.05,6.325,6.325,1391.0,0,0,6.325
2021,2.26,3.175,0.7685500000000001,1.1,1.1,4062.0,0,0,1.1
2022,0.2425,0.33999999999999997,0.2425,0.33999999999999997,0.33999999999999997,275.0,0,0,0.33999999999999997
