Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,1.01,1.01,1.01,1.01,1.01,350.0,0,0,1.01
2013,6.0,6.25,5.925,6.0,6.0,2000.0,0,0,6.0
2014,2.125,2.125,1.205,1.92,1.92,3050.0,0,0,1.92
2015,0.655,1.0,0.405,0.8,0.8,26600.0,0,0,0.8
2016,1.71,2.15,1.155,1.96,1.96,16100.0,0,0,1.96
2017,1.03,1.18,0.625,1.0,1.0,56300.0,0,0,1.0
2018,1.4500000000000002,1.8,0.97,1.725,1.725,70800.0,0,0,1.725
2019,2.95,3.48,2.2649999999999997,2.99,2.99,67050.0,0,0,2.99
2020,1.4449999999999998,2.025,1.085,1.355,1.355,141800.0,0,0,1.355
2021,1.86,2.1,1.31,1.835,1.835,291700.0,0,0,1.835
2022,1.0499999999999998,1.335,0.925,1.025,1.025,59200.0,0,0,1.025
