Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,2.6478,2.9,2.0174,2.5217,2.4885,149896.0,0.0,0.0,2.4885
1995,0.97715,1.1978,0.8511,1.0087,0.9954,487168.0,0.0,0.0,0.9954
1996,1.4933,1.6548500000000002,1.3554,1.5288,1.5086499999999998,489745.0,0.0,0.0,1.5086499999999998
1997,2.47445,2.6163,2.0646500000000003,2.41535,2.38355,460994.5,0.0,0.0,2.38355
1998,2.0016499999999997,2.238,1.7967,1.9701,1.94415,273326.5,0.0,0.0,1.94415
1999,1.5603,1.7652,1.3554,1.54455,1.5242,288692.5,0.0,0.0,1.5242
2000,1.49725,1.7967499999999998,1.2293,1.57605,1.5553,356602.5,0.0,0.0,1.5553
2001,3.7519,5.14845,3.03845,3.7178,3.66885,814821.5,0.0,0.0,3.66885
2002,3.2302999999999997,4.052,2.76835,3.3234,3.27965,431959.0,0.0,0.0,3.27965
2003,4.377700000000001,5.18655,4.23305,4.87815,4.81395,437334.0,0.0,0.0,4.81395
2004,9.18965,9.81,7.28495,8.645,8.53125,868533.5,0.0,0.0,8.53125
2005,8.005,9.364999999999998,7.055,8.03,7.9243500000000004,985950.0,0.0,0.0,7.9243500000000004
2006,5.66,6.095,4.925,5.395,5.324,454300.0,0.0,0.0,5.324
2007,3.685,3.925,3.25,3.615,3.615,349650.0,0.05,0.05,3.665
2008,3.4349999999999996,4.115,2.585,3.505,3.505,1835150.0,0.0,0.05,3.5549999999999997
2009,2.23,2.865,1.9249999999999998,2.23,2.23,1283350.0,0.0,0.05,2.28
2010,2.125,2.46,1.9899999999999998,2.09,2.09,1243450.0,0.0,0.05,2.1399999999999997
2011,3.24,4.38,2.635,3.4,3.4,10939600.0,0.0,0.05,3.4499999999999997
2012,3.615,4.615,2.685,3.23,3.23,4371000.0,0.0,0.05,3.28
2013,2.68,2.95,2.44,2.65,2.65,3693250.0,0.0,0.05,2.6999999999999997
2014,2.87,3.24,2.68,2.86,2.86,3712300.0,0.0,0.05,2.9099999999999997
2015,1.38,1.5150000000000001,0.9249999999999999,1.0499999999999998,1.0499999999999998,1102850.0,0.0,0.05,1.0999999999999999
2016,0.41500000000000004,0.665,0.395,0.51,0.51,754400.0,0.0,0.05,0.56
2017,0.4,0.455,0.345,0.4,0.4,295100.0,0.0,0.05,0.45
2018,0.38,0.45,0.35,0.38,0.38,414950.0,0.0,0.05,0.43
2019,0.24,0.295,0.185,0.245,0.245,460900.0,0.0,0.05,0.295
2020,0.125,0.16999999999999998,0.08,0.135,0.135,582250.0,0.0,0.05,0.185
2021,0.09,0.1,0.07,0.08499999999999999,0.08499999999999999,983650.0,0.0,0.05,0.135
2022,0.055,0.08,0.04,0.07500000000000001,0.07500000000000001,532800.0,0.0,0.05,0.125
