Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,5.0,5.31,4.81,5.06,3.73,4100600.0,0.075,0.075,3.805
2000,6.779999999999999,7.75,6.58,7.595000000000001,5.665,7389900.0,0.06,0.135,5.8
2001,11.675,12.605,10.725000000000001,11.64,8.735,7512400.0,0.06,0.195,8.93
2002,17.125,18.075,15.025,17.22,13.05,5839000.0,0.136,0.331,13.381
2003,18.384999999999998,20.674999999999997,17.295,19.865000000000002,15.19,6348900.0,0.2,0.531,15.721
2004,30.465,32.53,29.740000000000002,32.145,24.775,7332650.0,0.2,0.7310000000000001,25.506
2005,35.510000000000005,38.260000000000005,33.465,35.230000000000004,27.244999999999997,6914500.0,0.2,0.931,28.176
2006,38.06,39.86,36.33,38.23,29.75,5546550.0,0.2,1.131,30.881
2007,36.695,38.755,35.03,36.715,28.775,11426800.0,0.4,1.5310000000000001,30.305999999999997
2008,14.305,17.535,12.059999999999999,14.52,11.59,31347950.0,0.4,1.931,13.521
2009,8.71,10.33,7.41,8.57,6.96,28757800.0,0.05,1.981,8.941
2010,16.725,18.240000000000002,15.265,17.17,13.985,27243600.0,0.04,2.021,16.006
2011,19.895,20.475,18.275,19.92,16.314999999999998,28891600.0,0.16,2.181,18.496
2012,21.905,22.895,21.07,21.950000000000003,18.134999999999998,21693500.0,0.4,2.581,20.715999999999998
2013,27.0,29.825,26.585,28.365000000000002,24.11,19725950.0,0.6,3.181,27.291
2014,34.915,36.87,33.42,34.915000000000006,30.275,12572150.0,0.72,3.901,34.176
2015,40.455,43.16,39.71,40.525000000000006,35.83,18030300.0,0.8,4.701,40.531
2016,36.86,39.22,32.195,36.925,33.445,20486800.0,0.8,5.5009999999999994,38.946
2017,55.33,59.535,53.175,56.175,51.64,17346350.0,0.8,6.300999999999999,57.941
2018,64.19999999999999,67.98,60.345,64.065,59.655,16443900.0,0.8600000000000001,7.161,66.816
2019,47.019999999999996,49.435,42.995000000000005,47.370000000000005,44.705,19323600.0,1.0550000000000002,8.216,52.921
2020,36.47,40.365,33.045,36.36,35.44,25022600.0,1.1,9.315999999999999,44.756
2021,74.125,79.47,69.62,74.28999999999999,73.89,14137900.0,0.99,10.306,84.196
2022,82.92500000000001,92.605,79.71000000000001,87.455,87.455,21422700.0,0.0,10.306,97.761
