Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,451.69,511.69,357.0,431.065,431.065,9494333.5,0,0,431.065
2000,231.38,280.125,167.815,195.51999999999998,195.51999999999998,12791183.0,0,0,195.51999999999998
2001,27.42,32.64,20.73,28.98,28.98,12403841.5,0,0,28.98
2002,20.490000000000002,22.29,13.29,15.419999999999998,15.419999999999998,7133675.5,0,0,15.419999999999998
2003,20.825,27.66,16.62,20.685000000000002,20.685000000000002,17165400.0,0,0,20.685000000000002
2004,23.5,25.9,20.795,23.634999999999998,23.634999999999998,19254250.0,0,0,23.634999999999998
2005,23.549999999999997,25.015,21.745,22.96,22.96,11818050.0,0,0,22.96
2006,28.19,32.41,25.71,30.48,30.48,15460000.0,0,0,30.48
2007,62.82,70.445,59.175,66.27,66.27,20258850.0,0,0,66.27
2008,112.82,119.16499999999999,92.31,111.27,111.27,36452550.0,0,0,111.27
2009,111.935,125.055,102.685,120.58500000000001,120.58500000000001,25807350.0,0,0,120.58500000000001
2010,243.35500000000002,272.21000000000004,226.49,258.525,258.525,24019950.0,0,0,258.525
2011,500.13,537.315,445.44,507.08000000000004,507.08000000000004,25034400.0,0,0,507.08000000000004
2012,623.385,681.1,595.8,626.255,626.255,20313250.0,0,0,626.255
2013,818.575,886.865,809.0550000000001,851.17,851.17,13094550.0,0,0,851.17
2014,1207.45,1270.62,1110.1399999999999,1197.4450000000002,1197.4450000000002,16664700.0,0,0,1197.4450000000002
2015,1226.3400000000001,1272.98,1148.6,1237.645,1237.645,13514650.0,0,0,1237.645
2016,1316.295,1381.5149999999999,1259.2649999999999,1347.2350000000001,1347.2350000000001,11244250.0,0,0,1347.2350000000001
2017,1844.25,1895.91,1756.37,1838.82,1838.82,8094950.0,0,0,1838.82
2018,2005.2,2098.17,1830.9299999999998,2005.545,2005.545,9007600.0,0,0,2005.545
2019,1871.52,1961.065,1751.55,1880.6599999999999,1880.6599999999999,8240700.0,0,0,1880.6599999999999
2020,1687.83,1913.79,1595.23,1678.895,1678.895,9183700.0,0,0,1678.895
2021,2330.07,2459.92,2118.66,2329.175,2329.175,7188800.0,0,0,2329.175
2022,2443.98,2616.955,2178.6949999999997,2368.795,2368.795,8249800.0,0,0,2368.795
