Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,14.5,15.4375,11.0,14.375,14.375,805450.0,0,0,14.375
1997,7.0,8.125,5.40625,6.5625,6.5625,410950.0,0,0,6.5625
1998,5.21875,6.0,4.5625,5.25,5.25,192600.0,0,0,5.25
1999,3.90625,4.75,2.9375,3.8125,3.8125,324950.0,0,0,3.8125
2000,2.28125,2.71875,1.4375,1.82815,1.82815,305550.0,0,0,1.82815
2001,1.1,1.57035,0.8647,1.225,1.225,82500.0,0,0,1.225
2002,2.22,2.42,2.005,2.255,2.255,80350.0,0,0,2.255
2003,3.65,4.4350000000000005,3.255,3.675,3.675,166550.0,0,0,3.675
2004,1.495,1.7000000000000002,0.9,1.175,1.175,232850.0,0,0,1.175
2005,1.505,1.7650000000000001,1.23,1.5150000000000001,1.5150000000000001,258950.0,0,0,1.5150000000000001
2006,1.0350000000000001,1.275,0.905,1.06,1.06,147050.0,0,0,1.06
2007,1.05,1.1099999999999999,0.95,1.01,1.01,107750.0,0,0,1.01
2008,0.9099999999999999,1.2,0.625,0.9099999999999999,0.9099999999999999,72250.0,0,0,0.9099999999999999
2009,0.6499999999999999,0.725,0.475,0.6799999999999999,0.6799999999999999,50500.0,0,0,0.6799999999999999
2010,0.975,1.06,0.8,0.965,0.965,38500.0,0,0,0.965
2011,1.135,1.44,1.01,1.1600000000000001,1.1600000000000001,128800.0,0,0,1.1600000000000001
2012,1.295,1.39,1.12,1.3450000000000002,1.3450000000000002,90150.0,0,0,1.3450000000000002
2013,1.9049999999999998,2.09,1.75,1.9049999999999998,1.9049999999999998,257350.0,0,0,1.9049999999999998
2014,1.52,1.87,1.4049999999999998,1.51,1.51,205250.0,0,0,1.51
2015,1.36,1.5350000000000001,1.225,1.375,1.375,109500.0,0,0,1.375
2016,1.005,1.0950000000000002,0.94,1.005,1.005,91300.0,0,0,1.005
2017,1.04,1.14,0.995,1.045,1.045,280700.0,0,0,1.045
2018,1.23,1.44,1.1549999999999998,1.24,1.24,886500.0,0,0,1.24
2019,0.725,0.865,0.635,0.74,0.74,1141250.0,0,0,0.74
2020,0.825,1.125,0.695,0.8300000000000001,0.8300000000000001,1404100.0,0,0,0.8300000000000001
2021,1.5350000000000001,1.865,1.3250000000000002,1.5150000000000001,1.5150000000000001,5048200.0,0,0,1.5150000000000001
2022,1.23,1.375,1.1,1.24,1.24,1395200.0,0,0,1.24
