Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,0.51,0.51,0.51,0.51,0.51,9469.5,0,0,0.51
2012,0.6,0.6,0.6,0.6,0.6,2500.0,0,0,0.6
2013,0.6,0.6,0.6,0.6,0.6,,0,0,0.6
2014,0.6,0.6,0.6,0.6,0.6,,0,0,0.6
2015,0.6,0.6,0.6,0.6,0.6,,0,0,0.6
2016,0.6,0.6,0.6,0.6,0.6,,0,0,0.6
2017,0.6,0.6,0.6,0.6,0.6,,0,0,0.6
2018,2.5,4.0,2.5,3.5,3.5,160.5,0,0,3.5
2019,2.0,2.0,2.0,2.0,2.0,550.0,0,0,2.0
2020,0.5101,0.5101,0.35,0.43005,0.43005,3682.0,0,0,0.43005
2021,1.37,1.9449999999999998,0.7749999999999999,1.395,1.395,2506.5,0,0,1.395
2022,4.74,4.87495,2.65,3.19,3.19,1150.0,0,0,3.19
