Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1991,1.91,2.0300000000000002,1.75,1.905,1.8199999999999998,1583200.0,0.0,0.0,1.8199999999999998
1992,1.5,1.81,1.455,1.53,1.4649999999999999,2223000.0,0.0,0.0,1.4649999999999999
1993,2.13,2.19,1.905,2.19,2.09,1456200.0,0.0,0.0,2.09
1994,1.69,1.88,1.53,1.66,1.58,2341400.0,0.0,0.0,1.58
1995,1.7349999999999999,1.94,1.545,1.72,1.6400000000000001,1769800.0,0.0,0.0,1.6400000000000001
1996,1.75,1.875,1.645,1.7650000000000001,1.685,1088200.0,0.0,0.0,1.685
1997,1.97,2.17,1.94,2.0,1.91,706000.0,0.0,0.0,1.91
1998,2.4699999999999998,2.6399999999999997,2.36,2.41,2.3,889600.0,0.0,0.0,2.3
1999,1.9849999999999999,2.175,1.81,1.94,1.85,1015200.0,0.0,0.0,1.85
2000,0.675,0.795,0.63,0.675,0.65,799600.0,0.0,0.0,0.65
2001,0.7849999999999999,0.955,0.645,0.83,0.795,436200.0,0.0,0.0,0.795
2002,2.175,2.3600000000000003,2.0199999999999996,2.18,2.09,424200.0,0.0,0.0,2.09
2003,2.64,3.09,2.59,2.9400000000000004,2.815,320200.0,0.0,0.0,2.815
2004,4.795,5.055,4.720000000000001,4.95,4.735,441200.0,0.0,0.0,4.735
2005,6.245,6.575,5.195,6.26,5.99,566300.0,0.0,0.0,5.99
2006,5.18,5.71,4.945,5.23,5.0,363500.0,0.0,0.0,5.0
2007,7.005,7.225,6.22,7.0,6.7,308900.0,0.0,0.0,6.7
2008,5.5649999999999995,6.140000000000001,4.555,5.58,5.34,640200.0,0.0,0.0,5.34
2009,7.04,7.365,6.3,7.0649999999999995,6.76,1294800.0,0.0,0.0,6.76
2010,11.485,12.71,10.015,11.7,11.195,1958800.0,0.0,0.0,11.195
2011,18.23,19.6,16.435000000000002,18.7,17.89,2487800.0,0.0,0.0,17.89
2012,25.15,27.625,23.53,27.009999999999998,25.845,2176700.0,1.5,1.5,27.345
2013,45.245,47.435,44.4,46.355000000000004,46.355000000000004,3899400.0,0.0,1.5,47.855000000000004
2014,50.81,53.16,46.915,48.795,48.795,6456650.0,0.0,1.5,50.295
2015,47.94,51.01,45.92,47.565,47.565,5388650.0,0.0,1.5,49.065
2016,55.985,60.475,53.01,60.135000000000005,60.135000000000005,3953600.0,0.0,1.5,61.635000000000005
2017,75.725,80.745,67.065,74.85,74.85,3248450.0,0.0,1.5,76.35
2018,71.83,76.885,66.74000000000001,75.06,75.06,3241750.0,0.0,1.5,76.56
2019,81.35499999999999,88.395,75.455,80.22,80.22,3789850.0,0.0,1.5,81.72
2020,73.07499999999999,83.08000000000001,66.53,75.83500000000001,75.83500000000001,3422800.0,0.0,1.5,77.33500000000001
2021,101.425,105.52,97.46000000000001,101.765,101.765,2200500.0,0.0,1.5,103.265
2022,104.07,105.77,88.53,93.35499999999999,93.35499999999999,2074450.0,0.0,1.5,94.85499999999999
