Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,2.25,2.75,1.5,1.87,1.87,75100.0,0,0,1.87
2001,0.7124999999999999,0.85,0.5349999999999999,0.6,0.6,23050.0,0,0,0.6
2002,0.09,0.1,0.055,0.07500000000000001,0.07500000000000001,23700.0,0,0,0.07500000000000001
2003,0.05,0.05,0.04,0.05,0.05,10000.0,0,0,0.05
2004,0.0475,0.055,0.045,0.05,0.05,19750.0,0,0,0.05
2005,0.07,0.08499999999999999,0.065,0.07,0.07,18800.0,0,0,0.07
2006,0.065,0.07,0.055,0.055,0.055,10500.0,0,0,0.055
2007,0.04,0.05,0.031,0.04,0.04,56250.0,0,0,0.04
2008,0.04,0.04,0.035,0.04,0.04,33750.0,0,0,0.04
2009,0.012,0.016,0.01,0.012,0.012,9300.0,0,0,0.012
2010,0.011,0.02,0.01,0.0155,0.0155,2800.0,0,0,0.0155
2011,0.0225,0.025,0.0095,0.0175,0.0175,10000.0,0,0,0.0175
2012,0.003,0.003,0.003,0.003,0.003,6300.0,0,0,0.003
2013,0.04,0.04,0.028999999999999998,0.04,0.04,33500.0,0,0,0.04
2014,0.03,0.035,0.03,0.03,0.03,22400.0,0,0,0.03
2015,0.045,0.05,0.04,0.04,0.04,7400.0,0,0,0.04
2016,0.025,0.025,0.025,0.025,0.025,3450.0,0,0,0.025
2017,0.04,0.051000000000000004,0.04,0.04,0.04,16500.0,0,0,0.04
2018,0.036,0.036,0.036,0.036,0.036,11000.0,0,0,0.036
2019,0.037,0.064,0.035500000000000004,0.038,0.038,50100.0,0,0,0.038
2020,0.035,0.0805,0.0325,0.05,0.05,45900.0,0,0,0.05
2021,0.35,0.5125,0.25,0.42500000000000004,0.42500000000000004,130450.0,0,0,0.42500000000000004
2022,0.5800000000000001,0.665,0.46499999999999997,0.505,0.505,64950.0,0,0,0.505
