Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,155.0,175.0,33.3333,79.1667,79.1667,2738.5,0,0,79.1667
2013,8.04,10.6,6.1,7.9,7.9,7383.5,0,0,7.9
2014,1.45,1.55,1.17,1.38,1.38,2716.0,0,0,1.38
2015,0.42,0.47,0.42,0.42,0.42,25.0,0,0,0.42
2016,0.9,1.52,0.48,0.99,0.99,5.0,0,0,0.99
2017,8.0,8.649999999999999,5.01,8.0,8.0,31.5,0,0,8.0
2018,15.5,16.0,11.2,11.9,11.9,157.5,0,0,11.9
2019,8.5,8.76,5.79,8.24,8.24,7060.0,0,0,8.24
2020,4.987500000000001,6.7125,3.8125,5.9375,5.9375,15000.0,0,0,5.9375
2021,5.775,6.93,4.245,4.455,4.455,835880.0,0,0,4.455
2022,2.375,2.8655,1.9901,2.385,2.385,3775650.0,0,0,2.385
