Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1992,4.64,5.109999999999999,4.265,4.765000000000001,4.765000000000001,10109200.0,0,0,4.765000000000001
1993,3.645,3.91,3.295,3.545,3.545,10448400.0,0,0,3.545
1994,3.7649999999999997,4.035,3.36,3.8600000000000003,3.8600000000000003,11293200.0,0,0,3.8600000000000003
1995,7.58,8.845,7.3,8.55,8.55,31981000.0,0,0,8.55
1996,11.955,12.690000000000001,10.705,11.969999999999999,11.969999999999999,41503600.0,0,0,11.969999999999999
1997,15.125,16.365000000000002,13.125,14.58,14.58,89527600.0,0,0,14.58
1998,15.375,18.075000000000003,13.47,15.425,15.425,94242600.0,0,0,15.425
1999,15.315,19.53,12.565000000000001,15.11,15.11,72124300.0,0,0,15.11
2000,9.940000000000001,11.63,8.47,9.305,9.305,83159800.0,0,0,9.305
2001,8.9,10.09,8.465,9.280000000000001,9.280000000000001,72295400.0,0,0,9.280000000000001
2002,13.825,14.995000000000001,12.129999999999999,14.615,14.615,88169500.0,0,0,14.615
2003,28.17,32.61,26.7,30.3,30.3,128107500.0,0,0,30.3
2004,40.46,42.29,35.585,40.26,40.26,99902250.0,0,0,40.26
2005,27.985,29.295,26.65,27.045,27.045,95045400.0,0,0,27.045
2006,19.134999999999998,19.46,16.07,17.310000000000002,17.310000000000002,248333250.0,0,0,17.310000000000002
2007,14.975,16.11,13.765,14.245,14.245,239159000.0,0,0,14.245
2008,12.14,13.475,11.76,12.28,12.28,241719050.0,0,0,12.28
2009,8.59,9.595,8.125,8.934999999999999,8.934999999999999,323923150.0,0,0,8.934999999999999
2010,6.43,6.955,6.12,6.404999999999999,6.404999999999999,437862250.0,0,0,6.404999999999999
2011,7.09,7.404999999999999,6.52,6.945,6.945,390610300.0,0,0,6.945
2012,5.7,5.925000000000001,5.4,5.735,5.735,295852450.0,0,0,5.735
2013,9.285,10.43,8.99,9.925,9.925,337273150.0,0,0,9.925
2014,12.785,13.395,12.405,12.85,12.85,249412350.0,0,0,12.85
2015,17.564999999999998,18.29,16.67,17.725,17.725,209369700.0,0,0,17.725
2016,21.96,22.715000000000003,20.89,21.96,21.96,189578400.0,0,0,21.96
2017,26.585,27.564999999999998,25.765,26.5,26.5,145427950.0,0,0,26.5
2018,31.575,35.16,30.93,33.155,33.155,149371350.0,0,0,33.155
2019,40.705,42.565,37.864999999999995,41.195,41.195,145822650.0,0,0,41.195
2020,37.655,40.0,33.515,37.435,37.435,232223350.0,0,0,37.435
2021,42.8,44.42,39.489999999999995,42.655,42.655,160426850.0,0,0,42.655
2022,42.735,45.245000000000005,40.995,44.0,44.0,186209800.0,0,0,44.0
