Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,13.18,13.8,12.1,13.08,11.14,1747100.0,0.066,0.066,11.206000000000001
2014,13.13,13.715,12.36,13.065,11.32,2930050.0,0.4,0.466,11.786
2015,12.075,12.975,10.925,12.055,10.805,3967600.0,0.61,1.076,11.881
2016,7.63,8.895,6.869999999999999,7.3100000000000005,7.199999999999999,6179350.0,0.53,1.606,8.806
2017,7.9,8.325,7.08,7.975,7.904999999999999,4302000.0,0.0,1.606,9.511
2018,7.3,8.05,6.5,7.05,6.99,4195850.0,0.0,1.606,8.596
2019,6.91,7.8149999999999995,6.050000000000001,7.01,6.95,4714850.0,0.0,1.606,8.556000000000001
2020,4.68,5.375,3.785,4.225,4.225,8094150.0,0.05,1.6560000000000001,5.881
2021,3.96,4.375,3.32,3.9299999999999997,3.9299999999999997,6245550.0,0.0,1.6560000000000001,5.586
2022,3.3899999999999997,4.140000000000001,3.21,3.86,3.86,2355950.0,0.0,1.6560000000000001,5.516
