Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1989,4.5,6.75,4.5,4.5,3.9983,41838.0,0.0,0.0,3.9983
1990,4.875,6.1875,3.5625,3.9375,3.4985,30197.0,0.0,0.0,3.4985
1991,1.875,2.625,1.6875,1.875,1.6659,38970.5,0.0,0.0,1.6659
1992,0.75,1.3125,0.75,0.75,0.6664,6526.5,0.0,0.0,0.6664
1993,0.5625,0.84375,0.375,0.5625,0.4998,11334.0,0.0,0.0,0.4998
1994,7.5,10.125,6.1875,7.40625,6.580500000000001,111105.5,0.0,0.0,6.580500000000001
1995,3.0625,3.4375,2.625,2.96875,2.63775,342800.0,0.0,0.0,2.63775
1996,2.40625,2.75,2.1875,2.4453,2.17265,157800.0,0.0,0.0,2.17265
1997,2.21875,4.4375,2.09375,3.9375,3.4985,212700.0,0.0,0.0,3.4985
1998,6.78125,7.75,6.0,6.66405,5.92105,360550.0,0.0,0.0,5.92105
1999,6.84375,7.5,6.07815,7.0625,6.27505,265250.0,0.0,0.0,6.27505
2000,9.4844,12.5,7.8828,9.46875,8.413,780250.0,0.0,0.0,8.413
2001,5.015000000000001,5.215,3.09375,4.195,3.77305,237750.0,0.2,0.2,3.97305
2002,2.55,2.95,2.3499999999999996,2.495,2.32005,134900.0,0.0,0.2,2.5200500000000003
2003,2.335,4.6,2.16,2.7,2.5734500000000002,595850.0,0.05,0.25,2.8234500000000002
2004,6.1850000000000005,6.7,5.155,5.875,5.6432,331850.0,0.1,0.35,5.9932
2005,4.825,5.18,4.234999999999999,4.645,4.535,358750.0,0.1,0.44999999999999996,4.985
2006,4.17,5.1,3.9799999999999995,4.195,4.15855,225800.0,0.05,0.49999999999999994,4.65855
2007,3.67,4.075,3.315,3.635,3.635,285250.0,0.0,0.49999999999999994,4.135
2008,2.125,2.27,1.95,2.1,2.1,85850.0,0.0,0.49999999999999994,2.6
2009,1.085,1.2650000000000001,0.85,1.1150000000000002,1.1150000000000002,52500.0,0.0,0.49999999999999994,1.6150000000000002
2010,1.105,1.24,1.005,1.155,1.155,47400.0,0.0,0.49999999999999994,1.655
2011,1.7999999999999998,2.185,1.52,1.88,1.88,75100.0,0.0,0.49999999999999994,2.38
2012,1.15,1.23,0.995,1.16,1.16,36350.0,0.0,0.49999999999999994,1.66
2013,1.46,1.6150000000000002,1.35,1.5,1.5,96450.0,0.0,0.49999999999999994,2.0
2014,1.585,1.935,1.45,1.5950000000000002,1.5950000000000002,175200.0,0.0,0.49999999999999994,2.095
2015,1.34,1.635,1.245,1.3450000000000002,1.3450000000000002,83700.0,0.0,0.49999999999999994,1.8450000000000002
2016,1.46,1.795,1.3,1.53,1.53,1840500.0,0.0,0.49999999999999994,2.03
2017,2.4749999999999996,2.75,2.1900000000000004,2.465,2.465,683650.0,0.0,0.49999999999999994,2.965
2018,3.1950000000000003,3.54,2.745,3.16,3.16,299000.0,0.0,0.49999999999999994,3.66
2019,2.5949999999999998,2.705,2.24,2.6100000000000003,2.6100000000000003,56600.0,0.0,0.49999999999999994,3.1100000000000003
2020,2.4050000000000002,2.915,2.325,2.635,2.635,146750.0,0.0,0.49999999999999994,3.135
2021,6.5,7.505000000000001,5.545,6.0600000000000005,6.0600000000000005,1098450.0,0.0,0.49999999999999994,6.5600000000000005
2022,3.99,4.495,3.235,3.74,3.74,78500.0,0.0,0.49999999999999994,4.24
