Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1987,0.0,0.79,0.61,0.68,0.0,46710400.0,0.20313,0.20313,0.20313
1988,0.575,0.605,0.545,0.595,0.0,18748800.0,0.4,0.60313,0.60313
1989,0.655,0.6799999999999999,0.56,0.62,0.0,188070400.0,0.50938,1.11251,1.11251
1990,0.445,0.46499999999999997,0.395,0.42,0.0,127440000.0,0.4456,1.55811,1.55811
1991,0.515,0.585,0.475,0.53,0.0,140724800.0,0.4608,2.01891,2.01891
1992,0.585,0.635,0.545,0.615,0.0,157171200.0,0.4608,2.47971,2.47971
1993,0.925,1.04,0.855,0.925,0.01,206806400.0,0.492,2.97171,2.9817099999999996
1994,0.72,0.745,0.66,0.68,0.01,283201600.0,0.54591,3.51762,3.5276199999999998
1995,0.415,0.45,0.385,0.42,0.03,260224000.0,0.7000000000000001,4.21762,4.24762
1996,0.965,1.115,0.915,1.025,0.325,339201600.0,0.2816,4.49922,4.82422
1997,1.595,1.785,1.54,1.685,0.705,276700000.0,0.27040000000000003,4.769620000000001,5.474620000000001
1998,2.82,3.065,2.5,2.8200000000000003,1.29,182260000.0,0.16999999999999998,4.939620000000001,6.229620000000001
1999,3.665,4.085,3.4450000000000003,3.6550000000000002,1.7349999999999999,181556000.0,0.135,5.07462,6.809620000000001
2000,2.48,2.84,2.185,2.55,1.2650000000000001,292627200.0,0.155,5.229620000000001,6.494620000000001
2001,4.055,4.369999999999999,3.815,4.145,2.21,245311200.0,0.175,5.40462,7.61462
2002,4.975,5.265,4.654999999999999,4.925000000000001,2.73,233542800.0,0.135,5.53962,8.26962
2003,4.83,5.105,4.5649999999999995,4.835,2.735,221675000.0,0.135,5.67462,8.40962
2004,5.89,6.175,5.6899999999999995,5.9399999999999995,3.49,191138200.0,0.16999999999999998,5.84462,9.334620000000001
2005,5.8100000000000005,6.08,5.6,5.77,3.48,188597200.0,0.22499999999999998,6.06962,9.549619999999999
2006,6.165,6.51,5.97,6.29,3.895,240169600.0,0.27,6.33962,10.23462
2007,7.109999999999999,7.555,6.795,7.085,4.654999999999999,316683600.0,0.33999999999999997,6.67962,11.33462
2008,7.895,8.43,7.470000000000001,7.95,5.42,576119600.0,0.42,7.09962,12.51962
2009,7.695,8.635,7.375,8.425,6.235,462737000.0,0.47,7.56962,13.80462
2010,10.57,11.469999999999999,10.29,10.865,8.465,352776000.0,0.57,8.139619999999999,16.604619999999997
2011,13.325,13.935,12.629999999999999,13.525,11.05,255993200.0,0.72,8.85962,19.90962
2012,21.28,22.075000000000003,20.115000000000002,21.23,18.205,200229800.0,0.44,9.299619999999999,27.504619999999996
2013,25.235,26.200000000000003,24.6,25.665,22.36,145878400.0,0.5499999999999999,9.84962,32.20962
2014,29.79,31.145,28.525,29.695,26.585,174753500.0,0.6699999999999999,10.51962,37.10462
2015,34.455,35.385,32.78,34.97,31.84,129502600.0,0.595,11.11462,42.95462
2016,38.019999999999996,39.239999999999995,36.605000000000004,37.985,35.03,135028000.0,0.495,11.60962,46.63962
2017,37.59,38.355000000000004,36.16,37.53,35.010000000000005,175557600.0,0.59875,12.20837,47.21837000000001
2018,46.33,48.885,43.31,46.375,44.239999999999995,163669700.0,0.74125,12.94962,57.18961999999999
2019,54.11,55.96,51.475,54.72,52.965,118538100.0,0.885,13.83462,66.79962
2020,53.790000000000006,59.349999999999994,50.55,53.775,52.79,165599800.0,0.23,14.06462,66.85462
2021,67.91,71.465,64.94,67.48,66.62,137011200.0,1.04,15.10462,81.72462
2022,74.00999999999999,75.245,62.849999999999994,69.375,69.11500000000001,128751600.0,0.26,15.36462,84.47962000000001
