Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,0.5549999999999999,0.62,0.47,0.6,0.6,902700.0,0,0,0.6
2008,0.64,0.73,0.435,0.58,0.58,835200.0,0,0,0.58
2009,0.28500000000000003,0.4,0.2,0.28,0.28,905850.0,0,0,0.28
2010,0.11499999999999999,0.14500000000000002,0.060000000000000005,0.13,0.13,413250.0,0,0,0.13
2011,0.09,0.11499999999999999,0.04,0.09,0.09,395700.0,0,0,0.09
2012,0.16499999999999998,0.24,0.12,0.21000000000000002,0.21000000000000002,360300.0,0,0,0.21000000000000002
2013,0.15,0.18,0.075,0.14500000000000002,0.14500000000000002,393800.0,0,0,0.14500000000000002
2014,0.06,0.08,0.03,0.055,0.055,191750.0,0,0,0.055
2015,0.05,0.09,0.03,0.060000000000000005,0.060000000000000005,233900.0,0,0,0.060000000000000005
2016,0.025,0.04,0.02,0.035,0.035,151300.0,0,0,0.035
2017,0.04,0.05,0.03,0.04,0.04,162050.0,0,0,0.04
2018,0.02,0.02,0.01,0.02,0.02,39600.0,0,0,0.02
2019,0.02,0.03,0.015,0.02,0.02,350600.0,0,0,0.02
2020,0.095,0.15,0.065,0.1,0.1,190950.0,0,0,0.1
2021,0.2,0.23,0.14,0.19,0.19,388850.0,0,0,0.19
2022,0.125,0.2,0.1,0.14500000000000002,0.14500000000000002,343400.0,0,0,0.14500000000000002
