Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,1.33,1.33,1.29,1.29,0.69,7500.0,0.01667,0.01667,0.7066699999999999
1995,1.3599999999999999,1.47,1.33,1.38,0.75,30000.0,0.03334,0.05001,0.80001
1996,1.3849999999999998,1.5,1.38,1.4049999999999998,0.785,15000.0,0.05,0.10001,0.8850100000000001
1997,2.69,3.19,2.565,3.0,1.75,60200.0,0.05,0.15001,1.90001
1998,4.0,4.22,3.875,4.0,2.355,26000.0,0.05,0.20001000000000002,2.5550100000000002
1999,3.16,3.815,3.0300000000000002,3.3449999999999998,1.995,36800.0,0.055,0.25501,2.25001
2000,4.0649999999999995,4.08,3.86,3.955,2.55,24500.0,0.31,0.56501,3.11501
2001,4.515000000000001,4.654999999999999,4.135,4.54,2.975,33000.0,0.41,0.9750099999999999,3.95001
2002,4.5,4.55,4.404999999999999,4.5,3.19,12100.0,0.015,0.99001,4.18001
2003,4.34,4.475,4.2,4.4399999999999995,3.1550000000000002,27200.0,0.015,1.00501,4.16001
2004,7.105,8.17,7.0600000000000005,7.68,5.5,30300.0,0.15,1.1550099999999999,6.65501
2005,11.625,12.024999999999999,11.51,11.76,8.57,24900.0,0.06,1.21501,9.78501
2006,14.725000000000001,15.0,14.379999999999999,14.715,10.77,23900.0,0.07,1.28501,12.05501
2007,11.975,12.21,11.485,11.85,8.739999999999998,29000.0,0.11,1.39501,10.135009999999998
2008,10.84,11.219999999999999,10.29,10.565000000000001,7.8549999999999995,28200.0,0.12,1.5150100000000002,9.37001
2009,7.5,9.205,7.359999999999999,7.625,5.75,5450.0,0.12,1.6350100000000003,7.38501
2010,8.25,9.25,7.75,8.375,6.71,6150.0,0.9500000000000001,2.5850100000000005,9.295010000000001
2011,9.505,9.8,8.735,9.105,7.715,4950.0,0.12,2.7050100000000006,10.420010000000001
2012,9.125,9.940000000000001,8.66,9.0,7.73,5700.0,0.12,2.8250100000000007,10.555010000000001
2013,7.525,7.935,7.45,7.725,6.6899999999999995,8600.0,0.0,2.8250100000000007,9.51501
2014,10.0,10.835,9.8,10.2,8.835,9100.0,0.0,2.8250100000000007,11.660010000000002
2015,12.25,12.85,11.455,12.475,10.8,5250.0,0.0,2.8250100000000007,13.625010000000001
2016,10.375,11.105,10.01,10.325,8.94,31250.0,0.0,2.8250100000000007,11.76501
2017,13.825,14.075,13.455,13.895,12.035,13100.0,0.07,2.8950100000000005,14.930010000000001
2018,15.02,16.0,14.615,15.375,13.6,9700.0,1.03,3.9250100000000003,17.52501
2019,14.825,15.415,14.045,14.825,13.825,8650.0,0.45000000000000007,4.3750100000000005,18.20001
2020,13.850000000000001,14.635,12.274999999999999,13.775,13.26,10400.0,0.21000000000000002,4.5850100000000005,17.845010000000002
2021,12.55,13.39,11.905000000000001,12.575,12.47,16000.0,0.28,4.865010000000001,17.33501
2022,12.77,13.23,12.675,12.99,12.92,3000.0,0.07,4.935010000000001,17.85501
