Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.0,0.28500000000000003,0.24,0.25,0.03,95139682.0,0.0,0.0,0.03
1981,0.0,0.335,0.295,0.32,0.04,28129551.0,0.0,0.0,0.04
1982,0.0,0.275,0.23,0.245,0.03,50228726.5,0.0,0.0,0.03
1983,0.0,0.3,0.265,0.28,0.04,57351953.0,0.0,0.0,0.04
1984,0.0,0.36,0.33,0.345,0.05,27307600.0,0.0,0.0,0.05
1985,0.0,0.46499999999999997,0.415,0.45,0.08499999999999999,17217499.0,0.3078,0.3078,0.39280000000000004
1986,0.0,0.645,0.575,0.62,0.245,11490720.0,0.31692000000000004,0.62472,0.86972
1987,0.0,0.75,0.645,0.695,0.365,12495372.5,0.01932,0.6440400000000001,1.0090400000000002
1988,0.63,0.67,0.605,0.645,0.35,9204621.0,0.02009,0.6641300000000001,1.0141300000000002
1989,0.69,0.73,0.675,0.695,0.39,8929109.5,0.020880000000000003,0.6850100000000001,1.0750100000000002
1990,0.71,0.735,0.66,0.705,0.41,8690760.5,0.02184,0.7068500000000001,1.1168500000000001
1991,0.93,0.965,0.87,0.935,0.555,11233150.0,0.02264,0.7294900000000001,1.2844900000000001
1992,1.15,1.1949999999999998,1.125,1.165,0.705,11759823.0,0.0234,0.7528900000000001,1.45789
1993,1.435,1.505,1.35,1.4649999999999999,0.905,10161007.5,0.02576,0.7786500000000001,1.68365
1994,1.525,1.5750000000000002,1.43,1.4849999999999999,0.935,14194142.5,0.02928,0.80793,1.74293
1995,1.42,1.4849999999999999,1.36,1.42,0.91,18885941.0,0.03276,0.84069,1.75069
1996,1.28,1.3250000000000002,1.2,1.25,0.8200000000000001,15124472.0,0.03396,0.87465,1.6946500000000002
1997,1.165,1.185,1.13,1.185,0.805,14464100.0,0.03512,0.9097700000000001,1.7147700000000001
1998,1.1949999999999998,1.2149999999999999,1.14,1.185,0.8200000000000001,19353242.5,0.029269999999999997,0.9390400000000001,1.7590400000000002
1999,0.96,0.995,0.91,0.94,0.67,8139741.0,0.01172,0.95076,1.6207600000000002
2000,0.88,0.91,0.83,0.885,0.635,6029627.0,0.01172,0.96248,1.59748
2001,1.125,1.2149999999999999,1.0350000000000001,1.13,0.825,5950179.5,0.05874,1.02122,1.84622
2002,1.19,1.26,1.11,1.19,0.925,8949614.0,0.01172,1.03294,1.95794
2003,1.755,1.85,1.615,1.795,1.4049999999999998,28143673.0,0.01756,1.0505,2.4555
2004,2.105,2.275,2.025,2.135,1.69,24890794.5,0.02108,1.07158,2.76158
2005,2.585,2.72,2.46,2.5949999999999998,2.07,24316328.0,0.02632,1.0978999999999999,3.1678999999999995
2006,2.7199999999999998,2.86,2.58,2.78,2.25,19617314.5,0.0332,1.1310999999999998,3.3811
2007,3.04,3.21,3.01,3.085,2.52,23440009.0,0.03952,1.1706199999999998,3.69062
2008,3.4699999999999998,3.6550000000000002,3.115,3.4800000000000004,2.87,30885301.0,0.04976,1.2203799999999998,4.09038
2009,3.5149999999999997,3.745,3.2199999999999998,3.5199999999999996,2.97,18916791.0,0.05532,1.2756999999999998,4.2457
2010,4.27,4.5,4.0600000000000005,4.29,3.6550000000000002,18402696.0,0.07112,1.34682,5.00182
2011,6.0,6.300000000000001,5.555,6.025,5.220000000000001,19436292.5,0.08296,1.4297799999999998,6.649780000000001
2012,6.654999999999999,6.8,6.32,6.58,5.83,14512504.0,0.13036,1.5601399999999999,7.39014
2013,7.46,7.7,7.225,7.52,6.745,12138867.5,0.13334000000000001,1.6934799999999999,8.43848
2014,8.915,9.155000000000001,8.61,8.9,8.125,10652685.5,0.15406999999999998,1.8475499999999998,9.97255
2015,11.504999999999999,12.254999999999999,11.14,11.715,10.94,14237775.0,0.15112,1.9986699999999997,12.938669999999998
2016,12.55,12.975,12.025,12.65,11.899999999999999,19157400.0,0.177776,2.176446,14.076445999999999
2017,18.705,19.475,17.77,19.215,18.33,23756962.5,0.19777699999999998,2.3742229999999998,20.704223
2018,23.01,24.605,22.27,23.72,22.95,31932675.0,0.248888,2.6231109999999997,25.573110999999997
2019,24.5,25.985,22.955,24.369999999999997,23.735,43231500.0,0.24333300000000002,2.8664439999999995,26.601444
2020,28.18,33.135,27.645,31.595,31.115,35385000.0,0.273333,3.1397769999999996,34.254777
2021,35.38,38.215,33.86,34.825,34.57,28378800.0,0.32,3.4597769999999994,38.029777
2022,32.62,33.315,29.165,31.490000000000002,31.385,44558600.0,0.1,3.5597769999999995,34.944777
