Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,14.035,14.79,12.59,14.059999999999999,14.059999999999999,5075100.0,0,0,14.059999999999999
2006,15.545,16.605,14.86,15.79,15.79,2942150.0,0,0,15.79
2007,15.370000000000001,16.505000000000003,13.940000000000001,14.51,14.51,5149100.0,0,0,14.51
2008,6.01,6.555,4.93,5.925000000000001,5.925000000000001,7970650.0,0,0,5.925000000000001
2009,6.705,7.805,6.195,7.115,7.115,10285800.0,0,0,7.115
2010,7.275,7.800000000000001,5.0649999999999995,5.66,5.66,7850850.0,0,0,5.66
2011,3.21,3.335,2.855,3.1950000000000003,3.1950000000000003,9783100.0,0,0,3.1950000000000003
2012,7.145,7.87,6.57,7.4399999999999995,7.4399999999999995,10704650.0,0,0,7.4399999999999995
2013,7.345000000000001,7.865,6.835,7.34,7.34,10492800.0,0,0,7.34
2014,8.075,8.545,6.654999999999999,7.55,7.55,12437050.0,0,0,7.55
2015,6.87,7.265000000000001,5.725,5.890000000000001,5.890000000000001,12944800.0,0,0,5.890000000000001
2016,2.13,2.525,1.71,2.135,2.135,9813900.0,0,0,2.135
2017,7.01,7.695,6.6899999999999995,7.37,7.37,16586250.0,0,0,7.37
2018,7.4,8.274999999999999,6.615,7.275,7.275,13126300.0,0,0,7.275
2019,10.2,11.465,9.07,10.405,10.405,17245800.0,0,0,10.405
2020,8.055,9.3,6.145,8.004999999999999,8.004999999999999,52857300.0,0,0,8.004999999999999
2021,21.025,23.2,19.475,21.045,21.045,21699900.0,0,0,21.045
2022,20.785,23.240000000000002,18.34,21.845,21.845,13353850.0,0,0,21.845
