Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,65.63,104.69,54.69,71.88,71.88,15604.0,0,0,71.88
2000,37.5,50.0,20.314999999999998,34.38,34.38,26674.0,0,0,34.38
2001,12.75,19.205,9.38,12.86,12.86,52558.0,0,0,12.86
2002,5.0,6.0,3.75,3.75,3.75,33918.0,0,0,3.75
2003,2.0,3.5,1.5,1.75,1.75,29264.0,0,0,1.75
2004,3.5,4.5,3.0,3.5,3.5,128977.0,0,0,3.5
2005,2.5,3.0,2.0,2.25,2.25,71696.0,0,0,2.25
2006,3.0,3.5,2.425,3.0,3.0,117737.0,0,0,3.0
2007,2.88,3.25,2.5250000000000004,2.975,2.975,134100.0,0,0,2.975
2008,2.975,3.1,2.25,2.85,2.85,72800.0,0,0,2.85
2009,1.495,1.75,1.35,1.5,1.5,99000.0,0,0,1.5
2010,4.07,4.5,3.5549999999999997,4.275,4.275,159550.0,0,0,4.275
2011,4.699999999999999,5.105,3.94,4.585,4.585,229850.0,0,0,4.585
2012,3.205,3.545,2.99,3.175,3.175,379150.0,0,0,3.175
2013,6.415,7.75,5.56,7.49,7.49,1607950.0,0,0,7.49
2014,9.9,10.665,8.905000000000001,9.655,9.655,1277700.0,0,0,9.655
2015,11.59,12.77,10.31,11.705,11.705,1036350.0,0,0,11.705
2016,9.65,10.525,8.68,9.594999999999999,9.594999999999999,772300.0,0,0,9.594999999999999
2017,12.55,13.65,11.55,12.425,12.425,1284250.0,0,0,12.425
2018,8.504999999999999,9.475,7.835,8.35,8.35,898100.0,0,0,8.35
2019,5.895,7.220000000000001,5.035,5.609999999999999,5.609999999999999,787750.0,0,0,5.609999999999999
2020,4.855,5.33,4.3100000000000005,4.775,4.775,849750.0,0,0,4.775
2021,5.645,6.24,5.135,5.734999999999999,5.734999999999999,1127950.0,0,0,5.734999999999999
2022,6.845,9.285,5.484999999999999,7.07,7.07,3186200.0,0,0,7.07
