Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,4.65,5.225,3.6500000000000004,3.9699999999999998,3.575,1542400.0,0.0,0.0,3.575
2003,9.075,10.705,7.925,9.780000000000001,8.815,2513150.0,0.0,0.0,8.815
2004,20.375,23.845,18.91,21.46,19.34,2933100.0,0.0,0.0,19.34
2005,28.46,29.54,26.58,27.915,25.155,3687200.0,0.0,0.0,25.155
2006,32.56,34.855000000000004,30.43,32.99,29.725,4215550.0,0.0,0.0,29.725
2007,38.055,41.55,35.795,38.67,34.84,4500350.0,0.0,0.0,34.84
2008,33.685,37.129999999999995,30.295,33.6,30.275000000000002,6523250.0,0.0,0.0,30.275000000000002
2009,18.235,23.240000000000002,17.22,18.155,16.36,4389600.0,0.0,0.0,16.36
2010,29.855,32.445,27.89,30.615000000000002,27.59,2763500.0,0.0,0.0,27.59
2011,39.959999999999994,41.894999999999996,36.05,39.25,35.364999999999995,4642950.0,0.0,0.0,35.364999999999995
2012,37.125,39.475,35.61,37.675,33.95,3273150.0,0.0,0.0,33.95
2013,51.045,54.97,49.57,53.885000000000005,48.555,3172900.0,0.0,0.0,48.555
2014,69.69,74.24,64.985,69.815,62.905,3630400.0,0.0,0.0,62.905
2015,58.6,59.395,53.465,53.95,48.915000000000006,3894950.0,0.8,0.8,49.715
2016,53.165,57.41,48.644999999999996,54.01,49.870000000000005,2916200.0,0.84,1.6400000000000001,51.510000000000005
2017,71.125,76.255,67.465,71.265,66.49000000000001,2405850.0,0.88,2.52,69.01
2018,74.39,76.89,68.94,73.295,69.22999999999999,3110000.0,0.96,3.48,72.71
2019,66.68,71.825,61.035,66.63499999999999,64.225,2589850.0,1.0,4.48,68.705
2020,55.425,60.555,49.510000000000005,55.18,53.68,1994600.0,1.04,5.5200000000000005,59.2
2021,87.03999999999999,95.44,83.84,88.39,87.935,1735650.0,1.08,6.6000000000000005,94.535
2022,106.815,116.06,99.33,107.13,106.85499999999999,2414650.0,0.0,6.6000000000000005,113.45499999999998
