Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,19.0,28.25,14.0,27.5,27.5,427.0,0,0,27.5
2013,22.5,33.0,22.0,24.0,24.0,352.5,0,0,24.0
2014,37.5,40.0,28.0,37.5,37.5,148.0,0,0,37.5
2015,42.5,48.0,35.0,42.5,42.5,19.0,0,0,42.5
2016,24.55,41.0,20.0,30.0,30.0,106.0,0,0,30.0
2017,17.4,21.6,16.0,16.0,16.0,64.0,0,0,16.0
2018,11.254999999999999,11.75,9.25,11.055,11.055,328.0,0,0,11.055
2019,21.5,47.4,18.560000000000002,25.5,25.5,233.5,0,0,25.5
2020,25.5,29.145,10.275,11.575,11.575,3123.0,0,0,11.575
2021,5.825,6.0,5.2,5.575,5.575,1850.0,0,0,5.575
2022,2.2,2.25,1.425,1.925,1.925,1100.0,0,0,1.925
