Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,1.0,1.2,0.7,1.0,1.0,16860.0,0,0,1.0
1995,0.8500000000000001,1.55,0.8,1.23,1.23,15615.0,0,0,1.23
1996,2.5,3.7,2.19,2.6550000000000002,2.6550000000000002,47805.0,0,0,2.6550000000000002
1997,1.95,2.4,1.7,2.0,2.0,23660.0,0,0,2.0
1998,1.275,1.45,1.1,1.275,1.275,31535.0,0,0,1.275
1999,1.7,2.0,1.7,1.75,1.75,37485.0,0,0,1.75
2000,1.125,1.4,0.95,1.1,1.1,15140.0,0,0,1.1
2001,1.05,1.3,0.8,1.05,1.05,25075.0,0,0,1.05
2002,1.125,1.5,0.95,1.2,1.2,21605.0,0,0,1.2
2003,2.1500000000000004,2.8499999999999996,1.85,2.55,2.55,55045.0,0,0,2.55
2004,8.64,9.8,7.465,8.59,8.59,225200.0,0,0,8.59
2005,7.33,7.945,6.4350000000000005,7.4399999999999995,7.4399999999999995,402950.0,0,0,7.4399999999999995
2006,8.655,10.15,7.705,8.655,8.655,345550.0,0,0,8.655
2007,8.120000000000001,8.575,7.335,7.91,7.91,290950.0,0,0,7.91
2008,6.3100000000000005,6.54,5.165,6.135,6.135,171250.0,0,0,6.135
2009,2.95,3.32,2.455,2.9699999999999998,2.9699999999999998,219250.0,0,0,2.9699999999999998
2010,2.76,3.115,2.51,2.8,2.8,213350.0,0,0,2.8
2011,3.305,3.47,2.94,3.085,3.085,319400.0,0,0,3.085
2012,2.1950000000000003,2.71,2.025,2.265,2.265,631750.0,0,0,2.265
2013,5.45,6.08,4.74,5.68,5.68,1592100.0,0,0,5.68
2014,6.220000000000001,6.88,5.75,6.135,6.135,1335950.0,0,0,6.135
2015,4.970000000000001,5.39,4.484999999999999,5.02,5.02,610100.0,0,0,5.02
2016,4.67,4.88,4.43,4.675,4.675,424250.0,0,0,4.675
2017,7.175,7.825,6.725,7.325,7.325,882550.0,0,0,7.325
2018,9.575,10.515,8.925,9.74,9.74,546050.0,0,0,9.74
2019,10.295,10.879999999999999,9.76,10.44,10.44,490200.0,0,0,10.44
2020,9.87,10.629999999999999,8.86,9.96,9.96,1818150.0,0,0,9.96
2021,14.09,15.434999999999999,13.05,14.350000000000001,14.350000000000001,1699750.0,0,0,14.350000000000001
2022,13.67,13.935,11.515,12.385,12.385,1467250.0,0,0,12.385
