Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,8.19,8.88,7.75,8.25,1.29,102800.0,0.64,0.64,1.9300000000000002
1998,6.75,6.8149999999999995,6.279999999999999,6.44,1.085,236350.0,0.79,1.4300000000000002,2.515
1999,5.16,5.375,4.91,5.095,0.96,223600.0,0.642,2.072,3.032
2000,4.595,4.845,4.31,4.595000000000001,1.01,267950.0,0.5760000000000001,2.648,3.6580000000000004
2001,5.21,5.369999999999999,5.01,5.175000000000001,1.2650000000000001,189100.0,0.5720000000000001,3.22,4.485
2002,4.98,5.095000000000001,4.74,4.91,1.315,163400.0,0.5,3.72,5.035
2003,4.8100000000000005,5.0,4.65,4.925000000000001,1.435,202500.0,0.36,4.08,5.515000000000001
2004,4.425,4.734999999999999,4.285,4.41,1.41,494950.0,0.335,4.415,5.825
2005,4.4,4.525,4.205,4.35,1.47,349150.0,0.28,4.695,6.165
2006,3.975,4.08,3.92,3.975,1.44,267200.0,0.28,4.9750000000000005,6.415000000000001
2007,4.045,4.140000000000001,3.87,4.005,1.5550000000000002,268700.0,0.22,5.195,6.75
2008,3.9,3.9699999999999998,3.725,3.81,1.56,331850.0,0.24,5.4350000000000005,6.995000000000001
2009,3.07,3.3,2.9000000000000004,3.09,1.36,169550.0,0.23500000000000001,5.670000000000001,7.030000000000001
2010,3.6900000000000004,3.82,3.51,3.7350000000000003,1.7650000000000001,192800.0,0.22,5.890000000000001,7.655000000000001
2011,4.21,4.3100000000000005,3.985,4.215,2.09,227050.0,0.26,6.15,8.24
2012,3.9850000000000003,4.1,3.875,4.025,2.135,190850.0,0.26,6.41,8.545
2013,3.9450000000000003,4.045,3.67,3.95,2.25,180650.0,0.347,6.757,9.007
2014,3.625,3.87,3.4050000000000002,3.6550000000000002,2.33,167750.0,0.26,7.0169999999999995,9.347
2015,3.635,3.84,3.4400000000000004,3.62,2.465,189950.0,0.325,7.342,9.806999999999999
2016,5.0,5.195,4.715,5.025,3.74,380300.0,0.26,7.601999999999999,11.341999999999999
2017,4.8149999999999995,5.0,4.625,4.83,3.795,305800.0,0.26,7.861999999999999,11.657
2018,4.21,4.295,4.0,4.175000000000001,3.4450000000000003,239000.0,0.26,8.122,11.567
2019,3.95,4.1850000000000005,3.86,4.08,3.5700000000000003,433150.0,0.26,8.382,11.952
2020,3.9850000000000003,4.16,3.825,3.98,3.795,428250.0,0.26,8.642,12.437
2021,5.115,5.44,4.949999999999999,5.145,5.145,566700.0,0.13,8.772,13.917
2022,5.925000000000001,6.494999999999999,5.380000000000001,5.95,5.95,789150.0,0.0,8.772,14.722000000000001
