Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,21.92,28.515,16.155,22.185,22.185,27601000.0,0,0,22.185
2000,15.595,17.345,10.42,14.25,14.25,12451300.0,0,0,14.25
2001,8.405000000000001,9.07,5.445,7.245,7.245,7054600.0,0,0,7.245
2002,4.645,4.755,4.1850000000000005,4.465,4.465,3040000.0,0,0,4.465
2003,7.705,9.315000000000001,7.04,8.555,8.555,10552900.0,0,0,8.555
2004,11.785,12.65,10.5,11.675,11.675,10200100.0,0,0,11.675
2005,10.51,10.945,8.965,9.48,9.48,8427200.0,0,0,9.48
2006,7.395,7.85,6.855,7.375,7.375,6771900.0,0,0,7.375
2007,6.9,7.47,6.465,6.904999999999999,6.904999999999999,4659900.0,0,0,6.904999999999999
2008,4.9,5.07,4.154999999999999,4.645,4.645,4729900.0,0,0,4.645
2009,3.86,4.365,3.62,4.19,4.19,1980600.0,0,0,4.19
2010,10.665,12.01,9.495000000000001,11.235,11.235,6838200.0,0,0,11.235
2011,17.509999999999998,18.225,15.51,17.0,17.0,7977600.0,0,0,17.0
2012,16.67,18.185000000000002,15.620000000000001,16.575,16.575,6313000.0,0,0,16.575
2013,15.045,16.68,13.985,15.015,15.015,4938700.0,0,0,15.015
2014,17.39,18.205,16.33,17.445,17.445,4335350.0,0,0,17.445
2015,20.135,22.115000000000002,18.055,19.14,19.14,7205150.0,0,0,19.14
2016,12.42,13.535,11.29,12.835,12.835,5168450.0,0,0,12.835
2017,17.115000000000002,17.740000000000002,16.235,17.43,17.43,4178200.0,0,0,17.43
2018,23.189999999999998,24.759999999999998,21.465,23.009999999999998,23.009999999999998,4539900.0,0,0,23.009999999999998
2019,24.37,25.775,23.42,24.59,24.59,3092350.0,0,0,24.59
2020,24.175,26.105,22.595,24.03,24.03,4907150.0,0,0,24.03
2021,29.189999999999998,32.595,28.425,29.990000000000002,29.990000000000002,6489100.0,0,0,29.990000000000002
2022,37.385000000000005,38.315,30.64,33.25,33.25,7035250.0,0,0,33.25
