Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1987,0.0,3.9850000000000003,2.795,3.315,1.6,13158800.0,0.0,0.0,1.6
1988,0.0,3.5149999999999997,3.0300000000000002,3.36,1.625,4607600.0,0.155,0.155,1.78
1989,4.655,5.345,4.375,4.859999999999999,2.49,9442400.0,0.1,0.255,2.745
1990,4.83,5.125,4.199999999999999,4.52,2.3449999999999998,8863600.0,0.12,0.375,2.7199999999999998
1991,5.64,6.140000000000001,5.05,5.75,3.105,17372000.0,0.1225,0.4975,3.6025
1992,7.109999999999999,7.654999999999999,6.720000000000001,7.25,3.96,16669800.0,0.14,0.6375,4.5975
1993,9.565000000000001,10.14,9.06,9.955,5.5649999999999995,16674800.0,0.14,0.7775,6.342499999999999
1994,11.52,11.83,10.8,11.235,6.37,16041600.0,0.14250000000000002,0.9199999999999999,7.29
1995,11.56,12.219999999999999,11.030000000000001,11.66,6.6850000000000005,22794500.0,0.1575,1.0775,7.7625
1996,14.280000000000001,15.22,13.405000000000001,14.469999999999999,8.42,17549500.0,0.27999999999999997,1.3575,9.7775
1997,19.905,22.405,19.75,20.845,12.34,16447500.0,0.24,1.5975,13.9375
1998,33.125,35.83,30.295,34.19,20.455,23376300.0,0.40499999999999997,2.0025,22.4575
1999,44.625,49.285,41.655,44.595,27.009999999999998,25101550.0,0.375,2.3775,29.3875
2000,24.625,26.689999999999998,21.16,24.81,15.16,41293850.0,0.42,2.7975,17.9575
2001,29.05,31.095,25.82,28.155,17.62,34175850.0,0.525,3.3225,20.942500000000003
2002,27.5,28.630000000000003,25.200000000000003,27.165,17.095,39766100.0,0.42,3.7424999999999997,20.8375
2003,31.505,33.84,30.5,32.7,21.095,56755250.0,0.44,4.1825,25.2775
2004,45.305,46.845,42.845,46.2,30.134999999999998,51096650.0,0.525,4.7075000000000005,34.8425
2005,52.724999999999994,55.275,49.21,52.65,34.7,62779600.0,0.8,5.5075,40.2075
2006,47.45,49.465,46.64,47.2,31.795,66869000.0,1.025,6.532500000000001,38.3275
2007,47.870000000000005,49.739999999999995,44.72,47.42,32.76,65891500.0,1.375,7.907500000000001,40.6675
2008,38.72,41.94,33.96,37.0,26.509999999999998,119743000.0,1.6,9.5075,36.0175
2009,26.485,29.335,23.89,27.435,20.31,117952750.0,0.0,9.5075,29.8175
2010,36.055,39.215,32.95,37.209999999999994,27.705,94603850.0,0.4,9.9075,37.6125
2011,38.1,38.665,33.745000000000005,36.42,27.685,97830050.0,1.0,10.9075,38.5925
2012,33.575,35.315,31.17,33.775000000000006,26.4,84810150.0,1.5,12.4075,38.8075
2013,35.13,36.97,33.724999999999994,35.21,28.58,101444100.0,1.0,13.4075,41.9875
2014,39.36,40.585,37.53,39.485,32.725,79630250.0,1.0,14.4075,47.1325
2015,47.96,52.09,45.485,49.31,42.245000000000005,86858800.0,1.1,15.5075,57.752500000000005
2016,48.665000000000006,50.644999999999996,45.775000000000006,48.475,42.545,90500350.0,1.7,17.2075,59.7525
2017,64.185,67.55,62.84,65.07,59.315,63746150.0,1.6,18.8075,78.1225
2018,62.96,65.71000000000001,58.989999999999995,61.885000000000005,57.555,78623550.0,1.95,20.7575,78.3125
2019,48.015,52.8,44.775,48.974999999999994,47.105000000000004,87930000.0,2.0,22.7575,69.86250000000001
2020,16.035,20.585,13.165,16.16,16.16,939665150.0,0.5,23.2575,39.417500000000004
2021,25.145,27.12,20.915,24.575000000000003,24.575000000000003,690075000.0,0.0,23.2575,47.8325
2022,20.255,23.58,18.4,20.455,20.455,707702150.0,0.0,23.2575,43.7125
