Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,14.9,15.175,13.95,14.65,8.245149999999999,631600.0,0.0,0.0,8.245149999999999
2007,12.92,13.64,11.995000000000001,12.77,7.21865,1658950.0,0.1132,0.1132,7.33185
2008,8.855,9.495000000000001,7.545,8.66,5.0403,8030200.0,0.1853,0.2985,5.3388
2009,4.46,4.875,3.74,4.08,2.4824,9930250.0,0.207146,0.505646,2.988046
2010,3.415,3.755,3.1950000000000003,3.41,2.16495,10899550.0,0.175727,0.681373,2.846323
2011,3.27,3.365,3.0,3.165,2.0989,14329850.0,0.247404,0.928777,3.0276769999999997
2012,3.205,3.3600000000000003,3.025,3.23,2.25785,8902600.0,0.160487,1.089264,3.347114
2013,4.17,4.4399999999999995,4.05,4.215,3.0781,11422150.0,0.117854,1.207118,4.285218
2014,3.9400000000000004,4.050000000000001,3.82,3.8899999999999997,2.9165,6685250.0,0.126112,1.33323,4.24973
2015,3.825,4.145,3.6900000000000004,4.055,3.17075,9464700.0,0.125148,1.458378,4.629128
2016,3.27,3.335,3.0250000000000004,3.24,2.57995,9362900.0,0.135515,1.593893,4.173843
2017,3.625,3.725,3.49,3.6550000000000002,3.049,4865200.0,0.13436,1.728253,4.777253
2018,3.525,3.63,3.4400000000000004,3.505,3.0442,8406200.0,0.134868,1.863121,4.907321
2019,3.08,3.175,2.9850000000000003,3.08,2.76345,12295000.0,0.13817200000000002,2.001293,4.764743
2020,2.535,2.73,2.44,2.525,2.4256,9804950.0,0.14071899999999998,2.142012,4.5676120000000004
2021,2.84,3.01,2.75,2.8449999999999998,2.84245,8283600.0,0.068489,2.210501,5.052951
2022,2.6500000000000004,2.895,2.62,2.74,2.74,12307000.0,0.0,2.210501,4.950501
