Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,9.172,9.172,4.744,4.976,4.976,31675.0,0,0,4.976
2009,3.4939999999999998,4.152799999999999,2.665,3.4114,3.4114,24093.5,0,0,3.4114
2010,2.5404,2.9236,2.343,2.6106,2.6106,43208.0,0,0,2.6106
2011,8.0138,9.286200000000001,5.990399999999999,7.921600000000001,7.921600000000001,94611.0,0,0,7.921600000000001
2012,4.845000000000001,4.9399999999999995,4.16,4.555,4.555,896349.0,0,0,4.555
2013,3.71,4.125,3.3600000000000003,3.725,3.725,1224335.0,0,0,3.725
2014,4.0,4.27,3.615,4.045,4.045,740543.0,0,0,4.045
2015,1.08,1.2149999999999999,0.8999999999999999,1.0018,1.0018,749132.5,0,0,1.0018
2016,0.21715,0.28475,0.14750000000000002,0.17049999999999998,0.17049999999999998,4781586.0,0,0,0.17049999999999998
2017,0.011,0.011,0.011,0.011,0.011,3057852.0,0,0,0.011
2018,6.95,8.600000000000001,5.4,7.025,7.025,10492.0,0,0,7.025
2019,2.5,2.5,2.025,2.1,2.1,12742.0,0,0,2.1
2020,0.10245,0.19495,0.07125000000000001,0.0925,0.0925,249936.0,0,0,0.0925
2021,0.0875,0.119,0.045700000000000005,0.07525,0.07525,142164.0,0,0,0.07525
2022,0.00055,0.04355,0.0001,0.0001,0.0001,24517.0,0,0,0.0001
