Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1988,3.84,3.86,3.76,3.76,0.52,3791570.0,0.0,0.0,0.52
1989,3.6550000000000002,3.75,3.59,3.685,0.5700000000000001,3211720.5,0.55302,0.55302,1.12302
1990,3.3200000000000003,3.4050000000000002,2.945,3.215,0.535,1349415.0,0.12141,0.67443,1.20943
1991,3.115,3.315,2.965,3.115,0.535,742133.0,0.12043,0.79486,1.32986
1992,2.915,2.98,2.6799999999999997,2.81,0.525,1089019.5,0.51662,1.31148,1.83648
1993,2.6399999999999997,2.79,2.45,2.67,0.575,8178331.5,0.1412,1.45268,2.02768
1994,2.545,2.665,2.4400000000000004,2.615,0.59,5457180.5,0.12721,1.57989,2.16989
1995,3.075,3.26,3.0549999999999997,3.17,0.78,2911798.5,0.15388000000000002,1.73377,2.51377
1996,4.28,4.484999999999999,4.165,4.385,1.2850000000000001,2558869.5,1.0266899999999999,2.76046,4.04546
1997,7.95,8.940000000000001,7.465,8.559999999999999,2.82,1995913.5,0.2042,2.9646600000000003,5.784660000000001
1998,14.84,16.12,13.43,15.2,5.1,1928645.5,0.23871,3.2033700000000005,8.303370000000001
1999,14.059999999999999,14.43,13.06,13.91,4.825,772561.5,0.82419,4.02756,8.85256
2000,13.91,14.76,12.49,14.21,5.2,1323789.5,0.8332299999999999,4.86079,10.06079
2001,12.83,13.23,11.65,12.565000000000001,4.85,4584695.5,0.30001,5.1608,10.0108
2002,11.055,11.335,9.61,10.370000000000001,4.145,5093917.0,0.34452,5.50532,9.65032
2003,9.955,10.705,9.71,10.08,4.16,4251654.0,0.37161,5.87693,10.03693
2004,13.05,13.66,12.525,13.02,5.585,3277748.5,0.48097,6.3579,11.9429
2005,16.43,17.025,15.79,16.295,7.215,3292009.0,0.57582,6.93372,14.14872
2006,20.345,21.755000000000003,19.450000000000003,20.995,9.58,7204217.5,0.66968,7.603400000000001,17.1834
2007,23.805,24.494999999999997,22.83,23.61,11.22,28123098.0,0.88453,8.48793,19.70793
2008,19.03,20.015,17.515,18.09,8.98,22758298.5,1.09162,9.579550000000001,18.55955
2009,12.43,14.4,11.399999999999999,14.260000000000002,7.425,20264290.0,0.60703,10.186580000000001,17.61158
2010,12.635,13.79,11.79,12.82,6.85,41472052.0,0.7886299999999999,10.97521,17.82521
2011,10.934999999999999,11.96,9.305,11.075,6.525,44528315.0,0.60603,11.581240000000001,18.10624
2012,7.8,8.625,7.52,7.87,4.95,36404850.0,0.547,12.128240000000002,17.07824
2013,9.655000000000001,10.35,9.370000000000001,9.755,6.465,31834250.0,0.553,12.681240000000003,19.146240000000002
2014,12.14,12.76,11.715,12.07,8.535,29709550.0,0.5489999999999999,13.230240000000002,21.765240000000002
2015,9.76,10.25,8.74,9.579999999999998,7.0649999999999995,47429550.0,0.316,13.546240000000003,20.611240000000002
2016,6.35,6.904999999999999,5.945,6.4,4.925000000000001,63193400.0,0.411,13.957240000000002,18.882240000000003
2017,8.275,8.71,8.14,8.43,7.01,63682400.0,0.33099999999999996,14.288240000000002,21.29824
2018,7.135,7.425,6.725,6.9399999999999995,5.95,78670950.0,0.302033,14.590273000000002,20.540273000000003
2019,5.32,5.75,5.1850000000000005,5.494999999999999,4.945,78082250.0,0.292,14.882273000000001,19.827273
2020,3.1550000000000002,3.915,2.815,3.1550000000000002,3.01,90724750.0,0.173,15.055273000000001,18.065273
2021,6.005,6.390000000000001,5.43,6.04,6.0,40415800.0,0.16416,15.219433000000002,21.219433000000002
2022,6.165,6.805,5.865,6.26,6.26,47452100.0,0.0,15.219433000000002,21.479433
