Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,8.875,9.375,6.625,7.875,7.875,106000.0,0,0,7.875
1997,5.875,7.25,3.77345,5.1875,5.1875,209650.0,0,0,5.1875
1998,2.5,2.90625,1.65625,2.09375,2.09375,106650.0,0,0,2.09375
1999,1.28125,1.78125,0.9844,1.375,1.375,148900.0,0,0,1.375
2000,2.76565,3.96875,2.125,2.84375,2.84375,408950.0,0,0,2.84375
2001,3.79375,4.445,2.84375,3.74375,3.74375,472250.0,0,0,3.74375
2002,2.87,3.2199999999999998,2.385,2.8449999999999998,2.8449999999999998,296050.0,0,0,2.8449999999999998
2003,3.54,5.01,3.1550000000000002,4.0649999999999995,4.0649999999999995,529950.0,0,0,4.0649999999999995
2004,8.575,10.004999999999999,7.05,8.524999999999999,8.524999999999999,846600.0,0,0,8.524999999999999
2005,6.255,7.005,5.025,6.1,6.1,516350.0,0,0,6.1
2006,6.359999999999999,7.2,5.415,6.29,6.29,459900.0,0,0,6.29
2007,4.0649999999999995,4.485,3.535,4.035,4.035,557800.0,0,0,4.035
2008,1.405,1.69,1.205,1.3250000000000002,1.3250000000000002,510000.0,0,0,1.3250000000000002
2009,0.345,0.42,0.225,0.325,0.325,1309350.0,0,0,0.325
2010,0.35,0.46499999999999997,0.305,0.37,0.37,330350.0,0,0,0.37
2011,0.30000000000000004,0.345,0.26,0.28500000000000003,0.28500000000000003,375300.0,0,0,0.28500000000000003
2012,0.265,0.295,0.16,0.25,0.25,283950.0,0,0,0.25
2013,0.11499999999999999,0.135,0.08,0.11,0.11,303500.0,0,0,0.11
2014,0.07,0.08499999999999999,0.05,0.07,0.07,371100.0,0,0,0.07
2015,0.04,0.05,0.03,0.04,0.04,259550.0,0,0,0.04
2016,0.04,0.045,0.03,0.04,0.04,287000.0,0,0,0.04
2017,0.025,0.03,0.02,0.02,0.02,600550.0,0,0,0.02
2018,0.02,0.02,0.02,0.02,0.02,398850.0,0,0,0.02
2019,0.02,0.03,0.02,0.02,0.02,265100.0,0,0,0.02
2020,0.02,0.03,0.02,0.02,0.02,718550.0,0,0,0.02
2021,0.07,0.09,0.055,0.065,0.065,595200.0,0,0,0.065
2022,0.05,0.05,0.05,0.05,0.05,145650.0,0,0,0.05
