Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,0.96,0.98,0.95,0.95,0.95,6400.0,0,0,0.95
2014,0.28,0.32999999999999996,0.1875,0.28,0.28,57900.0,0,0,0.28
2015,0.4,0.42,0.355,0.39,0.39,13500.0,0,0,0.39
2016,0.477,0.515,0.405,0.477,0.477,26900.0,0,0,0.477
2017,0.33499999999999996,0.4525,0.23049999999999998,0.32999999999999996,0.32999999999999996,182400.0,0,0,0.32999999999999996
2018,0.22899999999999998,0.265,0.11249999999999999,0.189,0.189,159200.0,0,0,0.189
2019,0.21000000000000002,0.33,0.14250000000000002,0.22999999999999998,0.22999999999999998,1338300.0,0,0,0.22999999999999998
2020,0.20950000000000002,0.29000000000000004,0.151,0.21250000000000002,0.21250000000000002,2624200.0,0,0,0.21250000000000002
2021,0.28400000000000003,0.347,0.23199999999999998,0.2745,0.2745,5143000.0,0,0,0.2745
2022,0.20450000000000002,0.23,0.1255,0.145,0.145,5496350.0,0,0,0.145
