Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,14.26,15.89,12.25,14.38,12.21,2738000.0,0.0,0.0,12.21
2013,23.86,26.240000000000002,19.520000000000003,23.564999999999998,20.015,5407050.0,0.0,0.0,20.015
2014,14.275,15.545,10.690000000000001,12.825,10.895,11279350.0,0.0,0.0,10.895
2015,12.265,14.725,11.645,12.72,10.805,8789800.0,0.0,0.0,10.805
2016,16.65,18.575,15.5,17.0,14.440000000000001,8884200.0,0.0,0.0,14.440000000000001
2017,18.575,20.025,15.75,16.325000000000003,13.92,8596450.0,0.2,0.2,14.12
2018,7.1899999999999995,7.875,6.12,7.0,6.13,13520350.0,0.2,0.4,6.53
2019,4.125,4.415,3.115,3.5949999999999998,3.2800000000000002,9286000.0,0.15000000000000002,0.55,3.83
2020,1.75,2.01,1.645,1.88,1.7349999999999999,2226300.0,0.0,0.55,2.285
2021,7.34,7.945,6.795,7.25,6.895,3792350.0,0.65,1.2000000000000002,8.094999999999999
2022,6.895,7.05,5.9350000000000005,6.465,6.465,1860100.0,0.0,1.2000000000000002,7.665
