Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.0,2.245,1.7650000000000001,2.1,0.825,2321667.0,0.0,0.0,0.825
1981,0.0,2.37,2.105,2.225,0.875,1395734.0,0.0,0.0,0.875
1982,0.0,1.8599999999999999,1.65,1.76,0.695,1129950.0,0.0,0.0,0.695
1983,0.0,2.13,1.89,2.0300000000000002,0.8,1206562.5,0.0,0.0,0.8
1984,0.815,2.0,1.72,1.8050000000000002,0.715,1498162.5,0.0,0.0,0.715
1985,0.0,1.77,1.565,1.6749999999999998,0.69,1104975.0,0.2492,0.2492,0.9391999999999999
1986,0.0,1.8599999999999999,1.685,1.75,0.84,2258550.0,0.2492,0.4984,1.3384
1987,0.0,2.16,1.98,2.07,1.14,2301750.0,0.2492,0.7476,1.8876
1988,0.0,3.425,2.98,3.3049999999999997,2.005,5718937.5,0.08666,0.83426,2.83926
1989,0.0,3.8600000000000003,3.4299999999999997,3.615,2.24,5869350.0,0.10231,0.93657,3.1765700000000003
1990,3.6399999999999997,4.140000000000001,3.58,3.8449999999999998,2.45,3979800.0,0.11112,1.04769,3.4976900000000004
1991,5.44,5.67,4.805,5.49,3.575,5508900.0,0.098,1.14569,4.72069
1992,5.44,5.779999999999999,5.085,5.470000000000001,3.7,3160575.0,0.13332,1.27901,4.979010000000001
1993,5.305,5.585,4.83,5.205,3.575,4053150.0,0.13332,1.4123299999999999,4.98733
1994,5.65,6.08,5.25,5.605,3.965,4728600.0,0.13989000000000001,1.55222,5.51722
1995,7.355,8.165,7.15,7.645,5.55,6313200.0,0.15332,1.70554,7.25554
1996,8.79,9.29,7.96,8.96,6.609999999999999,7334700.0,0.17332,1.87886,8.488859999999999
1997,9.145,9.969999999999999,8.76,9.365,7.0600000000000005,8192850.0,0.18668,2.06554,9.12554
1998,8.585,8.96,7.675,7.74,5.93,7322250.0,0.18668,2.25222,8.18222
1999,5.65,5.895,5.2,5.65,4.51,5946300.0,0.18668,2.4389,6.9489
2000,5.279999999999999,5.9,4.945,5.25,4.21,8311200.0,0.0,2.4389,6.648899999999999
2001,7.98,8.66,6.865,8.2,6.58,13635300.0,0.0,2.4389,9.0189
2002,8.52,9.36,6.42,7.1850000000000005,5.765000000000001,24494550.0,0.0,2.4389,8.2039
2003,6.234999999999999,6.67,5.745,6.49,5.205,21649800.0,0.0,2.4389,7.6439
2004,7.205,8.135000000000002,6.975,7.445,5.97,19396500.0,0.0,2.4389,8.4089
2005,9.985,10.93,9.625,10.69,8.57,20747700.0,0.0,2.4389,11.0089
2006,17.494999999999997,18.555,16.445,17.47,14.01,29202900.0,0.0,2.4389,16.4489
2007,23.4,25.045,21.314999999999998,23.835,19.195,31216350.0,0.2,2.6389,21.8339
2008,35.885000000000005,39.79,30.25,35.545,28.75,61135200.0,0.33332,2.97222,31.72222
2009,24.29,27.89,22.535,25.72,21.195,83035350.0,0.36,3.33222,24.52722
2010,33.495000000000005,36.91,30.060000000000002,33.345,27.8,57907950.0,0.38668,3.7189,31.518900000000002
2011,38.305,38.955,32.58,35.445,29.925,38406150.0,0.42668,4.14558,34.07058
2012,39.14,40.82,36.935,39.755,33.900000000000006,31150650.0,0.48,4.625579999999999,38.525580000000005
2013,55.97,57.849999999999994,53.135000000000005,55.97,48.275,24128300.0,0.56,5.18558,53.46058
2014,73.86,78.125,71.22,73.395,63.84,21938550.0,0.64,5.8255799999999995,69.66558
2015,54.03,54.614999999999995,48.41,49.825,43.85,30104700.0,0.72,6.545579999999999,50.39558
2016,46.335,49.11,42.379999999999995,47.650000000000006,42.8,27193400.0,0.76,7.305579999999999,50.105579999999996
2017,47.025000000000006,48.095,42.69,45.25,41.16,28853800.0,0.5700000000000001,7.875579999999999,49.035579999999996
2018,43.879999999999995,48.06,41.480000000000004,44.37,41.075,28018700.0,0.76,8.63558,49.71058
2019,46.795,50.24,44.315,47.705,45.07,18846800.0,0.95,9.585579999999998,54.65558
2020,29.045,33.17,26.38,28.82,27.835,22224900.0,0.8,10.38558,38.22058
2021,38.455,40.95,36.025000000000006,37.905,37.065,15309100.0,0.8,11.18558,48.25058
2022,31.675,34.099999999999994,29.83,31.235,31.235,27774900.0,0.0,11.18558,42.42058
