Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1975,0.0,4.22,3.88,4.09,0.62,716000.0,0.0,0.0,0.62
1976,0.0,4.859999999999999,4.455,4.6899999999999995,0.715,544200.0,0.0,0.0,0.715
1977,0.0,5.52,5.06,5.28,0.8,409400.0,0.0,0.0,0.8
1978,0.0,5.265,4.88,5.045,0.765,265000.0,0.0,0.0,0.765
1979,0.0,4.88,4.574999999999999,4.765,0.725,264400.0,0.0,0.0,0.725
1980,0.0,4.574999999999999,4.05,4.205,0.64,377600.0,0.0,0.0,0.64
1981,0.0,4.734999999999999,4.0600000000000005,4.425,0.67,628400.0,0.0,0.0,0.67
1982,0.0,5.795,5.25,5.535,0.84,1149400.0,0.0,0.0,0.84
1983,0.0,6.609999999999999,6.06,6.359999999999999,0.965,1139200.0,0.0,0.0,0.965
1984,0.0,7.175000000000001,6.595,6.925,1.05,1122400.0,0.0,0.0,1.05
1985,0.0,9.145,8.61,8.940000000000001,1.36,1477400.0,0.0,0.0,1.36
1986,0.0,12.985,12.005,12.440000000000001,1.89,1289000.0,0.0,0.0,1.89
1987,0.0,12.16,11.425,11.780000000000001,1.86,1073000.0,0.77,0.77,2.63
1988,11.25,11.75,11.095,11.41,2.025,621400.0,1.4175,2.1875,4.2125
1989,11.5,11.780000000000001,11.25,11.530000000000001,2.2350000000000003,763300.0,0.84,3.0275,5.2625
1990,11.22,11.75,10.940000000000001,11.25,2.295,968400.0,0.87,3.8975,6.1925
1991,13.065000000000001,13.625,12.785,13.25,2.95,997600.0,0.9,4.7975,7.7475000000000005
1992,16.535,17.155,16.16,16.91,4.01,871800.0,0.93,5.7275,9.7375
1993,17.47,17.875,16.814999999999998,17.5,4.365,658000.0,0.95,6.6775,11.0425
1994,14.31,14.91,13.66,14.13,3.79,862500.0,0.96,7.6375,11.4275
1995,14.345,14.905000000000001,14.06,14.5,4.11,1330600.0,0.97,8.6075,12.717500000000001
1996,15.190000000000001,15.655000000000001,14.785,15.190000000000001,4.59,1814700.0,0.984,9.5915,14.1815
1997,13.969999999999999,14.344999999999999,13.719999999999999,13.925,4.505000000000001,2391200.0,1.0,10.5915,15.0965
1998,15.75,16.22,15.005,15.86,5.44,3820900.0,1.0005,11.592,17.032
1999,14.41,14.64,13.440000000000001,14.015,5.23,4778100.0,1.0,12.592,17.822000000000003
2000,14.63,15.55,13.780000000000001,14.805,5.88,5469500.0,1.0,13.592,19.472
2001,15.275,15.77,14.38,15.219999999999999,6.525,8374500.0,1.0,14.592,21.117
2002,13.2,13.275,10.79,11.64,5.355,13489400.0,1.0,15.592,20.947000000000003
2003,9.75,10.3,9.415,10.07,5.0,12474800.0,0.5,16.092,21.092
2004,12.94,13.21,12.52,12.969999999999999,6.695,12162000.0,0.5065,16.598499999999998,23.293499999999998
2005,13.925,14.245000000000001,13.29,13.91,7.505,16081500.0,0.526,17.124499999999998,24.629499999999997
2006,17.255000000000003,17.865,16.75,17.53,9.85,20058000.0,0.576,17.700499999999998,27.5505
2007,19.645000000000003,21.35,18.795,20.17,11.79,24083200.0,0.636,18.336499999999997,30.126499999999997
2008,17.475,17.85,16.28,17.25,10.265,29832800.0,0.7,19.036499999999997,29.301499999999997
2009,13.15,13.809999999999999,12.43,13.125,8.325,30689100.0,0.75,19.786499999999997,28.111499999999996
2010,16.915,17.965,16.215,17.19,11.335,29124800.0,0.79,20.576499999999996,31.911499999999997
2011,19.85,20.494999999999997,18.935000000000002,20.025,13.879999999999999,27532700.0,0.85,21.426499999999997,35.3065
2012,22.14,22.69,21.490000000000002,21.994999999999997,16.134999999999998,20880700.0,1.35,22.7765,38.9115
2013,25.009999999999998,26.43,24.425,25.15,19.27,19236000.0,0.94,23.7165,42.9865
2014,28.759999999999998,29.869999999999997,27.715,29.195,23.125,22150300.0,1.02,24.7365,47.8615
2015,30.505,31.33,28.935000000000002,30.445,25.22,24988200.0,1.1,25.8365,51.0565
2016,37.015,38.335,35.17,37.515,32.12,28270900.0,1.176,27.0125,59.13249999999999
2017,40.42,41.95,39.76,41.0,36.115,23740250.0,1.26,28.2725,64.3875
2018,42.525,43.655,40.510000000000005,42.445,38.86,36273450.0,1.3410000000000002,29.613500000000002,68.4735
2019,48.53,50.56,47.66,49.31,46.245000000000005,27010950.0,1.42,31.033500000000004,77.27850000000001
2020,52.585,55.375,48.25,51.885,50.275,28652700.0,1.52,32.55350000000001,82.8285
2021,56.099999999999994,58.400000000000006,54.705,56.075,55.68,23606400.0,1.209,33.76250000000001,89.44250000000001
2022,60.535,61.08,55.985,58.864999999999995,58.864999999999995,20295600.0,0.0,33.76250000000001,92.6275
