Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,10.504999999999999,11.184999999999999,10.1,10.6,10.6,230700.0,0,0,10.6
2021,12.395,13.885,9.94,11.1,11.1,4486350.0,0,0,11.1
2022,6.955,7.545,5.4,6.29,6.29,3294300.0,0,0,6.29
