Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,14.875,16.34375,10.0,14.21875,14.21875,3920900.0,0,0,14.21875
2001,9.2294,10.649999999999999,7.015,9.1525,9.1525,2180650.0,0,0,9.1525
2002,7.035,7.9399999999999995,5.8100000000000005,6.645,6.645,1676850.0,0,0,6.645
2003,2.245,2.88,1.96,2.325,2.325,4351450.0,0,0,2.325
2004,2.5549999999999997,3.465,2.39,2.8949999999999996,2.8949999999999996,6718950.0,0,0,2.8949999999999996
2005,4.555,5.59,4.135,5.08,5.08,7184050.0,0,0,5.08
2006,4.665,5.17,3.965,4.555,4.555,9138150.0,0,0,4.555
2007,4.45,4.96,4.075,4.445,4.445,6728500.0,0,0,4.445
2008,4.8149999999999995,5.505,3.92,4.595000000000001,4.595000000000001,7193600.0,0,0,4.595000000000001
2009,2.395,2.7649999999999997,2.125,2.36,2.36,4377950.0,0,0,2.36
2010,2.5149999999999997,2.925,2.3,2.54,2.54,4437700.0,0,0,2.54
2011,2.615,2.875,1.8050000000000002,2.045,2.045,6857650.0,0,0,2.045
2012,0.9550000000000001,1.095,0.74,0.915,0.915,6628500.0,0,0,0.915
2013,1.19,1.4649999999999999,1.06,1.295,1.295,13081200.0,0,0,1.295
2014,1.45,1.645,1.31,1.38,1.38,6962400.0,0,0,1.38
2015,2.01,2.54,1.83,2.05,2.05,10249650.0,0,0,2.05
2016,1.32,1.52,1.125,1.3250000000000002,1.3250000000000002,13170850.0,0,0,1.3250000000000002
2017,1.17,1.355,0.935,1.0550000000000002,1.0550000000000002,11151600.0,0,0,1.0550000000000002
2018,1.275,1.4849999999999999,1.115,1.2650000000000001,1.2650000000000001,12009750.0,0,0,1.2650000000000001
2019,0.7350000000000001,1.045,0.605,0.915,0.915,17594500.0,0,0,0.915
2020,1.865,2.375,1.71,1.885,1.885,23254300.0,0,0,1.885
2021,1.66,1.76,1.42,1.52,1.52,15075450.0,0,0,1.52
2022,0.88,0.915,0.615,0.72,0.72,10848200.0,0,0,0.72
