Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,9.0,10.1,7.05,9.0,9.0,200.0,0,0,9.0
2011,7.5,9.35,3.5,7.5,7.5,5390.0,0,0,7.5
2012,3.9,3.9,1.45,3.9,3.9,3880.0,0,0,3.9
2013,4.5,6.595000000000001,3.1,5.0,5.0,25720.0,0,0,5.0
2014,11.0,11.8,8.600000000000001,10.95,10.95,27470.0,0,0,10.95
2015,7.45,8.625,5.449999999999999,7.9,7.9,16905.0,0,0,7.9
2016,6.0,7.0,4.55,6.0,6.0,9880.0,0,0,6.0
2017,7.05,8.3,6.1,7.0,7.0,26870.0,0,0,7.0
2018,6.725,7.95,4.75,7.0,7.0,48050.0,0,0,7.0
2019,3.095,3.575,2.27,3.06,3.06,27100.0,0,0,3.06
2020,2.465,3.1950000000000003,1.82,2.7,2.7,41300.0,0,0,2.7
2021,4.8149999999999995,5.76,3.745,4.71,4.71,222450.0,0,0,4.71
2022,3.26,3.635,2.55,3.29,3.29,150400.0,0,0,3.29
