Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,125.0013,172.5017,90.0009,137.5014,137.5014,139.5,0,0,137.5014
2011,153.75155,217.50215,111.2511,146.25144999999998,146.25144999999998,1084.5,0,0,146.25144999999998
2012,97.501,120.7512,69.7507,88.5009,88.5009,1388.5,0,0,88.5009
2013,58.125550000000004,75.00075,37.50035,61.5006,61.5006,1136.0,0,0,61.5006
2014,31.125349999999997,40.50045,16.57515,28.1253,28.1253,1302.0,0,0,28.1253
2015,3.0,11.2501,2.25,2.85,2.85,2968.0,0,0,2.85
2016,1.518,1.8357,1.32,1.518,1.518,5937.0,0,0,1.518
2017,0.5025,0.597,0.354,0.5369999999999999,0.5369999999999999,11703.5,0,0,0.5369999999999999
2018,0.9450000000000001,1.1625,0.5700000000000001,0.7949999999999999,0.7949999999999999,16681.0,0,0,0.7949999999999999
2019,0.6005,0.96,0.48,0.6499999999999999,0.6499999999999999,68117.5,0,0,0.6499999999999999
2020,0.18975,0.29000000000000004,0.11,0.19,0.19,125018.5,0,0,0.19
2021,0.01125,0.11,0.00075,0.01125,0.01125,26575.5,0,0,0.01125
2022,0.385,0.5,0.1252,0.17515,0.17515,38757.5,0,0,0.17515
