Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.0,8.5,7.81,8.16,0.385,160200.0,0.0,0.0,0.385
1981,0.0,8.69,8.06,8.38,0.39,119700.0,0.0,0.0,0.39
1982,0.0,8.375,7.88,8.16,0.385,112200.0,0.0,0.0,0.385
1983,0.0,11.469999999999999,10.625,10.97,0.545,273900.0,1.6500000000000001,1.6500000000000001,2.1950000000000003
1984,0.0,11.845,10.815000000000001,11.190000000000001,0.645,337100.0,2.2,3.8500000000000005,4.495000000000001
1985,0.0,13.094999999999999,12.595,12.780000000000001,0.925,306400.0,2.28,6.130000000000001,7.055000000000001
1986,0.0,12.88,12.22,12.66,1.08,324000.0,1.9949999999999997,8.125,9.205
1987,0.0,11.815000000000001,11.280000000000001,11.440000000000001,1.0950000000000002,380500.0,0.9,9.025,10.120000000000001
1988,11.63,12.095,11.280000000000001,11.625,1.205,178100.0,0.9,9.925,11.13
1989,11.38,11.88,11.0,11.41,1.31,189900.0,0.9,10.825000000000001,12.135000000000002
1990,8.095,8.565000000000001,7.75,8.065000000000001,0.965,216100.0,0.75,11.575000000000001,12.540000000000001
1991,7.035,7.5,6.470000000000001,7.035,0.96,132000.0,0.7,12.275,13.235
1992,6.0649999999999995,6.5649999999999995,5.75,6.029999999999999,0.91,176200.0,0.54,12.815000000000001,13.725000000000001
1993,7.25,7.69,7.029999999999999,7.31,1.205,162600.0,0.54,13.355,14.56
1994,7.16,7.470000000000001,6.91,7.125,1.2850000000000001,120500.0,0.555,13.91,15.195
1995,6.779999999999999,7.095,6.63,6.75,1.29,123300.0,0.575,14.485,15.774999999999999
1996,7.47,7.81,7.13,7.595,1.57,127000.0,0.46499999999999997,14.95,16.52
1997,8.969999999999999,9.25,8.690000000000001,8.940000000000001,2.0149999999999997,89400.0,0.63,15.58,17.595
1998,9.0,9.235,8.719999999999999,8.91,2.1100000000000003,121750.0,0.66,16.24,18.349999999999998
1999,7.595000000000001,8.0,7.470000000000001,7.5649999999999995,1.98,53400.0,0.68,16.919999999999998,18.9
2000,7.0,7.25,6.75,6.970000000000001,2.0199999999999996,56100.0,0.7,17.619999999999997,19.639999999999997
2001,8.26,8.8,8.02,8.57,2.705,51700.0,0.72,18.339999999999996,21.044999999999995
2002,11.295,11.625,10.765,11.325,3.925,89100.0,0.9299999999999999,19.269999999999996,23.194999999999997
2003,12.875,13.33,12.62,12.975000000000001,4.73,88050.0,0.765,20.034999999999997,24.764999999999997
2004,13.99,15.075,13.705,14.32,5.505000000000001,67150.0,0.585,20.619999999999997,26.125
2005,16.21,17.05,15.8,16.255,6.6,77450.0,0.8,21.419999999999998,28.019999999999996
2006,16.560000000000002,17.305,16.009999999999998,16.869999999999997,7.095000000000001,63350.0,0.812,22.232,29.326999999999998
2007,17.415,18.345,16.505000000000003,17.465,7.81,189800.0,0.832,23.064,30.874
2008,16.375,17.77,14.48,16.325000000000003,7.65,120500.0,0.86,23.924,31.573999999999998
2009,13.625,14.765,12.36,13.535,6.824999999999999,108200.0,0.872,24.796,31.621
2010,14.955,15.645,14.075,15.165,8.075,59900.0,0.88,25.676,33.751
2011,16.455,17.0,15.665,16.615000000000002,9.325,111800.0,0.892,26.567999999999998,35.893
2012,18.634999999999998,19.195,17.73,18.645,10.985,79750.0,0.9,27.467999999999996,38.452999999999996
2013,18.119999999999997,18.96,17.43,18.22,11.219999999999999,36350.0,1.125,28.592999999999996,39.812999999999995
2014,17.564999999999998,18.16,17.25,17.72,11.48,31350.0,0.9,29.492999999999995,40.973
2015,17.54,18.535,16.994999999999997,17.424999999999997,12.47,33000.0,1.385,30.877999999999997,43.348
2016,18.77,19.5,17.785,18.77,13.93,25600.0,0.6900000000000001,31.567999999999998,45.498
2017,17.765,18.69,16.675,17.45,13.515,53100.0,0.94,32.507999999999996,46.022999999999996
2018,17.14,17.770000000000003,16.505000000000003,17.185,14.149999999999999,64550.0,0.96,33.467999999999996,47.617999999999995
2019,17.225,17.55,16.494999999999997,17.3,14.95,60750.0,0.98,34.44799999999999,49.397999999999996
2020,11.115,13.17,8.785,11.17,10.145,114650.0,0.6875,35.13549999999999,45.28049999999999
2021,15.575,16.83,15.11,15.924999999999999,15.469999999999999,105250.0,0.6639999999999999,35.799499999999995,51.269499999999994
2022,18.45,18.89,17.06,17.485,17.39,53900.0,0.2145,36.013999999999996,53.403999999999996
