Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,1.36,1.48,1.36,1.44,1.44,13100.0,0,0,1.44
2000,2.34,2.4,2.16,2.2800000000000002,2.2800000000000002,19450.0,0,0,2.2800000000000002
2001,1.7000000000000002,2.0700000000000003,1.5,1.775,1.775,21900.0,0,0,1.775
2002,2.15,2.3,2.005,2.15,2.15,13750.0,0,0,2.15
2003,2.15,2.45,1.975,2.2,2.2,19100.0,0,0,2.2
2004,3.225,3.645,2.95,3.375,3.375,66650.0,0,0,3.375
2005,3.7199999999999998,4.029999999999999,3.47,3.7199999999999998,3.7199999999999998,30000.0,0,0,3.7199999999999998
2006,2.85,3.13,2.45,2.845,2.845,41200.0,0,0,2.845
2007,3.635,3.7800000000000002,3.375,3.6900000000000004,3.6900000000000004,28550.0,0,0,3.6900000000000004
2008,3.88,4.15,3.53,3.9,3.9,42400.0,0,0,3.9
2009,4.66,5.105,4.045,4.85,4.85,40250.0,0,0,4.85
2010,6.67,7.125,6.195,7.0,7.0,32900.0,0,0,7.0
2011,8.045,8.89,7.495,8.135,8.135,18850.0,0,0,8.135
2012,4.9399999999999995,4.96,3.605,4.1,4.1,58250.0,0,0,4.1
2013,3.5700000000000003,3.9400000000000004,3.22,3.6,3.6,24700.0,0,0,3.6
2014,5.34,5.505,4.6,5.26,5.26,123350.0,0,0,5.26
2015,5.1850000000000005,5.585,4.475,5.105,5.105,258350.0,0,0,5.105
2016,4.109999999999999,4.395,3.8049999999999997,4.1850000000000005,4.1850000000000005,128450.0,0,0,4.1850000000000005
2017,4.15,4.83,3.2,3.675,3.675,206900.0,0,0,3.675
2018,2.725,3.85,2.325,2.835,2.835,666450.0,0,0,2.835
2019,3.08,3.475,2.675,3.1,3.1,54050.0,0,0,3.1
2020,3.7,4.105,3.065,3.7,3.7,69850.0,0,0,3.7
2021,3.35,3.525,3.0,3.31,3.31,41250.0,0,0,3.31
2022,3.065,3.0999999999999996,2.855,2.9450000000000003,2.9450000000000003,26100.0,0,0,2.9450000000000003
