Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,14.9,16.009999999999998,13.7,14.690000000000001,9.165,60700.0,0.505,0.505,9.67
2004,17.71,18.990000000000002,16.545,17.439999999999998,11.25,243800.0,0.5655,1.0705,12.3205
2005,28.825000000000003,30.545,25.795,30.07,19.89,612700.0,0.737,1.8075,21.6975
2006,45.5,48.625,43.900000000000006,45.77,30.82,1348700.0,1.91755,3.7250500000000004,34.54505
2007,58.68,63.84,54.525000000000006,59.29,41.43,2161200.0,1.84559,5.570640000000001,47.000640000000004
2008,47.894999999999996,49.835,43.625,45.9,33.144999999999996,2770100.0,0.0,5.570640000000001,38.71563999999999
2009,26.284999999999997,31.18,24.34,29.074999999999996,21.605,4439000.0,1.132561,6.703201000000001,28.308201
2010,39.185,41.695,36.239999999999995,38.36,29.035,2269900.0,1.05349,7.756691000000001,36.791691
2011,45.61,47.870000000000005,41.305,43.269999999999996,33.525000000000006,1944600.0,1.321,9.077691000000002,42.60269100000001
2012,34.29,36.415000000000006,31.435000000000002,34.495000000000005,27.78,1244350.0,0.461906,9.539597000000002,37.319597
2013,37.745000000000005,39.13,35.035,36.980000000000004,30.165,1230350.0,0.627716,10.167313000000002,40.332313
2014,44.394999999999996,46.510000000000005,43.3,44.25,36.61,1085300.0,0.865682,11.032995000000001,47.642995
2015,37.239999999999995,39.58,35.515,37.135000000000005,31.355,1749500.0,1.04293,12.075925000000002,43.430925
2016,35.239999999999995,36.89,33.47,36.065,31.375,1931000.0,1.2604,13.336325000000002,44.711325
2017,43.620000000000005,45.739999999999995,42.34,44.265,39.769999999999996,1729100.0,1.34806,14.684385000000002,54.454385
2018,41.075,42.58,37.455,39.775000000000006,36.805,1951000.0,1.38853,16.072915000000002,52.877915
2019,37.39,39.195,36.290000000000006,37.135,35.725,1609450.0,1.50734,17.580255,53.305255
2020,25.09,28.765,23.865000000000002,25.22,25.22,2855600.0,0.0,17.580255,42.800255
2021,33.375,34.18,31.4,33.394999999999996,33.394999999999996,2296250.0,0.0,17.580255,50.975255
2022,31.705,34.165,31.494999999999997,32.6,32.6,3195200.0,0.0,17.580255,50.180255
