Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,18.93,20.15,17.68,18.79,16.46,2076989.0,1.199741,1.199741,17.659741
2021,23.03,23.51,22.744999999999997,23.185000000000002,22.354999999999997,1220976.0,1.593752,2.793493,25.148492999999995
2022,22.95,23.095,21.78,22.25,22.055,1067806.0,0.398438,3.191931,25.246931
