Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,0.4,0.43,0.38,0.42,0.42,168300.0,0,0,0.42
1997,0.51,0.58,0.49,0.52,0.52,327600.0,0,0,0.52
1998,0.64,0.67,0.58,0.64,0.64,317700.0,0,0,0.64
1999,0.55,0.58,0.54,0.55,0.55,193500.0,0,0,0.55
2000,0.55,0.57,0.5,0.53,0.53,129150.0,0,0,0.53
2001,0.675,0.715,0.67,0.68,0.68,88650.0,0,0,0.68
2002,0.94,0.99,0.905,0.94,0.94,90900.0,0,0,0.94
2003,0.895,0.91,0.86,0.88,0.88,67200.0,0,0,0.88
2004,0.89,1.005,0.805,0.9450000000000001,0.9450000000000001,64800.0,0,0,0.9450000000000001
2005,1.2650000000000001,1.645,1.225,1.415,1.415,985500.0,0,0,1.415
2006,1.97,2.39,1.74,2.045,2.045,1968300.0,0,0,2.045
2007,2.1,2.315,1.8,2.01,2.01,364400.0,0,0,2.01
2008,1.74,1.88,1.64,1.76,1.76,77000.0,0,0,1.76
2009,1.33,1.525,1.205,1.415,1.415,52800.0,0,0,1.415
2010,1.775,1.88,1.64,1.775,1.775,116200.0,0,0,1.775
2011,2.41,2.505,2.21,2.41,2.41,186000.0,0,0,2.41
2012,2.27,2.545,2.215,2.41,2.41,187600.0,0,0,2.41
2013,5.215,5.625,4.875,5.255,5.255,371500.0,0,0,5.255
2014,4.995,5.28,4.76,4.9399999999999995,4.9399999999999995,220600.0,0,0,4.9399999999999995
2015,5.135,5.4,4.99,5.2,5.2,56200.0,0,0,5.2
2016,5.574999999999999,6.359999999999999,5.3100000000000005,5.965,5.965,140700.0,0,0,5.965
2017,6.35,6.845000000000001,5.915,6.59,6.59,75100.0,0,0,6.59
2018,7.785,8.7,7.28,7.665,7.665,75350.0,0,0,7.665
2019,7.734999999999999,8.25,7.295,7.84,7.84,66450.0,0,0,7.84
2020,7.37,8.0,7.055,7.465,7.465,46500.0,0,0,7.465
2021,10.010000000000002,10.905,9.705,10.045,10.045,59350.0,0,0,10.045
2022,7.834999999999999,8.370000000000001,7.245,7.545,7.545,50250.0,0,0,7.545
