Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,3.75,5.275,3.325,5.15,5.15,176850.0,0,0,5.15
2010,8.625,10.399999999999999,7.68,8.725000000000001,8.725000000000001,816100.0,0,0,8.725000000000001
2011,18.345,20.075000000000003,15.265,16.16,16.16,3028750.0,0,0,16.16
2012,5.38,6.58,4.12,4.904999999999999,4.904999999999999,6740050.0,0,0,4.904999999999999
2013,1.56,1.79,1.255,1.3650000000000002,1.3650000000000002,6937350.0,0,0,1.3650000000000002
2014,0.76,1.03,0.56,0.755,0.755,5482600.0,0,0,0.755
2015,0.38,0.435,0.29500000000000004,0.345,0.345,1812300.0,0,0,0.345
2016,0.675,0.785,0.505,0.635,0.635,9419450.0,0,0,0.635
2017,0.565,0.62,0.495,0.55,0.55,3195800.0,0,0,0.55
2018,0.37,0.39,0.28,0.30500000000000005,0.30500000000000005,3406850.0,0,0,0.30500000000000005
2019,0.265,0.32,0.215,0.265,0.265,4108200.0,0,0,0.265
2020,0.385,0.49,0.345,0.42,0.42,27169700.0,0,0,0.42
2021,0.64,0.69,0.55,0.575,0.575,17080800.0,0,0,0.575
2022,0.365,0.48,0.345,0.425,0.425,12264300.0,0,0,0.425
