Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,1.685,2.115,1.5,1.71,1.71,176625.0,0,0,1.71
2004,4.235,5.0649999999999995,3.785,4.705,4.705,300150.0,0,0,4.705
2005,5.4350000000000005,6.0649999999999995,5.015,5.67,5.67,122175.0,0,0,5.67
2006,6.17,6.335,6.085,6.1850000000000005,6.1850000000000005,200325.0,0,0,6.1850000000000005
2007,6.58,6.83,6.0,6.45,6.45,130500.0,0,0,6.45
2008,6.88,8.65,6.109999999999999,6.88,6.88,774000.0,0,0,6.88
2009,4.91,5.43,4.625,4.94,4.94,283725.0,0,0,4.94
2010,4.87,5.09,4.61,4.8,4.8,164550.0,0,0,4.8
2011,5.1,5.2,4.84,5.09,5.09,209325.0,0,0,5.09
2012,4.8,5.035,4.605,4.859999999999999,4.859999999999999,317400.0,0,0,4.859999999999999
2013,5.01,5.16,4.765000000000001,5.035,5.035,296775.0,0,0,5.035
2014,6.805,7.1899999999999995,6.4399999999999995,6.755000000000001,6.755000000000001,415725.0,0,0,6.755000000000001
2015,6.45,6.705,6.15,6.45,6.45,225000.0,0,0,6.45
2016,10.125,11.305,9.67,10.899999999999999,10.899999999999999,1062300.0,0,0,10.899999999999999
2017,16.165,17.025,15.15,16.2,16.2,655200.0,0,0,16.2
2018,15.7,16.325000000000003,14.875,15.275,15.275,394450.0,0,0,15.275
2019,12.295,13.0,11.195,12.43,12.43,251200.0,0,0,12.43
2020,11.92,12.7,10.629999999999999,11.940000000000001,11.940000000000001,410100.0,0,0,11.940000000000001
2021,12.135,13.015,11.274999999999999,11.915,11.915,503750.0,0,0,11.915
2022,11.49,11.940000000000001,10.415,10.645,10.645,228550.0,0,0,10.645
