Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,8.440000000000001,8.690000000000001,7.880000000000001,8.005,8.005,226100.0,0,0,8.005
1998,7.0,7.6899999999999995,5.9399999999999995,6.6899999999999995,6.6899999999999995,118750.0,0,0,6.6899999999999995
1999,3.565,4.0,3.255,3.5300000000000002,3.5300000000000002,82500.0,0,0,3.5300000000000002
2000,2.8449999999999998,3.375,2.5,2.7199999999999998,2.7199999999999998,110550.0,0,0,2.7199999999999998
2001,5.445,8.18,4.65,6.425,6.425,652450.0,0,0,6.425
2002,5.325,5.575,4.0,4.65,4.65,128950.0,0,0,4.65
2003,3.175,4.075,2.8899999999999997,3.52,3.52,142150.0,0,0,3.52
2004,4.475,5.125,4.25,4.57,4.57,169350.0,0,0,4.57
2005,5.7,6.545,5.25,5.800000000000001,5.800000000000001,160850.0,0,0,5.800000000000001
2006,6.055,7.09,5.715,6.165,6.165,183200.0,0,0,6.165
2007,6.92,7.574999999999999,6.619999999999999,7.075,7.075,98700.0,0,0,7.075
2008,5.185,5.65,4.425,4.98,4.98,42400.0,0,0,4.98
2009,1.145,1.59,0.905,1.14,1.14,80100.0,0,0,1.14
2010,0.975,1.165,0.84,0.99,0.99,73400.0,0,0,0.99
2011,2.005,2.13,1.745,1.9,1.9,306450.0,0,0,1.9
2012,1.24,1.34,1.11,1.2149999999999999,1.2149999999999999,187200.0,0,0,1.2149999999999999
2013,1.54,1.67,1.4,1.57,1.57,210500.0,0,0,1.57
2014,2.545,2.7199999999999998,2.34,2.45,2.45,219750.0,0,0,2.45
2015,2.005,2.03,1.715,1.8499999999999999,1.8499999999999999,86250.0,0,0,1.8499999999999999
2016,1.1549999999999998,1.26,1.01,1.13,1.13,199750.0,0,0,1.13
2017,1.665,1.8650000000000002,1.5,1.65,1.65,1347950.0,0,0,1.65
2018,1.655,1.88,1.475,1.6150000000000002,1.6150000000000002,414700.0,0,0,1.6150000000000002
2019,2.005,2.1399999999999997,1.9249999999999998,2.045,2.045,480200.0,0,0,2.045
2020,4.99,5.6899999999999995,4.58,4.93,4.93,500600.0,0,0,4.93
2021,25.485,30.915,23.435000000000002,26.075000000000003,26.075000000000003,2701900.0,0,0,26.075000000000003
2022,36.825,42.705,22.085,28.549999999999997,28.549999999999997,6079450.0,0,0,28.549999999999997
