Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,11.13,13.13,9.63,11.13,3.49,1322000.0,0.0,0.0,3.49
1997,8.815000000000001,10.065000000000001,7.13,8.440000000000001,2.645,455900.0,0.0,0.0,2.645
1998,6.6899999999999995,7.3149999999999995,6.0649999999999995,6.595000000000001,2.0700000000000003,192800.0,0.0,0.0,2.0700000000000003
1999,5.029999999999999,5.75,4.56,5.0649999999999995,1.59,91700.0,0.0,0.0,1.59
2000,6.25,7.470000000000001,5.08,6.25,1.96,262650.0,0.0,0.0,1.96
2001,6.1899999999999995,7.65,5.65,6.62,2.145,77950.0,2.25,2.25,4.395
2002,7.055,7.945,5.85,7.125,3.58,226550.0,5.25,7.5,11.08
2003,4.62,4.7,3.65,4.145,4.145,177650.0,0.0,7.5,11.645
2004,3.13,3.49,1.9649999999999999,2.42,2.42,971300.0,0.0,7.5,9.92
2005,2.5949999999999998,2.8899999999999997,2.17,2.545,2.545,339850.0,0.0,7.5,10.045
2006,1.755,2.2699999999999996,1.4100000000000001,1.755,1.755,170850.0,0.0,7.5,9.254999999999999
2007,1.875,1.99,1.635,1.9,1.9,93850.0,0.0,7.5,9.4
2008,2.15,2.2,1.91,2.2,2.2,29100.0,0.0,7.5,9.7
2009,2.165,2.245,1.8599999999999999,2.1900000000000004,2.1900000000000004,21550.0,0.0,7.5,9.690000000000001
2010,2.075,2.2,1.88,1.98,1.98,7000.0,0.0,7.5,9.48
2011,0.9,1.025,0.69,0.8500000000000001,0.8500000000000001,8750.0,0.0,7.5,8.35
2012,1.05,1.295,0.5,1.05,1.05,6750.0,0.0,7.5,8.55
2013,1.2,1.3050000000000002,1.0150000000000001,1.2,1.2,7450.0,0.0,7.5,8.7
2014,1.025,1.2,0.88,1.025,1.025,2950.0,0.0,7.5,8.525
2015,0.58,0.665,0.555,0.56,0.56,7400.0,0.0,7.5,8.06
2016,0.45999999999999996,0.525,0.42500000000000004,0.47,0.47,1900.0,0.0,7.5,7.97
2017,0.505,0.555,0.505,0.53,0.53,2200.0,0.0,7.5,8.03
2018,0.65,0.715,0.6,0.65,0.65,8400.0,0.0,7.5,8.15
2019,0.26,0.655,0.255,0.65,0.65,3000.0,0.0,7.5,8.15
2020,2.9850000000000003,3.2249999999999996,2.58,2.9800000000000004,2.9800000000000004,15700.0,0.0,7.5,10.48
2021,7.035,7.869999999999999,6.24,7.32,7.32,10250.0,0.0,7.5,14.82
2022,8.870000000000001,9.274999999999999,7.5,8.355,8.355,13750.0,0.0,7.5,15.855
