Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,19.5,20.49,19.0,19.38,6.61,5375000.0,0.23,0.23,6.840000000000001
2006,21.115000000000002,22.185000000000002,20.42,21.525,7.65,1997350.0,1.7,1.93,9.58
2007,29.045,31.39,26.675,28.88,11.305,6862750.0,1.784,3.714,15.019
2008,24.755000000000003,26.775,22.955,24.45,10.05,7881000.0,1.9,5.614,15.664000000000001
2009,8.45,10.06,6.865,8.440000000000001,3.8899999999999997,9453850.0,0.775,6.389,10.279
2010,10.905000000000001,12.125,10.025,11.25,5.415,5303600.0,0.45,6.839,12.254000000000001
2011,14.27,15.65,13.02,14.24,7.140000000000001,8103250.0,0.6890000000000001,7.5280000000000005,14.668000000000001
2012,15.96,17.575,15.4,16.134999999999998,8.64,3546400.0,0.938,8.466000000000001,17.106
2013,21.509999999999998,22.705,19.854999999999997,21.564999999999998,12.065000000000001,2779900.0,1.189,9.655000000000001,21.720000000000002
2014,22.16,23.285,21.43,21.939999999999998,12.895,3876350.0,1.3479999999999999,11.003,23.898
2015,18.2,18.674999999999997,17.345,18.064999999999998,11.34,4631100.0,1.47,12.473,23.813000000000002
2016,15.0,15.49,13.645,14.745000000000001,10.43,8281650.0,1.5,13.973,24.403
2017,7.07,7.5600000000000005,6.17,7.02,5.495,27426450.0,0.75,14.723,20.218
2018,8.475,9.350000000000001,7.51,8.455,7.105,22655100.0,0.5,15.223,22.328000000000003
2019,10.055,10.59,9.075,10.145,8.879999999999999,13769400.0,0.5,15.723,24.603
2020,8.645,10.07,7.665,8.63,8.13,10901950.0,0.5,16.223,24.353
2021,13.775,14.825,13.165,13.83,13.455,13697350.0,0.5,16.723,30.177999999999997
2022,14.395,15.690000000000001,13.425,14.5,14.44,14291300.0,0.125,16.848,31.287999999999997
