Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,7.815,9.780000000000001,2.35,5.505,5.505,88570.0,0,0,5.505
1999,3.0999999999999996,4.1,2.2,3.25,3.25,92330.0,0,0,3.25
2000,2.9,4.65,2.6500000000000004,3.05,3.05,132765.0,0,0,3.05
2001,1.3279999999999998,1.625,0.944,1.35,1.35,79600.0,0,0,1.35
2002,1.25,1.75,1.1,1.4,1.4,47210.0,0,0,1.4
2003,2.0,3.25,1.7,2.1,2.1,49905.0,0,0,2.1
2004,1.85,2.45,1.475,1.9,1.9,36206.5,0,0,1.9
2005,0.95,1.125,0.95,0.95,0.95,30359.0,0,0,0.95
2006,0.8500000000000001,1.35,0.6499999999999999,0.875,0.875,86000.0,0,0,0.875
2007,0.41000000000000003,0.6,0.35,0.375,0.375,75451.0,0,0,0.375
2008,0.04,0.33999999999999997,0.0225,0.32,0.32,58400.0,0,0,0.32
2009,0.015,0.015,0.015,0.015,0.015,2716.0,0,0,0.015
2010,0.18,0.29000000000000004,0.0575,0.23,0.23,24790.0,0,0,0.23
2011,0.575,0.635,0.55,0.6,0.6,5502.0,0,0,0.6
2012,0.7,0.7,0.625,0.7,0.7,1284.0,0,0,0.7
2013,0.35,0.35,0.35,0.35,0.35,1200.0,0,0,0.35
2014,0.057499999999999996,0.06,0.057499999999999996,0.06,0.06,2245.0,0,0,0.06
2015,0.07,0.08,0.06,0.07,0.07,1400.0,0,0,0.07
2016,0.055,0.06,0.05,0.055,0.055,7108.5,0,0,0.055
2017,0.7,0.7749999999999999,0.53,0.7,0.7,5490.0,0,0,0.7
2018,1.3050000000000002,1.55,0.8551,1.23,1.23,24175.0,0,0,1.23
2019,0.21000000000000002,0.325,0.125,0.135,0.135,31440.0,0,0,0.135
2020,0.0185,0.035,0.01105,0.0223,0.0223,23618668.0,0,0,0.0223
2021,0.038400000000000004,0.047,0.0249,0.03695,0.03695,18628709.0,0,0,0.03695
2022,0.0148,0.019,0.0091,0.010700000000000001,0.010700000000000001,25259691.0,0,0,0.010700000000000001
